County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Hart,Kentucky,1,1,0,0,0.0000000,37.2998812,-85.8846658,2020-04-09 22:52 EDT
Letcher,Kentucky,1,1,0,0,0.0000000,37.1211504,-82.8551810,2020-04-09 22:52 EDT
Whitley,Kentucky,1,1,0,0,0.0000000,36.7580693,-84.1451278,2020-04-09 22:52 EDT
Washington,Oregon,311,16,6,0,0.0192926,45.5600596,-123.0984080,2020-04-09 22:52 EDT
Multnomah,Oregon,302,16,13,3,0.0430464,45.4697500,-122.7056200,2020-04-09 22:52 EDT
Marion,Oregon,235,17,9,0,0.0382979,44.7504500,-122.9405200,2020-04-09 22:52 EDT
Clackamas,Oregon,109,6,3,0,0.0275229,45.4121100,-122.5690900,2020-04-09 22:52 EDT
Deschutes,Oregon,50,5,0,0,0.0000000,44.1592400,-121.2596700,2020-04-09 22:52 EDT
Linn,Oregon,49,3,4,2,0.0816327,44.4887414,-122.5343983,2020-04-09 22:52 EDT
Jackson,Oregon,44,5,0,0,0.0000000,42.4321189,-122.7284862,2020-04-09 22:52 EDT
Lane,Oregon,33,2,1,0,0.0303030,43.9387350,-122.8479273,2020-04-09 22:52 EDT
Yamhill,Oregon,29,4,5,1,0.1724138,45.3403700,-123.1878700,2020-04-09 22:52 EDT
Polk,Oregon,29,1,1,0,0.0344828,44.9037345,-123.4127777,2020-04-09 22:52 EDT
Benton,Oregon,21,0,1,0,0.0476190,44.4918359,-123.4292918,2020-04-09 22:52 EDT
Klamath,Oregon,20,1,0,0,0.0000000,42.6921914,-121.6433518,2020-04-09 22:52 EDT
Josephine,Oregon,16,0,0,0,0.0000000,42.3655061,-123.5555516,2020-04-09 22:52 EDT
Douglas,Oregon,12,0,0,0,0.0000000,43.2797710,-123.1664872,2020-04-09 22:52 EDT
Umatilla,Oregon,11,3,0,0,0.0000000,45.9176800,-119.3420300,2020-04-09 22:52 EDT
Columbia,Oregon,10,1,0,0,0.0000000,45.9403372,-123.0908153,2020-04-09 22:52 EDT
Wasco,Oregon,7,0,0,0,0.0000000,45.1580258,-121.1679448,2020-04-09 22:52 EDT
Clatsop,Oregon,5,0,0,0,0.0000000,45.9897251,-123.6577572,2020-04-09 22:52 EDT
Morrow,Oregon,5,2,0,0,0.0000000,45.4152759,-119.5831834,2020-04-09 22:52 EDT
Lincoln,Oregon,4,0,0,0,0.0000000,44.6418858,-123.8675980,2020-04-09 22:52 EDT
Tillamook,Oregon,4,1,0,0,0.0000000,45.4631487,-123.7093290,2020-04-09 22:52 EDT
Hood River,Oregon,3,0,0,0,0.0000000,45.7088500,-121.5107300,2020-04-09 22:52 EDT
Union,Oregon,3,0,0,0,0.0000000,45.3103493,-118.0090335,2020-04-09 22:52 EDT
Curry,Oregon,3,1,0,0,0.0000000,42.4577424,-124.1569350,2020-04-09 22:52 EDT
Malheur,Oregon,2,0,0,0,0.0000000,43.1934716,-117.6231012,2020-04-09 22:52 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020-04-09 22:52 EDT
Wallowa,Oregon,1,-2,0,0,0.0000000,45.5798041,-117.1810516,2020-04-09 22:52 EDT
Crook,Oregon,1,0,0,0,0.0000000,44.1421973,-120.3565528,2020-04-09 22:52 EDT
Sherman,Oregon,1,0,0,0,0.0000000,45.4039538,-120.6889293,2020-04-09 22:52 EDT
Linn,Iowa,215,18,8,0,0.0372093,42.0789247,-91.5989639,2020-04-09 22:52 EDT
Johnson,Iowa,171,24,1,0,0.0058480,41.6714957,-91.5880542,2020-04-09 22:52 EDT
Polk,Iowa,140,6,4,0,0.0285714,41.6854116,-93.5734424,2020-04-09 22:52 EDT
Scott,Iowa,88,11,1,0,0.0113636,41.6384021,-90.6263683,2020-04-09 22:52 EDT
Muscatine,Iowa,70,9,1,0,0.0142857,41.4847560,-91.1149298,2020-04-09 22:52 EDT
Washington,Iowa,65,3,3,0,0.0461538,41.3355813,-91.7178575,2020-04-09 22:52 EDT
Tama,Iowa,63,17,2,0,0.0317460,42.0797935,-92.5325313,2020-04-09 22:52 EDT
Louisa,Iowa,41,11,0,0,0.0000000,41.2188394,-91.2633997,2020-04-09 22:52 EDT
Dallas,Iowa,36,1,0,0,0.0000000,41.6848168,-94.0397620,2020-04-09 22:52 EDT
Dubuque,Iowa,31,3,1,0,0.0322581,42.4677547,-90.8852955,2020-04-09 22:52 EDT
Black Hawk,Iowa,21,2,0,0,0.0000000,42.4478000,-92.3814000,2020-04-09 22:52 EDT
Clinton,Iowa,21,2,0,0,0.0000000,41.8980159,-90.5394581,2020-04-09 22:52 EDT
Allamakee,Iowa,19,0,1,0,0.0526316,43.2853182,-91.3847131,2020-04-09 22:52 EDT
Cedar,Iowa,19,1,0,0,0.0000000,41.7723001,-91.1323941,2020-04-09 22:52 EDT
Marshall,Iowa,18,3,0,0,0.0000000,42.0358398,-92.9987684,2020-04-09 22:52 EDT
Henry,Iowa,15,0,1,0,0.0666667,40.9879299,-91.5445251,2020-04-09 22:52 EDT
Benton,Iowa,15,3,1,0,0.0666667,42.0801687,-92.0657177,2020-04-09 22:52 EDT
Cerro Gordo,Iowa,13,1,0,0,0.0000000,43.0815243,-93.2607970,2020-04-09 22:52 EDT
Warren,Iowa,13,0,0,0,0.0000000,41.3342857,-93.5614396,2020-04-09 22:52 EDT
Woodbury,Iowa,12,1,0,0,0.0000000,42.3896860,-96.0441978,2020-04-09 22:52 EDT
Harrison,Iowa,11,0,0,0,0.0000000,41.6830140,-95.8155240,2020-04-09 22:52 EDT
Pottawattamie,Iowa,11,0,0,0,0.0000000,41.3366584,-95.5414196,2020-04-09 22:52 EDT
Jasper,Iowa,9,1,0,0,0.0000000,41.6860426,-93.0537603,2020-04-09 22:52 EDT
Jones,Iowa,8,2,0,0,0.0000000,42.1212043,-91.1314270,2020-04-09 22:52 EDT
Iowa,Iowa,7,1,0,0,0.0000000,41.6863118,-92.0654876,2020-04-09 22:52 EDT
Sioux,Iowa,7,0,0,0,0.0000000,43.0825879,-96.1778997,2020-04-09 22:52 EDT
Story,Iowa,7,1,0,0,0.0000000,42.0362374,-93.4650489,2020-04-09 22:52 EDT
Poweshiek,Iowa,6,0,1,0,0.1666667,41.6864438,-92.5314728,2020-04-09 22:52 EDT
Buchanan,Iowa,6,1,0,0,0.0000000,42.4707711,-91.8378247,2020-04-09 22:52 EDT
Crawford,Iowa,6,0,0,0,0.0000000,42.0372013,-95.3819675,2020-04-09 22:52 EDT
Monona,Iowa,6,0,0,0,0.0000000,42.0518101,-95.9595884,2020-04-09 22:52 EDT
Shelby,Iowa,6,0,0,0,0.0000000,41.6850871,-95.3101883,2020-04-09 22:52 EDT
Van Buren,Iowa,6,0,0,0,0.0000000,40.7001000,-91.9099000,2020-04-09 22:52 EDT
Clayton,Iowa,5,0,0,0,0.0000000,42.8451748,-91.3461251,2020-04-09 22:52 EDT
Winneshiek,Iowa,5,1,0,0,0.0000000,43.2906709,-91.8436678,2020-04-09 22:52 EDT
Boone,Iowa,4,1,0,0,0.0000000,42.0364866,-93.9316386,2020-04-09 22:52 EDT
Jackson,Iowa,4,0,0,0,0.0000000,42.1712482,-90.5770859,2020-04-09 22:52 EDT
Mahaska,Iowa,4,0,0,0,0.0000000,41.3352070,-92.6408665,2020-04-09 22:52 EDT
Plymouth,Iowa,4,0,0,0,0.0000000,42.7378264,-96.2140574,2020-04-09 22:52 EDT
Des Moines,Iowa,3,0,0,0,0.0000000,40.9232800,-91.1822400,2020-04-09 22:52 EDT
Fayette,Iowa,3,0,0,0,0.0000000,42.8625873,-91.8443123,2020-04-09 22:52 EDT
Hancock,Iowa,3,0,0,0,0.0000000,43.0818672,-93.7342548,2020-04-09 22:52 EDT
O'Brien,Iowa,3,0,0,0,0.0000000,43.0837301,-95.6248502,2020-04-09 22:52 EDT
Page,Iowa,3,0,0,0,0.0000000,40.7391407,-95.1501118,2020-04-09 22:52 EDT
Jefferson,Iowa,3,0,0,0,0.0000000,41.0317559,-91.9488574,2020-04-09 22:52 EDT
Clay,Iowa,2,0,0,0,0.0000000,43.0825648,-95.1509089,2020-04-09 22:52 EDT
Keokuk,Iowa,2,0,0,0,0.0000000,41.3364585,-92.1786120,2020-04-09 22:52 EDT
Mitchell,Iowa,2,0,0,0,0.0000000,43.3564193,-92.7890360,2020-04-09 22:52 EDT
Wapello,Iowa,2,0,0,0,0.0000000,41.0305751,-92.4094255,2020-04-09 22:52 EDT
Webster,Iowa,2,0,0,0,0.0000000,42.4279486,-94.1817303,2020-04-09 22:52 EDT
Bremer,Iowa,2,0,0,0,0.0000000,42.7745740,-92.3180197,2020-04-09 22:52 EDT
Lyon,Iowa,2,0,0,0,0.0000000,43.3804800,-96.2102532,2020-04-09 22:52 EDT
Hamilton,Iowa,2,0,0,0,0.0000000,42.3837659,-93.7067664,2020-04-09 22:52 EDT
Marion,Iowa,2,0,0,0,0.0000000,41.3344360,-93.0993992,2020-04-09 22:52 EDT
Chickasaw,Iowa,2,1,0,0,0.0000000,43.0600142,-92.3176747,2020-04-09 22:52 EDT
Appanoose,Iowa,1,0,1,0,1.0000000,40.7431306,-92.8685590,2020-04-09 22:52 EDT
Adair,Iowa,1,0,0,0,0.0000000,41.3307435,-94.4709464,2020-04-09 22:52 EDT
Audubon,Iowa,1,0,0,0,0.0000000,41.6846254,-94.9058037,2020-04-09 22:52 EDT
Butler,Iowa,1,0,0,0,0.0000000,42.7315540,-92.7901531,2020-04-09 22:52 EDT
Carroll,Iowa,1,0,0,0,0.0000000,42.0658500,-94.8679300,2020-04-09 22:52 EDT
Dickinson,Iowa,1,0,0,0,0.0000000,43.3779479,-95.1508217,2020-04-09 22:52 EDT
Guthrie,Iowa,1,0,0,0,0.0000000,41.6837462,-94.5010426,2020-04-09 22:52 EDT
Hardin,Iowa,1,0,0,0,0.0000000,42.3838694,-93.2403840,2020-04-09 22:52 EDT
Kossuth,Iowa,1,0,0,0,0.0000000,43.2041008,-94.2067098,2020-04-09 22:52 EDT
Madison,Iowa,1,0,0,0,0.0000000,41.3306367,-94.0155912,2020-04-09 22:52 EDT
Montgomery,Iowa,1,0,0,0,0.0000000,41.0301291,-95.1563591,2020-04-09 22:52 EDT
Taylor,Iowa,1,0,0,0,0.0000000,40.7374170,-94.6963796,2020-04-09 22:52 EDT
Wright,Iowa,1,0,0,0,0.0000000,42.7331313,-93.7350985,2020-04-09 22:52 EDT
Delaware,Iowa,1,0,0,0,0.0000000,42.4712212,-91.3673432,2020-04-09 22:52 EDT
Mills,Iowa,1,0,0,0,0.0000000,41.0334670,-95.6211675,2020-04-09 22:52 EDT
Howard,Iowa,1,0,0,0,0.0000000,43.3567357,-92.3171800,2020-04-09 22:52 EDT
Grundy,Iowa,1,0,0,0,0.0000000,42.4018598,-92.7914030,2020-04-09 22:52 EDT
Lee,Iowa,1,0,0,0,0.0000000,40.6445631,-91.4845662,2020-04-09 22:52 EDT
Clarke,Iowa,1,0,0,0,0.0000000,41.0290192,-93.7852002,2020-04-09 22:52 EDT
Franklin,Iowa,1,0,0,0,0.0000000,42.7325008,-93.2624867,2020-04-09 22:52 EDT
Winnebago,Iowa,1,0,0,0,0.0000000,43.3775582,-93.7341806,2020-04-09 22:52 EDT
Greene,Iowa,1,0,0,0,0.0000000,42.0362476,-94.3967953,2020-04-09 22:52 EDT
Buena Vista,Iowa,1,0,0,0,0.0000000,42.6705000,-95.1432000,2020-04-09 22:52 EDT
Worth,Iowa,1,0,0,0,0.0000000,43.3774054,-93.2608456,2020-04-09 22:52 EDT
Hennepin,Minnesota,375,31,25,7,0.0666667,45.0057578,-93.4749321,2020-04-09 22:52 EDT
Ramsey,Minnesota,121,9,5,2,0.0413223,45.0181224,-93.0996168,2020-04-09 22:52 EDT
Olmsted,Minnesota,114,6,2,0,0.0175439,44.0037994,-92.4018182,2020-04-09 22:52 EDT
Dakota,Minnesota,79,4,3,0,0.0379747,44.6709807,-93.0666777,2020-04-09 22:52 EDT
Washington,Minnesota,72,2,2,0,0.0277778,45.0411011,-92.8833786,2020-04-09 22:52 EDT
Anoka,Minnesota,53,7,0,0,0.0000000,45.1983300,-93.3899700,2020-04-09 22:52 EDT
Martin,Minnesota,35,1,4,0,0.1142857,43.6743491,-94.5510494,2020-04-09 22:52 EDT
St. Louis,Minnesota,33,5,1,1,0.0303030,47.5864718,-92.4657678,2020-04-09 22:52 EDT
Clay,Minnesota,23,3,0,0,0.0000000,46.8923479,-96.4907378,2020-04-09 22:52 EDT
Blue earth,Minnesota,22,1,0,0,0.0000000,43.9505000,-93.9878000,2020-04-09 22:52 EDT
Winona,Minnesota,20,1,5,1,0.2500000,43.9856219,-91.7829972,2020-04-09 22:52 EDT
Freeborn,Minnesota,20,3,0,0,0.0000000,43.6738427,-93.3488532,2020-04-09 22:52 EDT
Le Sueur,Minnesota,20,0,0,0,0.0000000,44.4623300,-93.9147100,2020-04-09 22:52 EDT
Mower,Minnesota,20,2,0,0,0.0000000,43.6714824,-92.7525012,2020-04-09 22:52 EDT
Scott,Minnesota,19,2,1,0,0.0526316,44.6485110,-93.5357470,2020-04-09 22:52 EDT
Carlton,Minnesota,15,1,0,0,0.0000000,46.5923427,-92.6770251,2020-04-09 22:52 EDT
Goodhue,Minnesota,14,1,0,0,0.0000000,44.4075454,-92.7285322,2020-04-09 22:52 EDT
Crow Wing,Minnesota,13,3,0,0,0.0000000,46.2803600,-94.2926700,2020-04-09 22:52 EDT
Dodge,Minnesota,13,0,0,0,0.0000000,44.0225843,-92.8620731,2020-04-09 22:52 EDT
Wright,Minnesota,12,0,0,0,0.0000000,45.1734420,-93.9635579,2020-04-09 22:52 EDT
Carver,Minnesota,10,0,0,0,0.0000000,44.7632500,-93.6252400,2020-04-09 22:52 EDT
Filmore,Minnesota,10,0,0,0,0.0000000,43.6739865,-92.0901501,2020-04-09 22:52 EDT
Sherburne,Minnesota,9,-1,0,0,0.0000000,45.4444786,-93.7740220,2020-04-09 22:52 EDT
Steele,Minnesota,8,0,0,0,0.0000000,44.0223334,-93.2260761,2020-04-09 22:52 EDT
Brown,Minnesota,7,0,0,0,0.0000000,44.2421850,-94.7273646,2020-04-09 22:52 EDT
Stearns,Minnesota,7,0,0,0,0.0000000,45.5520968,-94.6137567,2020-04-09 22:52 EDT
Wabasha,Minnesota,6,0,0,0,0.0000000,44.2819941,-92.2377800,2020-04-09 22:52 EDT
Chisago,Minnesota,5,0,1,0,0.2000000,45.5024605,-92.9083447,2020-04-09 22:52 EDT
Wilkin,Minnesota,5,3,1,0,0.2000000,46.3570591,-96.4683378,2020-04-09 22:52 EDT
Beltrami,Minnesota,5,-1,0,0,0.0000000,47.6461170,-95.0085500,2020-04-09 22:52 EDT
Cottonwood,Minnesota,5,0,0,0,0.0000000,44.0071082,-95.1811285,2020-04-09 22:52 EDT
Lyon,Minnesota,5,1,0,0,0.0000000,44.4134790,-95.8389402,2020-04-09 22:52 EDT
Nicollet,Minnesota,5,0,0,0,0.0000000,44.3496797,-94.2468640,2020-04-09 22:52 EDT
Faribault,Minnesota,4,1,0,0,0.0000000,43.6739203,-93.9480058,2020-04-09 22:52 EDT
Isanti,Minnesota,4,0,0,0,0.0000000,45.5615021,-93.2952169,2020-04-09 22:52 EDT
Rice,Minnesota,4,0,0,0,0.0000000,44.3542620,-93.2967149,2020-04-09 22:52 EDT
Watonwan,Minnesota,4,0,0,0,0.0000000,43.9784444,-94.6140559,2020-04-09 22:52 EDT
Cass,Minnesota,3,0,0,0,0.0000000,46.9196632,-94.3207457,2020-04-09 22:52 EDT
Otter Tail,Minnesota,3,1,0,0,0.0000000,46.4265200,-95.5561200,2020-04-09 22:52 EDT
Waseca,Minnesota,3,0,0,0,0.0000000,44.0780400,-93.5074200,2020-04-09 22:52 EDT
Clearwater,Minnesota,2,0,0,0,0.0000000,47.5777423,-95.3789987,2020-04-09 22:52 EDT
Itasca,Minnesota,2,0,0,0,0.0000000,47.5101384,-93.6243969,2020-04-09 22:52 EDT
Kandiyohi,Minnesota,2,0,0,0,0.0000000,45.1523838,-95.0047600,2020-04-09 22:52 EDT
Lincoln,Minnesota,2,0,0,0,0.0000000,44.4125741,-96.2670561,2020-04-09 22:52 EDT
Meeker,Minnesota,2,1,0,0,0.0000000,45.1231096,-94.5273442,2020-04-09 22:52 EDT
Renville,Minnesota,2,0,0,0,0.0000000,44.7892100,-95.2124300,2020-04-09 22:52 EDT
Traverse,Minnesota,2,0,0,0,0.0000000,45.7722696,-96.4716809,2020-04-09 22:52 EDT
Yellow Medicine,Minnesota,2,0,0,0,0.0000000,44.7162479,-95.8683649,2020-04-09 22:52 EDT
McLeod,Minnesota,2,1,0,0,0.0000000,44.8235283,-94.2724349,2020-04-09 22:52 EDT
Pine,Minnesota,2,2,0,0,0.0000000,46.1206724,-92.7412190,2020-04-09 22:52 EDT
Benton,Minnesota,1,0,0,0,0.0000000,45.7211000,-93.9733000,2020-04-09 22:52 EDT
Big Stone,Minnesota,1,0,0,0,0.0000000,45.4261447,-96.4109648,2020-04-09 22:52 EDT
Douglas,Minnesota,1,0,0,0,0.0000000,45.9337327,-95.4535418,2020-04-09 22:52 EDT
Jackson,Minnesota,1,0,0,0,0.0000000,43.6741366,-95.1540822,2020-04-09 22:52 EDT
Lac Qui Parle,Minnesota,1,0,0,0,0.0000000,45.0000600,-95.9095600,2020-04-09 22:52 EDT
Mahnomen,Minnesota,1,0,0,0,0.0000000,47.3252345,-95.8089486,2020-04-09 22:52 EDT
Sibley,Minnesota,1,0,0,0,0.0000000,44.5794765,-94.2320344,2020-04-09 22:52 EDT
Koochiching,Minnesota,1,0,0,0,0.0000000,48.2414579,-93.7899935,2020-04-09 22:52 EDT
Polk,Minnesota,1,0,0,0,0.0000000,47.7738731,-96.4018830,2020-04-09 22:52 EDT
Houston,Minnesota,1,0,0,0,0.0000000,43.6711399,-91.4957549,2020-04-09 22:52 EDT
Pipestone,Minnesota,1,0,0,0,0.0000000,44.0230030,-96.2585915,2020-04-09 22:52 EDT
Murray,Minnesota,1,0,0,0,0.0000000,44.0221074,-95.7632379,2020-04-09 22:52 EDT
Redwood,Minnesota,1,0,0,0,0.0000000,44.4035948,-95.2538660,2020-04-09 22:52 EDT
Swift,Minnesota,1,0,0,0,0.0000000,45.2826999,-95.6814509,2020-04-09 22:52 EDT
Roseau,Minnesota,1,0,0,0,0.0000000,48.7751000,-95.8108823,2020-04-09 22:52 EDT
New Castle,Delaware,701,65,9,0,0.0128388,39.6597700,-75.5639400,2020-04-09 22:52 EDT
Sussex,Delaware,294,15,3,0,0.0102041,38.6620172,-75.3987957,2020-04-09 22:52 EDT
Kent,Delaware,214,13,4,0,0.0186916,39.0888145,-75.5671303,2020-04-09 22:52 EDT
Pulaski,Arkansas,221,20,8,6,0.0361991,34.7699724,-92.3118594,2020-04-09 22:52 EDT
Jefferson,Arkansas,91,6,1,1,0.0109890,34.3791100,-92.1660800,2020-04-09 22:52 EDT
Crittenden,Arkansas,77,12,2,2,0.0259740,35.2128511,-90.3107945,2020-04-09 22:52 EDT
Cleburne,Arkansas,69,-1,4,2,0.0579710,35.5382318,-92.0201542,2020-04-09 22:52 EDT
Garland,Arkansas,66,8,0,0,0.0000000,34.5748238,-93.1409133,2020-04-09 22:52 EDT
Faulkner,Arkansas,56,1,1,0,0.0178571,35.1470200,-92.3320093,2020-04-09 22:52 EDT
Benton,Arkansas,47,2,0,0,0.0000000,36.3386803,-94.2672704,2020-04-09 22:52 EDT
Washington,Arkansas,37,1,0,0,0.0000000,35.9784866,-94.2160806,2020-04-09 22:52 EDT
Saline,Arkansas,31,1,1,1,0.0322581,34.6465881,-92.6764631,2020-04-09 22:52 EDT
St. Francis,Arkansas,31,0,0,0,0.0000000,36.4533900,-90.1453800,2020-04-09 22:52 EDT
Craighead,Arkansas,28,1,0,0,0.0000000,35.8307987,-90.6328846,2020-04-09 22:52 EDT
Clark,Arkansas,27,0,0,0,0.0000000,34.0509309,-93.1763691,2020-04-09 22:52 EDT
White,Arkansas,27,0,0,0,0.0000000,35.2561880,-91.7456321,2020-04-09 22:52 EDT
Van Buren,Arkansas,26,1,1,1,0.0384615,35.4367700,-94.3487700,2020-04-09 22:52 EDT
Lonoke,Arkansas,26,2,0,0,0.0000000,34.7542493,-91.8886588,2020-04-09 22:52 EDT
Pope,Arkansas,23,2,0,0,0.0000000,35.4496472,-93.0317097,2020-04-09 22:52 EDT
Miller,Arkansas,20,3,0,0,0.0000000,33.3121771,-93.8915505,2020-04-09 22:52 EDT
Union,Arkansas,16,1,0,0,0.0000000,33.1713593,-92.5971964,2020-04-09 22:52 EDT
Johnson,Arkansas,11,0,0,0,0.0000000,35.5743730,-93.4600975,2020-04-09 22:52 EDT
Lincoln,Arkansas,10,-1,0,0,0.0000000,33.9574378,-91.7332610,2020-04-09 22:52 EDT
Lawrence,Arkansas,9,1,1,1,0.1111111,36.0412417,-91.1070427,2020-04-09 22:52 EDT
Sebastian,Arkansas,9,0,0,0,0.0000000,35.1997061,-94.2739789,2020-04-09 22:52 EDT
Ashley,Arkansas,9,1,0,0,0.0000000,33.1911758,-91.7684398,2020-04-09 22:52 EDT
Cleveland,Arkansas,8,0,0,0,0.0000000,33.8983289,-92.1851067,2020-04-09 22:52 EDT
Hot Spring,Arkansas,8,1,0,0,0.0000000,34.5096000,-93.0517700,2020-04-09 22:52 EDT
Grant,Arkansas,7,0,0,0,0.0000000,34.2899975,-92.4236352,2020-04-09 22:52 EDT
Randolph,Arkansas,7,1,0,0,0.0000000,36.3414585,-91.0275744,2020-04-09 22:52 EDT
Stone,Arkansas,7,0,0,0,0.0000000,35.8597830,-92.1568884,2020-04-09 22:52 EDT
Cross,Arkansas,6,0,0,0,0.0000000,35.2957354,-90.7711298,2020-04-09 22:52 EDT
Greene,Arkansas,6,0,0,0,0.0000000,36.1176928,-90.5590833,2020-04-09 22:52 EDT
Howard,Arkansas,6,1,0,0,0.0000000,34.0908833,-93.9938231,2020-04-09 22:52 EDT
Mississippi,Arkansas,6,2,0,0,0.0000000,35.7629741,-90.0583252,2020-04-09 22:52 EDT
Poinsett,Arkansas,6,0,0,0,0.0000000,35.5740193,-90.6629499,2020-04-09 22:52 EDT
Polk,Arkansas,6,0,0,0,0.0000000,34.4858372,-94.2280335,2020-04-09 22:52 EDT
Searcy,Arkansas,6,0,0,0,0.0000000,35.9108624,-92.6994873,2020-04-09 22:52 EDT
Sevier,Arkansas,6,0,0,0,0.0000000,34.0015270,-94.2459912,2020-04-09 22:52 EDT
Bradley,Arkansas,6,1,0,0,0.0000000,33.4664070,-92.1623419,2020-04-09 22:52 EDT
Drew,Arkansas,5,0,0,0,0.0000000,33.5894008,-91.7199910,2020-04-09 22:52 EDT
Independence,Arkansas,5,0,0,0,0.0000000,35.7415711,-91.5696629,2020-04-09 22:52 EDT
Ouachita,Arkansas,5,0,0,0,0.0000000,33.5933439,-92.8818649,2020-04-09 22:52 EDT
Desha,Arkansas,5,0,0,0,0.0000000,33.8311618,-91.2617537,2020-04-09 22:52 EDT
Conway,Arkansas,4,0,1,0,0.2500000,35.2622577,-92.7013983,2020-04-09 22:52 EDT
Baxter,Arkansas,4,0,0,0,0.0000000,36.2867750,-92.3362488,2020-04-09 22:52 EDT
Chicot,Arkansas,4,0,0,0,0.0000000,33.2677505,-91.2993761,2020-04-09 22:52 EDT
Hempstead,Arkansas,3,0,1,1,0.3333333,33.7354044,-93.6656455,2020-04-09 22:52 EDT
Columbia,Arkansas,3,0,0,0,0.0000000,33.2142907,-93.2272759,2020-04-09 22:52 EDT
Crawford,Arkansas,3,0,0,0,0.0000000,35.5888946,-94.2427111,2020-04-09 22:52 EDT
Boone,Arkansas,3,0,0,0,0.0000000,36.3055572,-93.0940322,2020-04-09 22:52 EDT
Pike,Arkansas,2,0,0,0,0.0000000,34.1634704,-93.6563996,2020-04-09 22:52 EDT
Prairie,Arkansas,2,0,0,0,0.0000000,34.8298119,-91.5527329,2020-04-09 22:52 EDT
Arkansas,Arkansas,2,1,0,0,0.0000000,34.2903974,-91.3746827,2020-04-09 22:52 EDT
Carroll,Arkansas,2,0,0,0,0.0000000,36.3403038,-93.5351466,2020-04-09 22:52 EDT
Lee,Arkansas,2,0,0,0,0.0000000,34.7810998,-90.7841643,2020-04-09 22:52 EDT
Perry,Arkansas,2,0,0,0,0.0000000,34.9473987,-92.9313069,2020-04-09 22:52 EDT
Lafayette,Arkansas,2,0,0,0,0.0000000,33.2409921,-93.6070323,2020-04-09 22:52 EDT
Sharp,Arkansas,2,0,0,0,0.0000000,36.1612111,-91.4797748,2020-04-09 22:52 EDT
Phillips,Arkansas,2,1,0,0,0.0000000,34.4306582,-90.8530448,2020-04-09 22:52 EDT
Nevada,Arkansas,1,0,0,0,0.0000000,33.6639535,-93.3071138,2020-04-09 22:52 EDT
Newton,Arkansas,1,0,0,0,0.0000000,35.9199700,-93.2177963,2020-04-09 22:52 EDT
Scott,Arkansas,1,0,0,0,0.0000000,34.8607650,-94.0632803,2020-04-09 22:52 EDT
Woodruff,Arkansas,1,0,0,0,0.0000000,35.1862746,-91.2430603,2020-04-09 22:52 EDT
Monroe,Arkansas,1,0,0,0,0.0000000,34.6778718,-91.2038883,2020-04-09 22:52 EDT
Yell,Arkansas,1,0,0,0,0.0000000,35.0014288,-93.4118172,2020-04-09 22:52 EDT
Dallas,Arkansas,1,0,0,0,0.0000000,33.9698641,-92.6543906,2020-04-09 22:52 EDT
Logan,Arkansas,1,0,0,0,0.0000000,35.2113988,-93.7225015,2020-04-09 22:52 EDT
Franklin,Arkansas,1,0,0,0,0.0000000,35.5131691,-93.8906772,2020-04-09 22:52 EDT
Izard,Arkansas,1,0,0,0,0.0000000,36.0946659,-91.9134746,2020-04-09 22:52 EDT
Clay,Arkansas,1,0,0,0,0.0000000,36.3683988,-90.4171652,2020-04-09 22:52 EDT
Madison,Arkansas,1,0,0,0,0.0000000,36.0109421,-93.7244874,2020-04-09 22:52 EDT
Wyandotte,Kansas,272,27,13,0,0.0477941,39.1140701,-94.7652427,2020-04-09 22:52 EDT
Johnson,Kansas,252,8,11,0,0.0436508,38.8837729,-94.8222252,2020-04-09 22:52 EDT
Sedgwick,Kansas,161,7,2,0,0.0124224,37.6847605,-97.4609470,2020-04-09 22:52 EDT
Leavenworth,Kansas,61,2,1,0,0.0163934,39.1987240,-95.0385251,2020-04-09 22:52 EDT
Shawnee,Kansas,56,6,3,0,0.0535714,39.0415156,-95.7564937,2020-04-09 22:52 EDT
Douglas,Kansas,38,0,0,0,0.0000000,38.8846291,-95.2925546,2020-04-09 22:52 EDT
Coffey,Kansas,36,1,1,0,0.0277778,38.2368239,-95.7341114,2020-04-09 22:52 EDT
Lyon,Kansas,27,0,0,0,0.0000000,38.4561481,-96.1526522,2020-04-09 22:52 EDT
Riley,Kansas,20,1,0,0,0.0000000,39.2960869,-96.7352573,2020-04-09 22:52 EDT
McPherson,Kansas,13,1,0,0,0.0000000,38.3916694,-97.6480773,2020-04-09 22:52 EDT
Finney,Kansas,12,1,0,0,0.0000000,38.0443363,-100.7369916,2020-04-09 22:52 EDT
Labette,Kansas,11,2,0,0,0.0000000,37.1913607,-95.2975840,2020-04-09 22:52 EDT
Montgomery,Kansas,11,0,0,0,0.0000000,37.1925134,-95.7428685,2020-04-09 22:52 EDT
Reno,Kansas,11,0,0,0,0.0000000,37.9529547,-98.0860065,2020-04-09 22:52 EDT
Franklin,Kansas,10,0,0,0,0.0000000,38.5645175,-95.2859405,2020-04-09 22:52 EDT
Saline,Kansas,8,1,1,0,0.1250000,38.7837890,-97.6499085,2020-04-09 22:52 EDT
Butler,Kansas,8,0,0,0,0.0000000,37.7812809,-96.8390308,2020-04-09 22:52 EDT
