County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Broward,Florida,1792,194,31,9,0.0172991,26.1522454,-80.4870534,2020-04-04 13:54 EDT
Palm Beach,Florida,908,50,34,5,0.0374449,26.7028800,-80.0366100,2020-04-04 13:54 EDT
Orange,Florida,631,29,8,2,0.0126783,41.3314100,-74.3566700,2020-04-04 13:54 EDT
Hillsborough,Florida,485,22,5,0,0.0103093,27.9302310,-82.3078553,2020-04-04 13:54 EDT
Duval,Florida,366,43,9,0,0.0245902,30.4784400,-81.6255700,2020-04-04 13:54 EDT
Lee,Florida,334,30,11,0,0.0329341,26.5796516,-81.8246853,2020-04-04 13:54 EDT
Pinellas,Florida,328,10,7,0,0.0213415,27.9313392,-82.7219403,2020-04-04 13:54 EDT
Collier,Florida,212,9,2,0,0.0094340,26.1162556,-81.3401333,2020-04-04 13:54 EDT
Osceola,Florida,207,6,4,0,0.0193237,28.0681258,-81.1451965,2020-04-04 13:54 EDT
Seminole,Florida,167,4,1,1,0.0059880,28.7170014,-81.2363226,2020-04-04 13:54 EDT
Polk,Florida,138,12,4,2,0.0289855,27.9488782,-81.6977601,2020-04-04 13:54 EDT
Volusia,Florida,129,4,2,1,0.0155039,29.1693400,-81.5225100,2020-04-04 13:54 EDT
St. Johns,Florida,127,8,2,0,0.0157480,30.1205100,-81.6253600,2020-04-04 13:54 EDT
Sarasota,Florida,127,3,7,0,0.0551181,27.3388900,-82.5388700,2020-04-04 13:54 EDT
Manatee,Florida,126,22,3,0,0.0238095,27.4964300,-82.5395400,2020-04-04 13:54 EDT
Escambia,Florida,117,4,1,1,0.0085470,30.7004848,-87.3772215,2020-04-04 13:54 EDT
Alachua,Florida,115,5,0,0,0.0000000,29.7930900,-82.4942800,2020-04-04 13:54 EDT
Lake,Florida,89,1,2,0,0.0224719,28.7626197,-81.7115535,2020-04-04 13:54 EDT
Pasco,Florida,85,8,2,0,0.0235294,28.3245300,-82.3362400,2020-04-04 13:54 EDT
Clay,Florida,72,3,6,0,0.0833333,29.9830552,-81.8577821,2020-04-04 13:54 EDT
Sumter,Florida,71,3,3,1,0.0422535,28.7047445,-82.0809939,2020-04-04 13:54 EDT
St. Lucie,Florida,67,7,3,0,0.0447761,27.4894800,-80.3397700,2020-04-04 13:54 EDT
Brevard,Florida,65,3,0,0,0.0000000,28.2934842,-80.7323563,2020-04-04 13:54 EDT
Okaloosa,Florida,59,5,1,0,0.0169492,30.7070235,-86.5965082,2020-04-04 13:54 EDT
Santa Rosa,Florida,49,1,2,0,0.0408163,30.7314761,-87.0176139,2020-04-04 13:54 EDT
Indian River,Florida,49,2,0,0,0.0000000,27.6943965,-80.6061299,2020-04-04 13:54 EDT
Charlotte,Florida,47,4,1,0,0.0212766,26.9084833,-81.9034392,2020-04-04 13:54 EDT
Martin,Florida,46,4,0,0,0.0000000,27.0880973,-80.3831733,2020-04-04 13:54 EDT
Monroe,Florida,41,1,1,0,0.0243902,39.4921700,-91.7873800,2020-04-04 13:54 EDT
Leon,Florida,41,2,0,0,0.0000000,30.4579680,-84.2779436,2020-04-04 13:54 EDT
Hernando,Florida,39,1,0,0,0.0000000,28.5525038,-82.4193900,2020-04-04 13:54 EDT
Marion,Florida,39,1,0,0,0.0000000,29.2101870,-82.0566251,2020-04-04 13:54 EDT
Citrus,Florida,33,5,2,0,0.0606061,28.8507789,-82.4659487,2020-04-04 13:54 EDT
Highlands,Florida,29,3,2,0,0.0689655,27.3433300,-81.3411261,2020-04-04 13:54 EDT
Flagler,Florida,29,1,1,0,0.0344828,29.4614205,-81.3135606,2020-04-04 13:54 EDT
Bay,Florida,23,5,1,1,0.0434783,30.2787415,-85.6154798,2020-04-04 13:54 EDT
Walton,Florida,21,2,0,0,0.0000000,30.6593960,-86.1626806,2020-04-04 13:54 EDT
Nassau,Florida,20,1,0,0,0.0000000,30.6107767,-81.8017400,2020-04-04 13:54 EDT
Putnam,Florida,18,3,1,0,0.0555556,29.6112995,-81.7455407,2020-04-04 13:54 EDT
Suwannee,Florida,17,6,0,0,0.0000000,30.1955819,-82.9914935,2020-04-04 13:54 EDT
Baker,Florida,11,0,0,0,0.0000000,30.3310297,-82.2845975,2020-04-04 13:54 EDT
Desoto,Florida,10,1,1,0,0.1000000,27.1862582,-81.8095006,2020-04-04 13:54 EDT
Columbia,Florida,9,5,0,0,0.0000000,30.2244937,-82.6215393,2020-04-04 13:54 EDT
Bradford,Florida,6,1,0,0,0.0000000,29.9499643,-82.1687804,2020-04-04 13:54 EDT
Hendry,Florida,6,1,0,0,0.0000000,26.5471871,-81.1716788,2020-04-04 13:54 EDT
Calhoun,Florida,4,2,0,0,0.0000000,30.4059162,-85.1972548,2020-04-04 13:54 EDT
Gadsden,Florida,4,1,0,0,0.0000000,30.5794849,-84.6135174,2020-04-04 13:54 EDT
Jackson,Florida,4,0,0,0,0.0000000,30.7957297,-85.2183496,2020-04-04 13:54 EDT
Madison,Florida,4,0,0,0,0.0000000,40.2138800,-85.7094800,2020-04-04 13:54 EDT
Wakulla,Florida,4,1,0,0,0.0000000,30.1689161,-84.4009184,2020-04-04 13:54 EDT
Glades,Florida,3,0,1,0,0.3333333,26.9604469,-81.2421568,2020-04-04 13:54 EDT
Levy,Florida,2,0,0,0,0.0000000,29.3197128,-82.7426489,2020-04-04 13:54 EDT
Okeechobee,Florida,2,0,0,0,0.0000000,27.4274166,-80.9012356,2020-04-04 13:54 EDT
Gulf,Florida,1,0,0,0,0.0000000,29.9562782,-85.2264789,2020-04-04 13:54 EDT
Hardee,Florida,1,0,0,0,0.0000000,27.4926875,-81.8099207,2020-04-04 13:54 EDT
Holmes,Florida,1,0,0,0,0.0000000,30.8679276,-85.8139863,2020-04-04 13:54 EDT
Union,Florida,1,0,0,0,0.0000000,30.0438157,-82.3713991,2020-04-04 13:54 EDT
Washington,Florida,1,0,0,0,0.0000000,30.6105258,-85.6652212,2020-04-04 13:54 EDT
Franklin,Florida,1,0,0,0,0.0000000,29.8776625,-84.8164199,2020-04-04 13:54 EDT
Dixie,Florida,1,1,0,0,0.0000000,29.6084862,-83.1587762,2020-04-04 13:54 EDT
Middlesex,Massachusetts,2202,0,38,0,0.0172570,42.4855941,-71.3917913,2020-04-04 13:54 EDT
Suffolk,Massachusetts,2183,0,21,0,0.0096198,42.3318916,-71.0753743,2020-04-04 13:54 EDT
Essex,Massachusetts,1238,0,23,0,0.0185784,42.6325100,-70.7811300,2020-04-04 13:54 EDT
Norfolk,Massachusetts,1045,0,24,0,0.0229665,42.1194100,-71.3308300,2020-04-04 13:54 EDT
Worcester,Massachusetts,825,0,14,0,0.0169697,42.2634100,-71.8021900,2020-04-04 13:54 EDT
Plymouth,Massachusetts,745,0,7,0,0.0093960,41.9280800,-70.6568000,2020-04-04 13:54 EDT
Hampden,Massachusetts,661,0,27,0,0.0408472,42.0646130,-72.4220000,2020-04-04 13:54 EDT
Bristol,Massachusetts,517,0,4,0,0.0077369,41.7983696,-71.1142812,2020-04-04 13:54 EDT
Barnstable,Massachusetts,314,0,6,0,0.0191083,41.7019400,-70.3044200,2020-04-04 13:54 EDT
Berkshire,Massachusetts,240,0,5,0,0.0208333,42.5110500,-73.1942600,2020-04-04 13:54 EDT
Hampshire,Massachusetts,114,0,3,0,0.0263158,42.3402715,-72.6694039,2020-04-04 13:54 EDT
Franklin,Massachusetts,89,0,11,0,0.1235955,42.5865487,-72.5977731,2020-04-04 13:54 EDT
Dukes and Nantucket,Massachusetts,16,0,0,0,0.0000000,42.3127530,-71.3018295,2020-04-04 13:54 EDT
Philadelphia,Pennsylvania,2610,180,24,10,0.0091954,39.9522200,-75.1621800,2020-04-04 13:54 EDT
Montgomery,Pennsylvania,982,107,17,6,0.0173116,40.2108942,-75.3673638,2020-04-04 13:54 EDT
Lehigh,Pennsylvania,804,220,7,2,0.0087065,40.6126567,-75.5923206,2020-04-04 13:54 EDT
Luzerne,Pennsylvania,648,164,5,0,0.0077160,41.2866900,-75.9027200,2020-04-04 13:54 EDT
Delaware,Pennsylvania,616,74,13,3,0.0211039,39.9167251,-75.3989856,2020-04-04 13:54 EDT
Northampton,Pennsylvania,588,122,11,1,0.0187075,40.6836000,-75.4910800,2020-04-04 13:54 EDT
Allegheny,Pennsylvania,552,76,3,1,0.0054348,40.4508200,-80.0161500,2020-04-04 13:54 EDT
Bucks,Pennsylvania,488,38,11,3,0.0225410,40.3369404,-75.1067941,2020-04-04 13:54 EDT
Monroe,Pennsylvania,484,87,11,1,0.0227273,41.0581159,-75.3393979,2020-04-04 13:54 EDT
Lancaster,Pennsylvania,291,59,5,0,0.0171821,40.0423624,-76.2476733,2020-04-04 13:54 EDT
Chester,Pennsylvania,250,24,2,0,0.0080000,39.9732037,-75.7484515,2020-04-04 13:54 EDT
Berks,Pennsylvania,235,34,2,1,0.0085106,40.4163373,-75.9260454,2020-04-04 13:54 EDT
Lackawanna,Pennsylvania,146,27,6,2,0.0410959,41.4368563,-75.6091800,2020-04-04 13:54 EDT
York,Pennsylvania,144,23,1,0,0.0069444,39.9199320,-76.7264529,2020-04-04 13:54 EDT
Westmoreland,Pennsylvania,135,25,0,0,0.0000000,40.3107724,-79.4669799,2020-04-04 13:54 EDT
Dauphin,Pennsylvania,99,20,1,0,0.0101010,40.4154205,-76.7794701,2020-04-04 13:54 EDT
Pike,Pennsylvania,97,14,1,0,0.0103093,41.3320250,-75.0338235,2020-04-04 13:54 EDT
Lebanon,Pennsylvania,87,33,0,0,0.0000000,40.3671979,-76.4577463,2020-04-04 13:54 EDT
Butler,Pennsylvania,84,9,2,0,0.0238095,40.9117606,-79.9129822,2020-04-04 13:54 EDT
Schuylkill,Pennsylvania,77,14,0,0,0.0000000,40.7058387,-76.2158594,2020-04-04 13:54 EDT
Beaver,Pennsylvania,69,4,6,4,0.0869565,40.6964000,-80.3019600,2020-04-04 13:54 EDT
Cumberland,Pennsylvania,54,9,2,0,0.0370370,40.1636766,-77.2653807,2020-04-04 13:54 EDT
Carbon,Pennsylvania,46,12,1,0,0.0217391,40.9181960,-75.7088375,2020-04-04 13:54 EDT
Washington,Pennsylvania,46,6,0,0,0.0000000,40.1675200,-80.2464800,2020-04-04 13:54 EDT
Centre,Pennsylvania,39,7,0,0,0.0000000,40.9193080,-77.8197979,2020-04-04 13:54 EDT
Wayne,Pennsylvania,28,5,0,0,0.0000000,41.6487880,-75.3032486,2020-04-04 13:54 EDT
Franklin,Pennsylvania,27,1,0,0,0.0000000,39.9274958,-77.7211619,2020-04-04 13:54 EDT
Fayette,Pennsylvania,23,3,1,0,0.0434783,39.9198342,-79.6473941,2020-04-04 13:54 EDT
Lawrence,Pennsylvania,22,3,2,0,0.0909091,40.9912131,-80.3340561,2020-04-04 13:54 EDT
Adams,Pennsylvania,21,2,0,0,0.0000000,39.8715070,-77.2179455,2020-04-04 13:54 EDT
Columbia,Pennsylvania,20,5,0,0,0.0000000,41.0485844,-76.4051914,2020-04-04 13:54 EDT
Erie,Pennsylvania,19,2,0,0,0.0000000,41.9916648,-80.0322062,2020-04-04 13:54 EDT
Montour,Pennsylvania,19,3,0,0,0.0000000,41.0278991,-76.6585674,2020-04-04 13:54 EDT
Mercer,Pennsylvania,14,4,0,0,0.0000000,41.3021995,-80.2577334,2020-04-04 13:54 EDT
Armstrong,Pennsylvania,12,1,0,0,0.0000000,40.8124353,-79.4644720,2020-04-04 13:54 EDT
Greene,Pennsylvania,12,1,0,0,0.0000000,39.8537853,-80.2229036,2020-04-04 13:54 EDT
Bradford,Pennsylvania,10,1,0,0,0.0000000,41.7886220,-76.5155525,2020-04-04 13:54 EDT
Lycoming,Pennsylvania,10,2,0,0,0.0000000,41.3433081,-77.0644292,2020-04-04 13:54 EDT
Indiana,Pennsylvania,9,2,0,0,0.0000000,40.6520615,-79.0875062,2020-04-04 13:54 EDT
Northumberland,Pennsylvania,9,1,0,0,0.0000000,40.8519846,-76.7092667,2020-04-04 13:54 EDT
Clearfield,Pennsylvania,7,2,0,0,0.0000000,41.0001464,-78.4742059,2020-04-04 13:54 EDT
Juniata,Pennsylvania,7,2,0,0,0.0000000,40.5311080,-77.4020541,2020-04-04 13:54 EDT
Snyder,Pennsylvania,6,2,1,0,0.1666667,40.7698504,-77.0702864,2020-04-04 13:54 EDT
Cambria,Pennsylvania,6,2,0,0,0.0000000,40.4952108,-78.7136965,2020-04-04 13:54 EDT
Perry,Pennsylvania,5,1,1,0,0.2000000,40.3984025,-77.2622920,2020-04-04 13:54 EDT
Blair,Pennsylvania,5,1,0,0,0.0000000,40.4810720,-78.3485777,2020-04-04 13:54 EDT
Crawford,Pennsylvania,5,0,0,0,0.0000000,41.6846940,-80.1062472,2020-04-04 13:54 EDT
Susquehanna,Pennsylvania,5,1,0,0,0.0000000,41.8213214,-75.8007834,2020-04-04 13:54 EDT
Union,Pennsylvania,5,2,0,0,0.0000000,40.9630105,-77.0620201,2020-04-04 13:54 EDT
Wyoming,Pennsylvania,5,3,0,0,0.0000000,41.5183648,-76.0165437,2020-04-04 13:54 EDT
Bedford,Pennsylvania,4,1,0,0,0.0000000,40.0065078,-78.4902914,2020-04-04 13:54 EDT
Clarion,Pennsylvania,4,0,0,0,0.0000000,41.1924737,-79.4210330,2020-04-04 13:54 EDT
Huntingdon,Pennsylvania,4,1,0,0,0.0000000,40.4169444,-77.9812483,2020-04-04 13:54 EDT
Mifflin,Pennsylvania,4,2,0,0,0.0000000,40.6103651,-77.6170541,2020-04-04 13:54 EDT
Potter,Pennsylvania,3,1,0,0,0.0000000,41.7449072,-77.8957800,2020-04-04 13:54 EDT
Somerset,Pennsylvania,3,0,0,0,0.0000000,39.9723426,-79.0283614,2020-04-04 13:54 EDT
Tioga,Pennsylvania,3,0,0,0,0.0000000,41.7720421,-77.2542680,2020-04-04 13:54 EDT
Venango,Pennsylvania,3,0,0,0,0.0000000,41.4009589,-79.7579024,2020-04-04 13:54 EDT
Forest,Pennsylvania,2,1,0,0,0.0000000,41.5131070,-79.2360239,2020-04-04 13:54 EDT
Cameron,Pennsylvania,1,0,0,0,0.0000000,41.4367477,-78.2038112,2020-04-04 13:54 EDT
Mckean,Pennsylvania,1,0,0,0,0.0000000,41.8077199,-78.5681032,2020-04-04 13:54 EDT
Warren,Pennsylvania,1,0,0,0,0.0000000,41.8144657,-79.2746056,2020-04-04 13:54 EDT
Clinton,Pennsylvania,1,0,0,0,0.0000000,41.2340946,-77.6381388,2020-04-04 13:54 EDT
Sullivan,Pennsylvania,1,1,0,0,0.0000000,41.4460759,-76.5120388,2020-04-04 13:54 EDT
Cook,Illinois,6473,362,141,0,0.0217828,41.8401493,-87.8168232,2020-04-04 13:54 EDT
Lake,Illinois,608,0,13,0,0.0213816,42.3232765,-88.0035345,2020-04-04 13:54 EDT
DuPage,Illinois,500,0,16,0,0.0320000,41.8519405,-88.0856113,2020-04-04 13:54 EDT
Will,Illinois,455,0,10,0,0.0219780,41.4450565,-87.9786523,2020-04-04 13:54 EDT
Kane,Illinois,176,0,9,0,0.0511364,41.9388756,-88.4286393,2020-04-04 13:54 EDT
McHenry,Illinois,102,0,3,0,0.0294118,42.3262100,-88.2673100,2020-04-04 13:54 EDT
Kankakee,Illinois,58,0,2,0,0.0344828,41.1377142,-87.8618176,2020-04-04 13:54 EDT
St. Clair,Illinois,57,0,2,0,0.0350877,38.4699647,-89.9274997,2020-04-04 13:54 EDT
Champaign,Illinois,51,0,0,0,0.0000000,40.1142000,-88.2435000,2020-04-04 13:54 EDT
Kendall,Illinois,37,0,2,0,0.0540541,41.5905879,-88.4288057,2020-04-04 13:54 EDT
McLean,Illinois,35,0,2,0,0.0571429,40.4908761,-88.8473152,2020-04-04 13:54 EDT
Madison,Illinois,31,0,0,0,0.0000000,38.8300622,-89.9017802,2020-04-04 13:54 EDT
Winnebago,Illinois,28,0,1,0,0.0357143,42.2656800,-89.2413900,2020-04-04 13:54 EDT
Rock Island,Illinois,24,0,0,0,0.0000000,41.5119600,-90.5760700,2020-04-04 13:54 EDT
Sangamon,Illinois,20,0,2,0,0.1000000,39.7581579,-89.6588874,2020-04-04 13:54 EDT
Christian,Illinois,17,0,2,0,0.1176471,39.5457761,-89.2772510,2020-04-04 13:54 EDT
DeKalb,Illinois,16,0,0,0,0.0000000,41.8935567,-88.7702903,2020-04-04 13:54 EDT
Randolph,Illinois,12,0,0,0,0.0000000,38.0541233,-89.8237774,2020-04-04 13:54 EDT
Peoria,Illinois,11,0,0,0,0.0000000,40.6923600,-89.5879900,2020-04-04 13:54 EDT
Whiteside,Illinois,9,0,1,0,0.1111111,41.7553349,-89.9123168,2020-04-04 13:54 EDT
Douglas,Illinois,9,0,0,0,0.0000000,39.7694501,-88.2173254,2020-04-04 13:54 EDT
Clinton,Illinois,8,0,0,0,0.0000000,40.1536000,-88.9645000,2020-04-04 13:54 EDT
Jackson,Illinois,8,0,0,0,0.0000000,37.7854950,-89.3810388,2020-04-04 13:54 EDT
Monroe,Illinois,8,0,0,0,0.0000000,38.2785083,-90.1745556,2020-04-04 13:54 EDT
Grundy,Illinois,7,0,0,0,0.0000000,41.2850971,-88.4184938,2020-04-04 13:54 EDT
Henry,Illinois,7,0,0,0,0.0000000,41.3530971,-90.1313724,2020-04-04 13:54 EDT
Tazewell,Illinois,7,0,0,0,0.0000000,40.5075032,-89.5135175,2020-04-04 13:54 EDT
La Salle,Illinois,6,0,1,0,0.1666667,41.3299100,-89.0942600,2020-04-04 13:54 EDT
Livingston,Illinois,6,0,0,0,0.0000000,40.8915550,-88.5577231,2020-04-04 13:54 EDT
Morgan,Illinois,5,0,1,0,0.2000000,39.7155626,-90.2015288,2020-04-04 13:54 EDT
Carroll,Illinois,4,0,1,0,0.2500000,42.0704740,-89.9281068,2020-04-04 13:54 EDT
Iroquois,Illinois,4,0,0,0,0.0000000,40.7472293,-87.8243033,2020-04-04 13:54 EDT
Jo Daviess,Illinois,4,0,0,0,0.0000000,42.3660481,-90.2052168,2020-04-04 13:54 EDT
Woodford,Illinois,4,0,0,0,0.0000000,40.8443700,-89.0278100,2020-04-04 13:54 EDT
Bond,Illinois,3,0,0,0,0.0000000,38.8868247,-89.4355130,2020-04-04 13:54 EDT
Marion,Illinois,3,0,0,0,0.0000000,38.6495838,-88.9189293,2020-04-04 13:54 EDT
Stephenson,Illinois,3,0,0,0,0.0000000,42.3518383,-89.6622505,2020-04-04 13:54 EDT
Adams,Illinois,2,0,0,0,0.0000000,39.9877960,-91.1844843,2020-04-04 13:54 EDT
Bureau,Illinois,2,0,0,0,0.0000000,41.4041499,-89.5286616,2020-04-04 13:54 EDT
Clark,Illinois,2,0,0,0,0.0000000,39.3335706,-87.7876774,2020-04-04 13:54 EDT
Fayette,Illinois,2,0,0,0,0.0000000,39.0001671,-89.0241059,2020-04-04 13:54 EDT
Macon,Illinois,2,0,0,0,0.0000000,39.8600060,-88.9615817,2020-04-04 13:54 EDT
Montgomery,Illinois,2,0,0,0,0.0000000,39.2310372,-89.4788229,2020-04-04 13:54 EDT
Vermilion,Illinois,2,0,0,0,0.0000000,40.1834063,-87.7328091,2020-04-04 13:54 EDT
Williamson,Illinois,2,0,0,0,0.0000000,37.7301681,-88.9299091,2020-04-04 13:54 EDT
Crawford,Illinois,1,0,0,0,0.0000000,39.0027132,-87.7595507,2020-04-04 13:54 EDT
Cumberland,Illinois,1,0,0,0,0.0000000,39.2733283,-88.2401682,2020-04-04 13:54 EDT
Ford,Illinois,1,0,0,0,0.0000000,40.5971646,-88.2232757,2020-04-04 13:54 EDT
Franklin,Illinois,1,0,0,0,0.0000000,37.9922526,-88.9242101,2020-04-04 13:54 EDT
Knox,Illinois,1,0,0,0,0.0000000,40.9317893,-90.2132008,2020-04-04 13:54 EDT
Marshall,Illinois,1,0,0,0,0.0000000,41.0331461,-89.3447671,2020-04-04 13:54 EDT
Massac,Illinois,1,0,0,0,0.0000000,37.2193326,-88.7075864,2020-04-04 13:54 EDT
Menard,Illinois,1,0,0,0,0.0000000,40.0273939,-89.8021561,2020-04-04 13:54 EDT
Ogle,Illinois,1,0,0,0,0.0000000,42.0426449,-89.3206715,2020-04-04 13:54 EDT
Saline,Illinois,1,0,0,0,0.0000000,37.7531396,-88.5407534,2020-04-04 13:54 EDT
Washington,Illinois,1,0,0,0,0.0000000,38.3522539,-89.4104915,2020-04-04 13:54 EDT
Logan,Illinois,1,0,0,0,0.0000000,40.1245268,-89.3675222,2020-04-04 13:54 EDT
Macoupin,Illinois,1,0,0,0,0.0000000,39.2610011,-89.9244021,2020-04-04 13:54 EDT
Mercer,Illinois,1,0,0,0,0.0000000,41.2054074,-90.7386839,2020-04-04 13:54 EDT
Moultrie,Illinois,1,0,0,0,0.0000000,39.6414909,-88.6192823,2020-04-04 13:54 EDT
Piatt,Illinois,1,0,0,0,0.0000000,40.0103098,-88.5910682,2020-04-04 13:54 EDT
De Witt,Illinois,1,0,0,0,0.0000000,40.1856000,-88.7860400,2020-04-04 13:54 EDT
Effingham,Illinois,1,0,0,0,0.0000000,39.0597614,-88.5898442,2020-04-04 13:54 EDT
Jersey,Illinois,1,0,0,0,0.0000000,39.0867706,-90.3566414,2020-04-04 13:54 EDT
King,Washington,2787,0,188,0,0.0674560,47.4901181,-121.8043324,2020-04-04 13:54 EDT
Snohomish,Washington,1450,0,42,0,0.0289655,47.9124000,-122.0930600,2020-04-04 13:54 EDT
Pierce,Washington,571,0,7,0,0.0122592,47.0227081,-122.1014408,2020-04-04 13:54 EDT
Yakima,Washington,289,0,7,0,0.0242215,46.6044800,-120.5072100,2020-04-04 13:54 EDT
Spokane,Washington,194,0,7,0,0.0360825,47.6572600,-117.4122800,2020-04-04 13:54 EDT
Whatcom,Washington,182,0,9,0,0.0494505,48.8255970,-121.7174182,2020-04-04 13:54 EDT
Skagit,Washington,160,0,4,0,0.0250000,48.4793302,-121.7280802,2020-04-04 13:54 EDT
Clark,Washington,137,0,8,0,0.0583942,45.7818733,-122.4812785,2020-04-04 13:54 EDT
Benton,Washington,136,0,13,0,0.0955882,46.2447027,-119.5147801,2020-04-04 13:54 EDT
Island,Washington,122,0,4,0,0.0327869,48.1916094,-122.6650075,2020-04-04 13:54 EDT
Kitsap,Washington,95,0,0,0,0.0000000,47.4749622,-122.6085325,2020-04-04 13:54 EDT
Grant,Washington,77,0,1,0,0.0129870,47.1988579,-119.4525987,2020-04-04 13:54 EDT
Thurston,Washington,58,0,0,0,0.0000000,46.9198058,-122.8298691,2020-04-04 13:54 EDT
Franklin,Washington,45,0,1,0,0.0222222,38.5537800,-91.0009200,2020-04-04 13:54 EDT
Chelan,Washington,20,0,3,0,0.1500000,47.8670717,-120.6252677,2020-04-04 13:54 EDT
Adams,Washington,20,0,0,0,0.0000000,31.5793700,-91.2969400,2020-04-04 13:54 EDT
Jefferson,Washington,19,0,0,0,0.0000000,47.7481061,-123.6000095,2020-04-04 13:54 EDT
Cowlitz,Washington,18,0,0,0,0.0000000,46.1945405,-122.6783272,2020-04-04 13:54 EDT
Lewis,Washington,13,0,0,0,0.0000000,46.5777949,-122.3929158,2020-04-04 13:54 EDT
Mason,Washington,13,0,0,0,0.0000000,38.6150400,-83.8098800,2020-04-04 13:54 EDT
Whitman,Washington,11,0,0,0,0.0000000,46.9012207,-117.5230423,2020-04-04 13:54 EDT
Kittitas,Washington,10,0,0,0,0.0000000,46.9847200,-120.4175200,2020-04-04 13:54 EDT
Klickitat,Washington,9,0,1,0,0.1111111,45.8764091,-120.7920397,2020-04-04 13:54 EDT
Walla Walla,Washington,8,0,0,0,0.0000000,46.0706800,-118.3426100,2020-04-04 13:54 EDT
Clallam,Washington,8,0,0,0,0.0000000,48.0493204,-123.9326675,2020-04-04 13:54 EDT
Douglas,Washington,7,0,0,0,0.0000000,47.7346900,-119.6899282,2020-04-04 13:54 EDT
San Juan,Washington,6,0,0,0,0.0000000,48.5782286,-122.9629790,2020-04-04 13:54 EDT
Stevens,Washington,5,0,0,0,0.0000000,48.3991063,-117.8493243,2020-04-04 13:54 EDT
Okanogan,Washington,4,0,0,0,0.0000000,48.5501030,-119.7417246,2020-04-04 13:54 EDT
Grays Harbor,Washington,3,0,0,0,0.0000000,47.1505523,-123.7737432,2020-04-04 13:54 EDT
Lincoln,Washington,1,0,0,0,0.0000000,47.5730506,-118.4177041,2020-04-04 13:54 EDT
Columbia,Washington,1,0,0,0,0.0000000,46.2975768,-117.9078634,2020-04-04 13:54 EDT
Ferry,Washington,1,0,0,0,0.0000000,48.4771575,-118.5195974,2020-04-04 13:54 EDT
Skamania,Washington,1,0,0,0,0.0000000,46.0256631,-121.9153110,2020-04-04 13:54 EDT
Wahkiakum,Washington,1,0,0,0,0.0000000,46.2959108,-123.4253785,2020-04-04 13:54 EDT
Pend Oreille,Washington,1,0,0,0,0.0000000,48.5323136,-117.2740268,2020-04-04 13:54 EDT
Asotin,Washington,1,0,0,0,0.0000000,46.1918800,-117.2031186,2020-04-04 13:54 EDT
Dallas,Texas,921,0,17,0,0.0184582,32.7782200,-96.7951200,2020-04-04 13:54 EDT
Harris--Houston,Texas,587,0,8,0,0.0136286,29.6664801,-95.2243801,2020-04-04 13:54 EDT
Harris--Non Houston,Texas,519,0,5,0,0.0096339,37.3021920,-91.8445815,2020-04-04 13:54 EDT
Travis,Texas,430,0,3,0,0.0069767,30.3346227,-97.7821898,2020-04-04 13:54 EDT
Tarrant,Texas,383,0,7,0,0.0182768,32.8173000,-97.0765500,2020-04-04 13:54 EDT
Bexar,Texas,342,0,9,0,0.0263158,29.4489207,-98.5200077,2020-04-04 13:54 EDT
Denton,Texas,273,0,6,0,0.0219780,33.2165900,-97.1316200,2020-04-04 13:54 EDT
Collin,Texas,256,29,2,0,0.0078125,33.1968000,-96.8039300,2020-04-04 13:54 EDT
Fort Bend,Texas,255,0,2,0,0.0078431,29.5274525,-95.7706508,2020-04-04 13:54 EDT
Lubbock,Texas,138,0,4,0,0.0289855,33.6101930,-101.8204416,2020-04-04 13:54 EDT
Brazoria,Texas,136,0,1,0,0.0073529,29.0497100,-95.5620000,2020-04-04 13:54 EDT
Galveston,Texas,136,0,0,0,0.0000000,29.2953200,-94.8079100,2020-04-04 13:54 EDT
Montgomery,Texas,130,0,3,0,0.0230769,30.3886200,-95.6963300,2020-04-04 13:54 EDT
Webb,Texas,83,0,5,0,0.0602410,27.7925000,-99.4228000,2020-04-04 13:54 EDT
Hidalgo,Texas,79,0,0,0,0.0000000,26.3970298,-98.1809430,2020-04-04 13:54 EDT
El Paso,Texas,78,0,0,0,0.0000000,31.7591600,-106.4874900,2020-04-04 13:54 EDT
Brazos,Texas,75,3,5,0,0.0666667,30.6604858,-96.3020730,2020-04-04 13:54 EDT
Williamson,Texas,71,0,1,0,0.0140845,30.6480676,-97.6007721,2020-04-04 13:54 EDT
Smith,Texas,57,0,1,0,0.0175439,32.3750560,-95.2691026,2020-04-04 13:54 EDT
Cameron,Texas,55,0,0,0,0.0000000,26.1359746,-97.5242397,2020-04-04 13:54 EDT
Bell,Texas,51,0,1,0,0.0196078,31.0376588,-97.4780738,2020-04-04 13:54 EDT
McLennan,Texas,49,0,1,0,0.0204082,31.5523403,-97.2018059,2020-04-04 13:54 EDT
Hays,Texas,47,0,0,0,0.0000000,30.1227000,-97.8722000,2020-04-04 13:54 EDT
Nueces,Texas,47,0,0,0,0.0000000,27.7262373,-97.6134819,2020-04-04 13:54 EDT
Wichita,Texas,46,0,0,0,0.0000000,33.9841016,-98.7016946,2020-04-04 13:54 EDT
Jefferson,Texas,40,0,1,0,0.0250000,29.8836640,-94.1692275,2020-04-04 13:54 EDT
Matagorda,Texas,36,0,2,0,0.0555556,28.6912300,-95.9675500,2020-04-04 13:54 EDT
