County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Clark,Kentucky,2,0,0,0,0.0000000,37.9708229,-84.1473359,2020-03-24 11:13 EDT
Bourbon,Kentucky,2,0,1,1,0.5000000,38.2066795,-84.2171359,2020-03-24 11:13 EDT
Henderson,Kentucky,2,0,0,0,0.0000000,37.7904591,-87.5700272,2020-03-24 11:13 EDT
Anderson,Kentucky,2,0,1,1,0.5000000,38.0038956,-84.9909919,2020-03-24 11:13 EDT
Christian,Kentucky,2,0,0,0,0.0000000,36.8941478,-87.4902892,2020-03-24 11:13 EDT
Franklin,Kentucky,2,0,0,0,0.0000000,38.2390838,-84.8770151,2020-03-24 11:13 EDT
Hardin,Kentucky,2,0,0,0,0.0000000,37.6975080,-85.9633337,2020-03-24 11:13 EDT
Madison,Kentucky,2,0,0,0,0.0000000,37.7201225,-84.2780109,2020-03-24 11:13 EDT
Muhlenberg,Kentucky,2,0,0,0,0.0000000,37.2157812,-87.1418865,2020-03-24 11:13 EDT
Nelson,Kentucky,1,0,0,0,0.0000000,37.8050764,-85.4659716,2020-03-24 11:13 EDT
Lyon,Kentucky,1,0,0,0,0.0000000,37.0261669,-88.0789951,2020-03-24 11:13 EDT
Calloway,Kentucky,1,0,0,0,0.0000000,36.6212479,-88.2843854,2020-03-24 11:13 EDT
Oldham,Kentucky,1,0,0,0,0.0000000,38.3975195,-85.4448130,2020-03-24 11:13 EDT
Breathitt,Kentucky,1,0,0,0,0.0000000,37.5215404,-83.3240653,2020-03-24 11:13 EDT
Jessamine,Kentucky,1,0,0,0,0.0000000,37.8719915,-84.5808910,2020-03-24 11:13 EDT
Martin,Kentucky,1,0,0,0,0.0000000,37.8014711,-82.5131690,2020-03-24 11:13 EDT
Menifee,Kentucky,1,0,0,0,0.0000000,37.9413338,-83.5988016,2020-03-24 11:13 EDT
Spencer,Kentucky,1,0,0,0,0.0000000,38.0324725,-85.3277893,2020-03-24 11:13 EDT
Northern Kentucky,Kentucky,1,0,0,0,0.0000000,38.7575400,-84.3572300,2020-03-24 11:13 EDT
Cumberland,Maine,66,0,0,0,0.0000000,43.7902800,-70.2461200,2020-03-24 11:13 EDT
York,Maine,12,0,0,0,0.0000000,43.4785298,-70.7154295,2020-03-24 11:13 EDT
Lincoln,Maine,5,0,0,0,0.0000000,44.0701853,-69.5438710,2020-03-24 11:13 EDT
Oxford,Maine,5,0,0,0,0.0000000,44.5000957,-70.7566691,2020-03-24 11:13 EDT
Kennebec,Maine,4,0,0,0,0.0000000,44.4091480,-69.7672756,2020-03-24 11:13 EDT
Androscoggin,Maine,3,0,0,0,0.0000000,44.1658761,-70.2064586,2020-03-24 11:13 EDT
Penobscot,Maine,3,0,0,0,0.0000000,45.4005121,-68.6494573,2020-03-24 11:13 EDT
Sagadahoc,Maine,3,0,0,0,0.0000000,44.0195901,-69.9638600,2020-03-24 11:13 EDT
Knox,Maine,1,0,0,0,0.0000000,44.1515895,-69.1788500,2020-03-24 11:13 EDT
Providence,Rhode Island,52,0,0,0,0.0000000,41.8238700,-71.4119900,2020-03-24 11:13 EDT
Bristol,Rhode Island,24,0,0,0,0.0000000,41.7180990,-71.2866149,2020-03-24 11:13 EDT
Newport,Rhode Island,9,0,0,0,0.0000000,41.5536530,-71.2335695,2020-03-24 11:13 EDT
Washington,Rhode Island,9,0,0,0,0.0000000,41.4700000,-71.6228062,2020-03-24 11:13 EDT
Kent,Rhode Island,7,0,0,0,0.0000000,41.6727117,-71.5915144,2020-03-24 11:13 EDT
Johnson,Iowa,35,0,0,0,0.0000000,41.6714957,-91.5880542,2020-03-24 11:13 EDT
Polk,Iowa,12,0,0,0,0.0000000,41.6854116,-93.5734424,2020-03-24 11:13 EDT
Dallas,Iowa,6,0,0,0,0.0000000,41.6848168,-94.0397620,2020-03-24 11:13 EDT
Allamakee,Iowa,6,0,0,0,0.0000000,43.2853182,-91.3847131,2020-03-24 11:13 EDT
Dubuque,Iowa,6,0,0,0,0.0000000,42.4677547,-90.8852955,2020-03-24 11:13 EDT
Linn,Iowa,6,0,0,0,0.0000000,42.0789247,-91.5989639,2020-03-24 11:13 EDT
Harrison,Iowa,3,0,0,0,0.0000000,41.6830140,-95.8155240,2020-03-24 11:13 EDT
Black Hawk,Iowa,3,0,0,0,0.0000000,42.4478000,-92.3814000,2020-03-24 11:13 EDT
Washington,Iowa,3,0,0,0,0.0000000,41.3355813,-91.7178575,2020-03-24 11:13 EDT
Muscatine,Iowa,3,0,0,0,0.0000000,41.4847560,-91.1149298,2020-03-24 11:13 EDT
Tama,Iowa,3,0,0,0,0.0000000,42.0797935,-92.5325313,2020-03-24 11:13 EDT
Pottawattamie,Iowa,2,0,0,0,0.0000000,41.3366584,-95.5414196,2020-03-24 11:13 EDT
Woodbury,Iowa,2,0,0,0,0.0000000,42.3896860,-96.0441978,2020-03-24 11:13 EDT
Cerro Gordo,Iowa,2,0,0,0,0.0000000,43.0815243,-93.2607970,2020-03-24 11:13 EDT
Hancock,Iowa,2,0,0,0,0.0000000,43.0818671,-93.7342547,2020-03-24 11:13 EDT
Carroll,Iowa,1,0,0,0,0.0000000,42.0658500,-94.8679300,2020-03-24 11:13 EDT
Adair,Iowa,1,0,0,0,0.0000000,41.3307435,-94.4709464,2020-03-24 11:13 EDT
Winneshiek,Iowa,1,0,0,0,0.0000000,43.2906709,-91.8436678,2020-03-24 11:13 EDT
Fayette,Iowa,1,0,0,0,0.0000000,42.8625874,-91.8443122,2020-03-24 11:13 EDT
Henry,Iowa,1,0,0,0,0.0000000,40.9879299,-91.5445251,2020-03-24 11:13 EDT
Story,Iowa,1,0,0,0,0.0000000,42.0362374,-93.4650489,2020-03-24 11:13 EDT
Scott,Iowa,1,0,0,0,0.0000000,41.6384021,-90.6263683,2020-03-24 11:13 EDT
Kossuth,Iowa,1,0,0,0,0.0000000,43.2041008,-94.2067098,2020-03-24 11:13 EDT
Sioux,Iowa,1,0,0,0,0.0000000,43.0825879,-96.1778997,2020-03-24 11:13 EDT
Poweshiek,Iowa,1,0,0,0,0.0000000,41.6864438,-92.5314728,2020-03-24 11:13 EDT
Wapello,Iowa,1,0,0,0,0.0000000,41.0305751,-92.4094255,2020-03-24 11:13 EDT
Rockingham,New Hampshire,38,10,0,0,0.0000000,43.0495400,-70.9321600,2020-03-24 11:13 EDT
Grafton,New Hampshire,20,5,0,0,0.0000000,43.5621200,-71.9511400,2020-03-24 11:13 EDT
Hillsborough,New Hampshire,19,3,1,1,0.0526316,43.1443000,-71.9327200,2020-03-24 11:13 EDT
Carroll,New Hampshire,7,1,0,0,0.0000000,44.2977000,-71.5428000,2020-03-24 11:13 EDT
Berknap,New Hampshire,7,3,0,0,0.0000000,43.5091960,-71.4307244,2020-03-24 11:13 EDT
Merrimack,New Hampshire,4,0,0,0,0.0000000,43.2976535,-71.6801810,2020-03-24 11:13 EDT
Strafford,New Hampshire,4,1,0,0,0.0000000,43.2987174,-71.0304245,2020-03-24 11:13 EDT
Cheshire,New Hampshire,1,0,0,0,0.0000000,42.9193685,-72.2511748,2020-03-24 11:13 EDT
Sullivan,New Hampshire,1,0,0,0,0.0000000,43.3612061,-72.2224172,2020-03-24 11:13 EDT
New Castle,Delaware,58,14,0,0,0.0000000,39.6597700,-75.5639400,2020-03-24 11:13 EDT
Sussex,Delaware,20,2,0,0,0.0000000,38.6620172,-75.3987957,2020-03-24 11:13 EDT
Kent,Delaware,9,3,0,0,0.0000000,39.0888145,-75.5671303,2020-03-24 11:13 EDT
Johnson,Kansas,32,0,1,1,0.0312500,38.8837729,-94.8222252,2020-03-24 11:13 EDT
Wyandotte,Kansas,16,0,1,1,0.0625000,39.1140701,-94.7652427,2020-03-24 11:13 EDT
Douglas,Kansas,8,0,0,0,0.0000000,38.8846291,-95.2925546,2020-03-24 11:13 EDT
Leavenworth,Kansas,5,0,0,0,0.0000000,39.1987240,-95.0385251,2020-03-24 11:13 EDT
Butler,Kansas,3,0,0,0,0.0000000,37.7812809,-96.8390308,2020-03-24 11:13 EDT
Sedgwick,Kansas,3,1,0,0,0.0000000,37.6847605,-97.4609470,2020-03-24 11:13 EDT
Cherokee,Kansas,2,0,0,0,0.0000000,37.1692669,-94.8462676,2020-03-24 11:13 EDT
Linn,Kansas,2,0,0,0,0.0000000,38.2122746,-94.8429589,2020-03-24 11:13 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020-03-24 11:13 EDT
Reno,Kansas,2,0,0,0,0.0000000,37.9529547,-98.0860065,2020-03-24 11:13 EDT
Mitchell,Kansas,2,0,0,0,0.0000000,39.3932895,-98.2093986,2020-03-24 11:13 EDT
Lyon,Kansas,2,0,0,0,0.0000000,38.4561482,-96.1526522,2020-03-24 11:13 EDT
Crawford,Kansas,2,0,0,0,0.0000000,37.5073350,-94.8517982,2020-03-24 11:13 EDT
Franklin,Kansas,1,0,0,0,0.0000000,38.5645175,-95.2859405,2020-03-24 11:13 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-03-24 11:13 EDT
Bourbon,Kansas,1,0,0,0,0.0000000,37.8552491,-94.8492721,2020-03-24 11:13 EDT
Pottawatomie,Kansas,1,0,0,0,0.0000000,39.3795745,-96.3432738,2020-03-24 11:13 EDT
Ford,Kansas,0,0,0,0,,37.6917133,-99.8879824,2020-03-24 11:13 EDT
Bernalillo,New Mexico,38,0,0,0,0.0000000,35.0512846,-106.6703125,2020-03-24 11:13 EDT
Santa Fe,New Mexico,12,0,0,0,0.0000000,35.6916800,-105.9379600,2020-03-24 11:13 EDT
Dona Ana,New Mexico,10,0,0,0,0.0000000,32.3896500,-106.8147500,2020-03-24 11:13 EDT
Sandoval,New Mexico,7,0,0,0,0.0000000,35.6887887,-106.8666133,2020-03-24 11:13 EDT
Chaves,New Mexico,4,0,0,0,0.0000000,33.3632025,-104.4669295,2020-03-24 11:13 EDT
Taos,New Mexico,3,0,0,0,0.0000000,36.5778563,-105.6310357,2020-03-24 11:13 EDT
San Juan,New Mexico,3,0,0,0,0.0000000,32.7632500,-107.9073400,2020-03-24 11:13 EDT
Socorro,New Mexico,2,0,0,0,0.0000000,34.0601400,-106.8918700,2020-03-24 11:13 EDT
McKinley,New Mexico,2,0,0,0,0.0000000,35.5804969,-108.2614434,2020-03-24 11:13 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020-03-24 11:13 EDT
Lea,New Mexico,1,0,0,0,0.0000000,32.7921237,-103.4124297,2020-03-24 11:13 EDT
Oklahoma,Oklahoma,29,0,0,0,0.0000000,35.5826840,-97.5085994,2020-03-24 11:13 EDT
Cleveland,Oklahoma,16,0,0,0,0.0000000,35.2030938,-97.3263907,2020-03-24 11:13 EDT
Tulsa,Oklahoma,11,0,1,1,0.0909091,36.1501100,-95.9935200,2020-03-24 11:13 EDT
Kay,Oklahoma,5,0,0,0,0.0000000,36.8180061,-97.1438707,2020-03-24 11:13 EDT
Payne,Oklahoma,3,0,0,0,0.0000000,36.0773271,-96.9757817,2020-03-24 11:13 EDT
Pawnee,Oklahoma,3,0,1,1,0.3333333,36.3169078,-96.6993121,2020-03-24 11:13 EDT
Canadian,Oklahoma,2,0,0,0,0.0000000,35.5425812,-97.9825648,2020-03-24 11:13 EDT
Washington,Oklahoma,2,0,0,0,0.0000000,36.7152459,-95.9043664,2020-03-24 11:13 EDT
Garvin,Oklahoma,2,0,0,0,0.0000000,34.7045826,-97.3092962,2020-03-24 11:13 EDT
Jackson,Oklahoma,1,0,0,0,0.0000000,34.5866254,-99.4160473,2020-03-24 11:13 EDT
Custer,Oklahoma,1,0,0,0,0.0000000,35.6388575,-99.0015388,2020-03-24 11:13 EDT
Grady,Oklahoma,1,0,0,0,0.0000000,35.0171184,-97.8840235,2020-03-24 11:13 EDT
Logan,Oklahoma,1,0,0,0,0.0000000,35.9193151,-97.4433147,2020-03-24 11:13 EDT
McClain,Oklahoma,1,0,0,0,0.0000000,35.0093484,-97.4441735,2020-03-24 11:13 EDT
Muskogee,Oklahoma,1,0,0,0,0.0000000,35.6161126,-95.3794653,2020-03-24 11:13 EDT
Noble,Oklahoma,1,0,0,0,0.0000000,36.3885784,-97.2305590,2020-03-24 11:13 EDT
Pontotoc,Oklahoma,1,0,0,0,0.0000000,34.7280151,-96.6843415,2020-03-24 11:13 EDT
Honolulu,Hawaii,53,0,0,0,0.0000000,21.3049300,-157.8578800,2020-03-24 11:13 EDT
Maui,Hawaii,11,0,0,0,0.0000000,20.8595351,-156.5646068,2020-03-24 11:13 EDT
Hawaii,Hawaii,5,0,0,0,0.0000000,19.5981175,-155.5183607,2020-03-24 11:13 EDT
Kauai,Hawaii,3,0,0,0,0.0000000,22.0825024,-159.7275965,2020-03-24 11:13 EDT
Chittenden,Vermont,32,0,4,4,0.1250000,44.4579951,-73.0540497,2020-03-24 11:13 EDT
Windsor,Vermont,12,0,1,1,0.0833333,43.4811500,-72.3858100,2020-03-24 11:13 EDT
Addison,Vermont,6,0,0,0,0.0000000,44.0280736,-73.1315288,2020-03-24 11:13 EDT
Windham,Vermont,5,0,0,0,0.0000000,42.9906195,-72.7139095,2020-03-24 11:13 EDT
Bennington,Vermont,4,0,0,0,0.0000000,42.8767200,-73.1981800,2020-03-24 11:13 EDT
Rutland,Vermont,4,0,0,0,0.0000000,43.5798276,-73.0358582,2020-03-24 11:13 EDT
Washington,Vermont,3,0,0,0,0.0000000,44.2734456,-72.6148592,2020-03-24 11:13 EDT
Orange,Vermont,3,0,0,0,0.0000000,44.1485400,-72.4023300,2020-03-24 11:13 EDT
Franklin,Vermont,2,0,0,0,0.0000000,44.8573171,-72.8915354,2020-03-24 11:13 EDT
Orleans,Vermont,2,0,0,0,0.0000000,44.8288467,-72.2437950,2020-03-24 11:13 EDT
Lamoille,Vermont,1,0,0,0,0.0000000,44.6057044,-72.6414707,2020-03-24 11:13 EDT
Caledonia,Vermont,1,0,0,0,0.0000000,44.4647375,-72.1023325,2020-03-24 11:13 EDT
Blaine,Idaho,35,0,0,0,0.0000000,43.4123346,-113.9798058,2020-03-24 11:13 EDT
Ada,Idaho,13,0,0,0,0.0000000,43.4510569,-116.2411338,2020-03-24 11:13 EDT
Kootenai,Idaho,6,0,0,0,0.0000000,47.6775873,-116.6971319,2020-03-24 11:13 EDT
Canyon,Idaho,3,0,0,0,0.0000000,43.6250670,-116.7092605,2020-03-24 11:13 EDT
Teton,Idaho,2,0,0,0,0.0000000,43.7594517,-111.2076444,2020-03-24 11:13 EDT
Madison,Idaho,2,0,0,0,0.0000000,43.7841856,-111.6591909,2020-03-24 11:13 EDT
Bingham,Idaho,2,0,0,0,0.0000000,43.2186508,-112.3950328,2020-03-24 11:13 EDT
Bannock,Idaho,2,0,0,0,0.0000000,42.6593774,-112.2110229,2020-03-24 11:13 EDT
Twin Falls,Idaho,1,0,0,0,0.0000000,42.5561900,-114.4696000,2020-03-24 11:13 EDT
Valley,Idaho,1,0,0,0,0.0000000,44.7684499,-115.5605557,2020-03-24 11:13 EDT
Cassia,Idaho,1,0,0,0,0.0000000,42.2838939,-113.6002944,2020-03-24 11:13 EDT
Douglas,Nebraska,39,5,0,0,0.0000000,41.2953516,-96.1553341,2020-03-24 11:13 EDT
Sarpy,Nebraska,8,3,0,0,0.0000000,41.1128626,-96.1134336,2020-03-24 11:13 EDT
Lincoln,Nebraska,3,0,0,0,0.0000000,41.0477853,-100.7451548,2020-03-24 11:13 EDT
Knox,Nebraska,2,0,0,0,0.0000000,42.6316546,-97.8946364,2020-03-24 11:13 EDT
Cass,Nebraska,2,1,0,0,0.0000000,40.9097579,-96.1413609,2020-03-24 11:13 EDT
Lancaster,Nebraska,2,0,0,0,0.0000000,40.7841702,-96.6877405,2020-03-24 11:13 EDT
Buffalo,Nebraska,2,0,0,0,0.0000000,40.8557340,-99.0748000,2020-03-24 11:13 EDT
Washington,Nebraska,2,2,0,0,0.0000000,41.5310689,-96.2224809,2020-03-24 11:13 EDT
Adams,Nebraska,1,0,0,0,0.0000000,40.5244544,-98.5012020,2020-03-24 11:13 EDT
Nemaha,Nebraska,1,0,0,0,0.0000000,40.3849977,-95.8540746,2020-03-24 11:13 EDT
Gage,Nebraska,1,0,0,0,0.0000000,40.2619306,-96.6894642,2020-03-24 11:13 EDT
Madison,Nebraska,1,1,0,0,0.0000000,41.9167276,-97.6007732,2020-03-24 11:13 EDT
Gallatin,Montana,16,0,0,0,0.0000000,45.5404518,-111.1704109,2020-03-24 11:13 EDT
Yellowstone,Montana,7,0,0,0,0.0000000,45.9371163,-108.2743481,2020-03-24 11:13 EDT
Missoula,Montana,6,0,0,0,0.0000000,46.8727800,-113.9962500,2020-03-24 11:13 EDT
Flathead,Montana,4,0,0,0,0.0000000,48.2979541,-114.0491365,2020-03-24 11:13 EDT
Lewis and Clark,Montana,3,0,0,0,0.0000000,47.1248150,-112.3941446,2020-03-24 11:13 EDT
Cascade,Montana,3,0,0,0,0.0000000,47.3076531,-111.3468672,2020-03-24 11:13 EDT
Silver Bow,Montana,2,0,0,0,0.0000000,45.9954400,-112.6566100,2020-03-24 11:13 EDT
Broadwater,Montana,1,0,0,0,0.0000000,46.2694000,-111.4520000,2020-03-24 11:13 EDT
Roosevelt,Montana,1,0,0,0,0.0000000,48.2956712,-105.0170353,2020-03-24 11:13 EDT
Madison,Montana,1,0,0,0,0.0000000,45.3008648,-111.9203794,2020-03-24 11:13 EDT
Ravalli,Montana,1,0,0,0,0.0000000,46.0816832,-114.1215437,2020-03-24 11:13 EDT
Puerto Rico,Puerto Rico,39,8,2,2,0.0512821,18.2226065,-66.4689534,2020-03-24 11:13 EDT
Anchorage,Alaska,17,4,0,0,0.0000000,61.2175300,-149.8582500,2020-03-24 11:13 EDT
Fairbanks North Star,Alaska,7,0,0,0,0.0000000,64.8085066,-146.5634812,2020-03-24 11:13 EDT
Ketchikan Gateway,Alaska,6,0,0,0,0.0000000,55.0018653,-130.5497700,2020-03-24 11:13 EDT
Matanuska-Susitna Borough,Alaska,2,0,0,0,0.0000000,62.3157487,-149.5749123,2020-03-24 11:13 EDT
Seward,Alaska,1,0,0,0,0.0000000,60.1123500,-149.4429400,2020-03-24 11:13 EDT
Soldotna,Alaska,1,0,0,0,0.0000000,60.5004300,-151.0897800,2020-03-24 11:13 EDT
Sterling,Alaska,1,0,0,0,0.0000000,60.5374600,-150.7630300,2020-03-24 11:13 EDT
Juneau,Alaska,1,0,0,0,0.0000000,58.4580103,-134.1767680,2020-03-24 11:13 EDT
Burleigh,North Dakota,16,0,0,0,0.0000000,46.9780104,-100.4669442,2020-03-24 11:13 EDT
Morton,North Dakota,7,0,0,0,0.0000000,46.7167812,-101.2857052,2020-03-24 11:13 EDT
Ward,North Dakota,3,0,0,0,0.0000000,48.2216809,-101.5418179,2020-03-24 11:13 EDT
Pierce,North Dakota,2,0,0,0,0.0000000,48.2495881,-99.9718305,2020-03-24 11:13 EDT
Cass,North Dakota,1,0,0,0,0.0000000,46.9329695,-97.2481212,2020-03-24 11:13 EDT
Ramsey,North Dakota,1,0,0,0,0.0000000,48.2801430,-98.7082252,2020-03-24 11:13 EDT
Guam,Guam,29,0,1,1,0.0344828,13.5280800,144.8550300,2020-03-24 11:13 EDT
Beadle,South Dakota,12,0,0,0,0.0000000,44.4144846,-98.2781099,2020-03-24 11:13 EDT
Minnehaha,South Dakota,5,0,0,0,0.0000000,43.6741776,-96.7914246,2020-03-24 11:13 EDT
Davison,South Dakota,2,0,0,0,0.0000000,43.6747283,-98.1459590,2020-03-24 11:13 EDT
McCook,South Dakota,2,0,0,0,0.0000000,43.6743065,-97.3684216,2020-03-24 11:13 EDT
Pennington,South Dakota,1,0,1,1,1.0000000,44.0037450,-102.8239008,2020-03-24 11:13 EDT
Charles Mix,South Dakota,1,0,0,0,0.0000000,43.2074746,-98.5766704,2020-03-24 11:13 EDT
Bon Homme,South Dakota,1,0,0,0,0.0000000,42.9933604,-97.8866697,2020-03-24 11:13 EDT
Brown,South Dakota,1,0,0,0,0.0000000,45.5897400,-98.3515913,2020-03-24 11:13 EDT
Codington,South Dakota,1,0,0,0,0.0000000,44.9778512,-97.1885702,2020-03-24 11:13 EDT
Hughes,South Dakota,1,0,0,0,0.0000000,44.3943316,-99.9853476,2020-03-24 11:13 EDT
Lyman,South Dakota,1,0,0,0,0.0000000,43.8929823,-99.8598104,2020-03-24 11:13 EDT
Fremont,Wyoming,10,0,0,0,0.0000000,43.0405186,-108.6304974,2020-03-24 11:13 EDT
Laramie,Wyoming,7,0,0,0,0.0000000,41.3069613,-104.6895498,2020-03-24 11:13 EDT
Sheridan,Wyoming,4,0,0,0,0.0000000,44.7979200,-106.9558700,2020-03-24 11:13 EDT
Teton,Wyoming,2,0,0,0,0.0000000,43.9188511,-110.5962596,2020-03-24 11:13 EDT
Carbon,Wyoming,2,0,0,0,0.0000000,41.6946074,-106.9306547,2020-03-24 11:13 EDT
Park,Wyoming,1,0,0,0,0.0000000,44.5205511,-109.5884635,2020-03-24 11:13 EDT
Campbell,Wyoming,1,0,0,0,0.0000000,44.2484104,-105.5483854,2020-03-24 11:13 EDT
Natrona,Wyoming,1,0,0,0,0.0000000,42.9621539,-106.7985971,2020-03-24 11:13 EDT
Monongalia,West Virginia,5,3,0,0,0.0000000,39.6302339,-80.0465546,2020-03-24 11:13 EDT
Kanawha,West Virginia,4,1,0,0,0.0000000,38.3364616,-81.5281958,2020-03-24 11:13 EDT
Jefferson,West Virginia,3,0,0,0,0.0000000,39.3076927,-77.8626944,2020-03-24 11:13 EDT
Mercer,West Virginia,2,0,0,0,0.0000000,37.4055652,-81.1114323,2020-03-24 11:13 EDT
Tucker,West Virginia,2,0,0,0,0.0000000,39.1135508,-79.5649213,2020-03-24 11:13 EDT
Marshall,West Virginia,2,0,0,0,0.0000000,39.8601492,-80.6610520,2020-03-24 11:13 EDT
Harrison,West Virginia,2,2,0,0,0.0000000,39.2834612,-80.3798218,2020-03-24 11:13 EDT
Jackson,West Virginia,1,0,0,0,0.0000000,38.8327452,-81.6732357,2020-03-24 11:13 EDT
Putnam,West Virginia,1,0,0,0,0.0000000,38.5086253,-81.9090471,2020-03-24 11:13 EDT
Unassigned,New York,1514,1452,24,24,0.0158520,42.1657260,-74.9480510,2020-03-24 11:13 EDT
Unassigned,New Jersey,419,0,9,9,0.0214797,40.2989040,-74.5210110,2020-03-24 11:13 EDT
Unassigned,Washington,112,-2,0,0,0.0000000,47.4009020,-121.4904940,2020-03-24 11:13 EDT
Unassigned,Illinois,63,0,0,0,0.0000000,40.3494570,-88.9861370,2020-03-24 11:13 EDT
Unassigned,Florida,0,0,1,1,1.0000000,27.7662790,-81.6867830,2020-03-24 11:13 EDT
Unassigned,Louisiana,11,0,0,0,0.0000000,31.1695460,-91.8678050,2020-03-24 11:13 EDT
Unassigned,Georgia,46,0,11,11,0.2391304,33.0406190,-83.6430740,2020-03-24 11:13 EDT
Unassigned,Massachusetts,53,0,7,7,0.1320755,42.2301710,-71.5301060,2020-03-24 11:13 EDT
Unassigned,Colorado,5,0,0,0,0.0000000,39.0598110,-105.3111040,2020-03-24 11:13 EDT
Unassigned,Tennessee,54,0,0,0,0.0000000,35.7478450,-86.6923450,2020-03-24 11:13 EDT
Unassigned,Nevada,17,-72,0,0,0.0000000,38.3135150,-117.0553740,2020-03-24 11:13 EDT
Unassigned,Indiana,56,0,0,0,0.0000000,39.8494260,-86.2582780,2020-03-24 11:13 EDT
Unassigned,Minnesota,1,0,0,0,0.0000000,45.6944540,-93.9001920,2020-03-24 11:13 EDT
Unassigned,Missouri,4,0,0,0,0.0000000,38.4560850,-92.2883680,2020-03-24 11:13 EDT
Unassigned,Arkansas,8,0,0,0,0.0000000,34.9697040,-92.3731230,2020-03-24 11:13 EDT
Unassigned,Kentucky,15,0,0,0,0.0000000,37.6681400,-84.6700670,2020-03-24 11:13 EDT
Unassigned,Maine,5,0,0,0,0.0000000,44.6939470,-69.3819270,2020-03-24 11:13 EDT
Unassigned,Rhode Island,5,0,0,0,0.0000000,41.6808930,-71.5117800,2020-03-24 11:13 EDT
Unassigned,Hawaii,5,0,0,0,0.0000000,21.0943180,-157.4983370,2020-03-24 11:13 EDT
Unassigned,Montana,1,0,0,0,0.0000000,46.9219250,-110.4543530,2020-03-24 11:13 EDT
Unassigned,North Dakota,3,0,0,0,0.0000000,47.5289120,-99.7840120,2020-03-24 11:13 EDT
Unassigned,US Virgin Islands,17,0,0,0,0.0000000,17.7526250,-64.7354200,2020-03-24 11:13 EDT
Terry,Texas,1,1,0,0,0.0000000,33.1737093,-102.3349442,2020-03-24 11:13 EDT
