County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Covington,Mississippi,2462,1,77,0,3.1%,209,4,31.63323488,-89.55254262,2021-02-23 19:40 EDT
Grenada,Mississippi,2445,2,76,1,3.1%,709,1,33.769998799999996,-89.8020405,2021-02-23 19:40 EDT
George,Mississippi,2295,2,45,0,2.0%,4489,2,30.86257027,-88.6439732,2021-02-23 19:40 EDT
Newton,Mississippi,2225,7,51,0,2.3%,2459,0,32.400228999999996,-89.11874785,2021-02-23 19:40 EDT
Winston,Mississippi,2201,2,74,0,3.4%,509,1,33.08842772,-89.03451565,2021-02-23 19:40 EDT
Tishomingo,Mississippi,2109,3,65,0,3.1%,329,7,34.74050581,-88.23939425,2021-02-23 19:40 EDT
Jasper,Mississippi,2103,2,43,1,2.0%,3979,1,32.01915428,-89.1189437,2021-02-23 19:40 EDT
Attala,Mississippi,2056,0,69,0,3.4%,7789,0,33.086290500000004,-89.58155275,2021-02-23 19:40 EDT
Chickasaw,Mississippi,2002,0,50,0,2.5%,7049,0,33.92088364,-88.94784505,2021-02-23 19:40 EDT
Holmes,Mississippi,1814,5,70,1,3.9%,4409,4,33.12351878,-90.09205303,2021-02-23 19:40 EDT
Clay,Mississippi,1773,1,48,0,2.7%,3579,0,33.65569969,-88.78164281,2021-02-23 19:40 EDT
Adams,Mississippi,1738,0,57,0,3.3%,0,0,31.48370766,-91.34731394,2021-02-23 19:40 EDT
Stone,Mississippi,1707,3,29,0,1.7%,3859,4,30.78988818,-89.117705,2021-02-23 19:40 EDT
Tallahatchie,Mississippi,1690,2,39,0,2.3%,2679,1,33.95046332,-90.17329643,2021-02-23 19:40 EDT
Clarke,Mississippi,1676,3,71,1,4.2%,6099,8,32.04132403,-88.68943124,2021-02-23 19:40 EDT
Calhoun,Mississippi,1553,1,27,0,1.7%,7599,0,33.93645759,-89.33651178,2021-02-23 19:40 EDT
Smith,Mississippi,1511,1,31,1,2.1%,167,0,32.01768129,-89.50668357,2021-02-23 19:40 EDT
Yalobusha,Mississippi,1419,2,36,0,2.5%,7869,0,34.02826081,-89.70770738,2021-02-23 19:40 EDT
Greene,Mississippi,1263,1,33,0,2.6%,4129,8,31.21415992,-88.6391455,2021-02-23 19:40 EDT
Walthall,Mississippi,1230,0,40,0,3.3%,8339,0,31.14842844,-90.10609793,2021-02-23 19:40 EDT
Noxubee,Mississippi,1224,0,29,0,2.4%,2949,2,33.1101624,-88.56992473,2021-02-23 19:40 EDT
Montgomery,Mississippi,1205,3,37,0,3.1%,309,4,33.49418155,-89.61642562,2021-02-23 19:40 EDT
Perry,Mississippi,1201,4,33,0,2.7%,1069,2,31.17193306,-88.99230846,2021-02-23 19:40 EDT
Lawrence,Mississippi,1184,3,20,0,1.7%,5269,0,31.55021854,-90.10694626,2021-02-23 19:40 EDT
Carroll,Mississippi,1171,2,23,0,2.0%,6929,2,33.44843005,-89.9201267,2021-02-23 19:40 EDT
Amite,Mississippi,1106,2,32,0,2.9%,4509,2,31.17444598,-90.80446286,2021-02-23 19:40 EDT
Webster,Mississippi,1086,0,29,0,2.7%,2319,0,33.61310551,-89.28486475,2021-02-23 19:40 EDT
Jefferson Davis,Mississippi,998,1,31,0,3.1%,3759,5,31.56956453,-89.82290278,2021-02-23 19:40 EDT
Tunica,Mississippi,979,0,23,0,2.3%,4769,1,34.64859246,-90.37073582,2021-02-23 19:40 EDT
Claiborne,Mississippi,973,0,29,0,3.0%,9419,0,31.97358989,-90.90848863,2021-02-23 19:40 EDT
Benton,Mississippi,925,1,24,0,2.6%,6679,0,34.81719754,-89.18853654,2021-02-23 19:40 EDT
Humphreys,Mississippi,912,1,26,0,2.9%,259,0,33.12872874,-90.52650759999999,2021-02-23 19:40 EDT
Kemper,Mississippi,892,1,22,0,2.5%,5459,0,32.75459155,-88.64117877,2021-02-23 19:40 EDT
Quitman,Mississippi,766,0,14,0,1.8%,167,0,34.25133165,-90.28920455,2021-02-23 19:40 EDT
Franklin,Mississippi,753,3,19,0,2.5%,759,0,31.47704776,-90.89774097,2021-02-23 19:40 EDT
Choctaw,Mississippi,693,0,16,0,2.3%,9239,0,33.34732734,-89.24835493,2021-02-23 19:40 EDT
Wilkinson,Mississippi,622,1,26,0,4.2%,9,0,31.16041084,-91.30894605,2021-02-23 19:40 EDT
Jefferson,Mississippi,608,1,27,0,4.4%,1009,0,31.73327601,-91.03469279,2021-02-23 19:40 EDT
Sharkey,Mississippi,488,0,17,0,3.5%,1009,0,32.87973209,-90.81305186,2021-02-23 19:40 EDT
Issaquena,Mississippi,167,0,6,0,3.6%,1009,0,32.73867159900004,-90.982149743,2021-02-23 19:40 EDT
Fairfield,Connecticut,79237,434,2037,3,2.6%,1449,537,41.16633,-73.22876,2021-02-23 19:40 EDT
New Haven,Connecticut,70150,318,1908,3,2.7%,2339,395,41.308009999999996,-72.92432,2021-02-23 19:40 EDT
Hartford,Connecticut,69407,329,2261,3,3.3%,2449,84,41.76375,-72.67394,2021-02-23 19:40 EDT
New London,Connecticut,18914,123,405,0,2.1%,3119,44,41.3565,-72.09626,2021-02-23 19:40 EDT
Litchfield,Connecticut,10975,58,272,0,2.5%,2259,7,41.74626,-73.18895,2021-02-23 19:40 EDT
Middlesex,Connecticut,10259,47,341,1,3.3%,239,14,41.46306660000001,-72.53470405,2021-02-23 19:40 EDT
Windham,Connecticut,9095,14,178,0,2.0%,2719,37,41.82994751,-71.98750959,2021-02-23 19:40 EDT
Tolland,Connecticut,7705,32,161,0,2.1%,2369,46,41.85504483,-72.33656749,2021-02-23 19:40 EDT
Douglas,Nebraska,63450,13,652,0,1.0%,2579,76,41.29535164,-96.15533409999999,2021-02-23 19:40 EDT
Lancaster,Nebraska,27897,5,214,0,0.8%,4419,52,40.78417020000001,-96.6877405,2021-02-23 19:40 EDT
Sarpy,Nebraska,19665,65,105,0,0.5%,6539,11,41.11286262,-96.1134336,2021-02-23 19:40 EDT
Hall,Nebraska,7031,0,110,0,1.6%,239,7,40.87254726,-98.50215009,2021-02-23 19:40 EDT
Buffalo,Nebraska,5020,13,55,0,1.1%,589,9,40.85573398,-99.0748,2021-02-23 19:40 EDT
Dodge,Nebraska,4617,15,52,0,1.1%,3689,6,41.57800227,-96.65396234,2021-02-23 19:40 EDT
Scotts Bluff,Nebraska,4454,0,92,0,2.1%,418829,9,41.85058733,-103.7079751,2021-02-23 19:40 EDT
Madison,Nebraska,4297,0,44,0,1.0%,1009,0,41.91672764,-97.60077318,2021-02-23 19:40 EDT
Dakota,Nebraska,3846,0,67,0,1.7%,679,4,42.39052997,-96.56544998,2021-02-23 19:40 EDT
Platte,Nebraska,3845,6,47,0,1.2%,9139,0,41.57074533,-97.52056927,2021-02-23 19:40 EDT
Lincoln,Nebraska,3542,7,51,0,1.4%,41089,1,41.04778534,-100.7451548,2021-02-23 19:40 EDT
Dawson,Nebraska,2763,0,29,0,1.0%,9,5,40.86990332,-99.81958545,2021-02-23 19:40 EDT
Adams,Nebraska,2693,3,38,0,1.4%,5389,2,40.52445442,-98.50120204,2021-02-23 19:40 EDT
Saunders,Nebraska,2307,4,14,0,0.6%,7459,3,41.22651699,-96.63753431,2021-02-23 19:40 EDT
Cass,Nebraska,2273,10,17,0,0.7%,309,2,40.90975787,-96.14136094,2021-02-23 19:40 EDT
Gage,Nebraska,2072,0,16,0,0.8%,129,92,40.26193056,-96.68946416,2021-02-23 19:40 EDT
Washington,Nebraska,2002,2,20,0,1.0%,6799,0,41.53106886,-96.22248095,2021-02-23 19:40 EDT
Saline,Nebraska,1911,0,3,0,0.2%,6259,0,40.52405516,-97.14092044,2021-02-23 19:40 EDT
Seward,Nebraska,1837,12,26,0,1.4%,979,6,40.87238069,-97.13949858,2021-02-23 19:40 EDT
York,Nebraska,1659,4,13,0,0.8%,9469,2,40.87277546,-97.5970848,2021-02-23 19:40 EDT
Colfax,Nebraska,1544,1,20,0,1.3%,7789,0,41.57320374,-97.08644957,2021-02-23 19:40 EDT
Otoe,Nebraska,1295,0,7,0,0.5%,487,5,40.64856252,-96.13578531,2021-02-23 19:40 EDT
Red Willow,Nebraska,1173,1,11,0,0.9%,4309,3,40.23514,-100.49344,2021-02-23 19:40 EDT
Cuming,Nebraska,984,0,11,0,1.1%,8899,0,41.91641249,-96.78740778,2021-02-23 19:40 EDT
Wayne,Nebraska,960,2,7,0,0.7%,2319,0,42.20929048,-97.11922969,2021-02-23 19:40 EDT
Phelps,Nebraska,917,1,9,0,1.0%,167,0,40.51120789,-99.41442031,2021-02-23 19:40 EDT
Box Butte,Nebraska,894,0,9,0,1.0%,3339,0,42.21971468,-103.08566390000001,2021-02-23 19:40 EDT
Hamilton,Nebraska,883,0,17,0,1.9%,9,0,40.87360233,-98.02320166,2021-02-23 19:40 EDT
Cheyenne,Nebraska,877,0,16,0,1.8%,1009,0,41.21980259,-102.9950235,2021-02-23 19:40 EDT
Knox,Nebraska,835,1,12,0,1.4%,1009,0,42.63165456,-97.89463638,2021-02-23 19:40 EDT
Custer,Nebraska,822,1,18,0,2.2%,3339,0,41.39426404,-99.72613503,2021-02-23 19:40 EDT
Butler,Nebraska,815,0,12,0,1.5%,9499,0,41.22496231,-97.1314459,2021-02-23 19:40 EDT
Thurston,Nebraska,799,0,10,0,1.3%,4259,0,42.15780708,-96.54598535,2021-02-23 19:40 EDT
Holt,Nebraska,776,0,15,0,1.9%,509,0,42.45571239,-98.7838204,2021-02-23 19:40 EDT
Merrick,Nebraska,743,0,13,0,1.7%,2679,1,41.16976642,-98.03780419,2021-02-23 19:40 EDT
Cedar,Nebraska,727,3,11,0,1.5%,9789,0,42.5974126,-97.2528215,2021-02-23 19:40 EDT
Dawes,Nebraska,686,0,18,0,2.6%,4299,2,42.7196594,-103.1354299,2021-02-23 19:40 EDT
Keith,Nebraska,670,3,6,0,0.9%,41509,0,41.19673525,-101.6551887,2021-02-23 19:40 EDT
Kearney,Nebraska,657,1,5,0,0.8%,41009,0,40.50744303,-98.94882041,2021-02-23 19:40 EDT
Clay,Nebraska,651,0,11,0,1.7%,759,0,40.52444889,-98.05127973,2021-02-23 19:40 EDT
Johnson,Nebraska,627,0,8,0,1.3%,8899,0,40.39265799,-96.26512609999999,2021-02-23 19:40 EDT
Jefferson,Nebraska,627,1,1,0,0.2%,2869,0,40.17580185,-97.14273689,2021-02-23 19:40 EDT
Richardson,Nebraska,617,1,17,0,2.8%,259,0,40.12496155,-95.7186939,2021-02-23 19:40 EDT
Burt,Nebraska,610,2,11,0,1.8%,41009,0,41.85100019,-96.32964118,2021-02-23 19:40 EDT
Pierce,Nebraska,600,0,20,0,3.3%,509,0,42.26438862,-97.60130221,2021-02-23 19:40 EDT
Nemaha,Nebraska,592,0,13,0,2.2%,41259,0,40.38499768,-95.85407457,2021-02-23 19:40 EDT
Polk,Nebraska,564,8,18,0,3.2%,9449,0,41.18688,-97.56842989,2021-02-23 19:40 EDT
Dixon,Nebraska,561,0,8,0,1.4%,9,0,42.49032114,-96.86851309999999,2021-02-23 19:40 EDT
Howard,Nebraska,521,0,17,0,3.3%,4509,0,41.22002393,-98.51707113,2021-02-23 19:40 EDT
Boone,Nebraska,498,0,4,0,0.8%,1009,0,41.70680364,-98.06723652,2021-02-23 19:40 EDT
Furnas,Nebraska,487,0,4,0,0.8%,9,0,40.17647405,-99.91229995,2021-02-23 19:40 EDT
Morrill,Nebraska,477,0,15,0,3.1%,2229,0,41.71595509,-103.01055550000001,2021-02-23 19:40 EDT
Thayer,Nebraska,473,2,3,0,0.6%,3339,0,40.17629529,-97.59492464,2021-02-23 19:40 EDT
Fillmore,Nebraska,469,0,9,0,1.9%,9,0,40.5246895,-97.59651417,2021-02-23 19:40 EDT
Antelope,Nebraska,468,2,6,0,1.3%,6679,0,42.17690218,-98.06672076,2021-02-23 19:40 EDT
Sheridan,Nebraska,455,1,17,0,3.7%,3339,0,42.50486464,-102.4089537,2021-02-23 19:40 EDT
Chase,Nebraska,443,0,3,0,0.7%,1009,0,40.52423816,-101.6979567,2021-02-23 19:40 EDT
Kimball,Nebraska,404,0,8,0,2.0%,509,0,41.19761459,-103.7149425,2021-02-23 19:40 EDT
Nuckolls,Nebraska,379,0,1,0,0.3%,759,0,40.17637743,-98.0471501,2021-02-23 19:40 EDT
Nance,Nebraska,375,1,10,0,2.7%,3339,0,41.39730819,-97.99222082,2021-02-23 19:40 EDT
Stanton,Nebraska,348,2,9,0,2.6%,0,0,41.91693400000001,-97.19391417,2021-02-23 19:40 EDT
Webster,Nebraska,309,0,5,0,1.6%,0,0,40.17643296,-98.49993282,2021-02-23 19:40 EDT
Valley,Nebraska,309,0,4,0,1.3%,2869,0,41.56734717,-98.98181449,2021-02-23 19:40 EDT
Cherry,Nebraska,267,1,6,0,2.2%,1009,0,42.54490082,-101.11859820000001,2021-02-23 19:40 EDT
Perkins,Nebraska,263,1,11,0,4.2%,759,0,40.850947690000055,-101.649585017,2021-02-23 19:40 EDT
Hitchcock,Nebraska,249,0,4,0,1.6%,43339,0,40.17631146,-101.04226990000001,2021-02-23 19:40 EDT
Franklin,Nebraska,229,0,3,0,1.3%,1009,0,40.17634199,-98.95279683,2021-02-23 19:40 EDT
Brown,Nebraska,214,0,2,0,0.9%,9,0,42.43001886400003,-99.92948205299996,2021-02-23 19:40 EDT
Pawnee,Nebraska,209,1,1,0,0.5%,9,0,40.13156195000005,-96.23708714499998,2021-02-23 19:40 EDT
Harlan,Nebraska,206,0,0,0,0.0%,41009,0,40.17650681,-99.40466847,2021-02-23 19:40 EDT
Greeley,Nebraska,205,0,2,0,1.0%,1009,0,41.56741269,-98.52113106,2021-02-23 19:40 EDT
Frontier,Nebraska,188,2,1,0,0.5%,509,0,40.53006311,-100.3942213,2021-02-23 19:40 EDT
Gosper,Nebraska,179,0,4,0,2.2%,0,0,40.51478561,-99.83071073,2021-02-23 19:40 EDT
Dundy,Nebraska,177,1,4,0,2.3%,4259,0,40.17625749100006,-101.68794512999996,2021-02-23 19:40 EDT
Sherman,Nebraska,176,0,4,0,2.3%,0,0,41.22061354,-98.97621311,2021-02-23 19:40 EDT
Boyd,Nebraska,174,0,3,0,1.7%,1009,0,42.89952651000005,-98.76852675399994,2021-02-23 19:40 EDT
Garfield,Nebraska,143,0,4,0,2.8%,1009,0,41.91435285,-98.99132412,2021-02-23 19:40 EDT
Garden,Nebraska,109,0,1,0,0.9%,0,0,41.61945037800007,-102.33549508899996,2021-02-23 19:40 EDT
Rock,Nebraska,101,0,2,0,2.0%,1009,0,42.42133371700004,-99.44989471999996,2021-02-23 19:40 EDT
Deuel,Nebraska,94,0,2,0,2.1%,43009,0,41.11161882300007,-102.333977513,2021-02-23 19:40 EDT
Logan,Nebraska,77,0,0,0,0.0%,0,0,41.56655037,-100.4827298,2021-02-23 19:40 EDT
Hayes,Nebraska,59,0,0,0,0.0%,1009,0,40.52482723100008,-101.06190669499996,2021-02-23 19:40 EDT
Hooker,Nebraska,51,0,2,0,3.9%,9,0,41.91594861,-101.1353667,2021-02-23 19:40 EDT
Thomas,Nebraska,51,0,1,0,2.0%,1009,0,41.91360919,-100.55582,2021-02-23 19:40 EDT
Keya Paha,Nebraska,47,0,0,0,0.0%,1009,0,42.87880526,-99.71250484,2021-02-23 19:40 EDT
Loup,Nebraska,40,0,0,0,0.0%,0,0,41.91387673600008,-99.45445919499996,2021-02-23 19:40 EDT
Sioux,Nebraska,36,1,0,0,0.0%,0,0,42.48776050700008,-103.75887538399996,2021-02-23 19:40 EDT
Wheeler,Nebraska,36,0,0,0,0.0%,1009,0,41.91475541500006,-98.52814479399996,2021-02-23 19:40 EDT
Grant,Nebraska,35,0,4,0,11.4%,809,0,41.91495081400007,-101.74057257799996,2021-02-23 19:40 EDT
Banner,Nebraska,31,0,0,0,0.0%,1009,0,41.545944096000035,-103.71045643199993,2021-02-23 19:40 EDT
McPherson,Nebraska,28,0,1,0,3.6%,9,0,41.56810039100003,-101.06026637499996,2021-02-23 19:40 EDT
Arthur,Nebraska,22,0,0,0,0.0%,0,0,41.56886853,-101.6957187,2021-02-23 19:40 EDT
Blaine,Nebraska,19,0,0,0,0.0%,0,0,41.91276116100005,-99.97674726299994,2021-02-23 19:40 EDT
Bernalillo,New Mexico,52025,112,842,3,1.6%,2489,68,35.05128463,-106.6703125,2021-02-23 19:40 EDT
Dona Ana,New Mexico,22502,47,389,1,1.7%,439,27,32.38965,-106.81475,2021-02-23 19:40 EDT
San Juan,New Mexico,13477,14,429,1,3.2%,2449,18,32.76325,-107.90733999999999,2021-02-23 19:40 EDT
McKinley,New Mexico,11985,4,437,1,3.6%,2549,0,35.58049693,-108.26144340000002,2021-02-23 19:40 EDT
Sandoval,New Mexico,10788,23,194,0,1.8%,269,51,35.68878872,-106.8666133,2021-02-23 19:40 EDT
Santa Fe,New Mexico,9531,10,135,0,1.4%,217,3,35.69168,-105.93796,2021-02-23 19:40 EDT
Chaves,New Mexico,8571,2,147,0,1.7%,689,4,33.36320251,-104.4669295,2021-02-23 19:40 EDT
Lea,New Mexico,8002,6,143,1,1.8%,41059,2,32.79212367,-103.4124297,2021-02-23 19:40 EDT
Eddy,New Mexico,6304,2,116,0,1.8%,2269,2,32.47150739999999,-104.3043176,2021-02-23 19:40 EDT
Valencia,New Mexico,6106,10,92,0,1.5%,1029,9,34.71537798,-106.8092577,2021-02-23 19:40 EDT
Curry,New Mexico,4894,8,67,1,1.4%,149,3,34.57415905,-103.34693359999999,2021-02-23 19:40 EDT
Rio Arriba,New Mexico,3380,4,63,0,1.9%,409,3,36.50963079,-106.69306909999999,2021-02-23 19:40 EDT
Otero,New Mexico,3230,16,55,1,1.7%,4819,7,32.61316393,-105.74142579999999,2021-02-23 19:40 EDT
Luna,New Mexico,3079,6,74,0,2.4%,41569,7,32.18219132,-107.74972790000001,2021-02-23 19:40 EDT
Cibola,New Mexico,2719,2,103,0,3.8%,2629,1,34.91236636,-108.0000561,2021-02-23 19:40 EDT
Roosevelt,New Mexico,1831,1,50,0,2.7%,359,3,34.02125189,-103.4801702,2021-02-23 19:40 EDT
Lincoln,New Mexico,1520,4,15,0,1.0%,169,1,33.74526908,-105.4592655,2021-02-23 19:40 EDT
Taos,New Mexico,1503,4,49,0,3.3%,3129,1,36.57785635,-105.63103570000001,2021-02-23 19:40 EDT
Grant,New Mexico,1460,4,34,0,2.3%,629,7,32.73896355,-108.3821561,2021-02-23 19:40 EDT
San Miguel,New Mexico,1218,3,10,0,0.8%,4529,3,32.15629000000001,-106.73563999999999,2021-02-23 19:40 EDT
Socorro,New Mexico,1211,0,50,0,4.1%,4449,5,34.060140000000004,-106.89187,2021-02-23 19:40 EDT
Colfax,New Mexico,696,3,45,0,6.5%,6159,0,36.60606416,-104.6469694,2021-02-23 19:40 EDT
Sierra,New Mexico,685,0,43,0,6.3%,4509,0,33.13045874,-107.19228429999998,2021-02-23 19:40 EDT
Torrance,New Mexico,630,0,12,0,1.9%,3649,0,34.64046808,-105.8508225,2021-02-23 19:40 EDT
Los Alamos,New Mexico,475,1,4,0,0.8%,1259,0,35.881009999999996,-106.30521999999999,2021-02-23 19:40 EDT
Quay,New Mexico,418,2,8,0,1.9%,409,0,35.10435229,-103.54961390000001,2021-02-23 19:40 EDT
Guadalupe,New Mexico,349,1,9,0,2.6%,0,0,34.86329443,-104.7906568,2021-02-23 19:40 EDT
Hidalgo,New Mexico,345,0,9,0,2.6%,1259,0,31.91409509,-108.7148689,2021-02-23 19:40 EDT
Union,New Mexico,236,13,9,0,3.8%,49009,0,36.48166107,-103.47093690000001,2021-02-23 19:40 EDT
Mora,New Mexico,154,0,6,0,3.9%,42009,0,36.011881910000064,-104.94492992499994,2021-02-23 19:40 EDT
De Baca,New Mexico,131,0,0,0,0.0%,1009,0,34.34240923,-104.4119582,2021-02-23 19:40 EDT
Catron,New Mexico,83,0,5,0,6.0%,759,0,33.915294700000004,-108.40477890000001,2021-02-23 19:40 EDT
Harding,New Mexico,8,0,0,0,0.0%,0,0,35.85787515,-103.8200144,2021-02-23 19:40 EDT
Puerto Rico,Puerto Rico,170405,552,1986,3,1.2%,1419,909,18.2226065,-66.46895343,2021-02-23 19:40 EDT
Ada,Idaho,46286,0,428,0,0.9%,17,11,43.45105691,-116.2411338,2021-02-23 19:40 EDT
Canyon,Idaho,24554,0,271,0,1.1%,4277,40,43.62506704,-116.7092605,2021-02-23 19:40 EDT
Kootenai,Idaho,16514,0,174,0,1.1%,4167,37,47.67758728,-116.69713190000002,2021-02-23 19:40 EDT
Bonneville,Idaho,11944,0,143,0,1.2%,46099,6,43.38774653,-111.61494920000001,2021-02-23 19:40 EDT
Twin Falls,Idaho,8965,0,121,0,1.3%,4172,8,42.55619,-114.4696,2021-02-23 19:40 EDT
Bannock,Idaho,7791,0,93,0,1.2%,4439,47,42.65937742,-112.2110229,2021-02-23 19:40 EDT
Madison,Idaho,6250,0,21,0,0.3%,47069,45,43.78418564,-111.6591909,2021-02-23 19:40 EDT
Bingham,Idaho,4184,0,62,0,1.5%,41899,4,43.21865084,-112.3950328,2021-02-23 19:40 EDT
Nez Perce,Idaho,3338,0,50,0,1.5%,4759,4,46.32686975,-116.7502666,2021-02-23 19:40 EDT
Bonner,Idaho,2950,0,29,0,1.0%,4859,4,48.30974299,-116.6149142,2021-02-23 19:40 EDT
Cassia,Idaho,2847,0,25,0,0.9%,379,7,42.2838939,-113.60029440000001,2021-02-23 19:40 EDT
Latah,Idaho,2650,0,6,0,0.2%,2679,3,46.81618556,-116.7117269,2021-02-23 19:40 EDT
Jerome,Idaho,2488,0,20,0,0.8%,44559,6,42.68988747,-114.26400109999999,2021-02-23 19:40 EDT
Jefferson,Idaho,2406,0,21,0,0.9%,41759,7,43.82011067,-112.3113405,2021-02-23 19:40 EDT
Payette,Idaho,2375,0,31,0,1.3%,41439,6,44.00673022,-116.76085800000001,2021-02-23 19:40 EDT
Minidoka,Idaho,2272,0,29,0,1.3%,167,0,42.85425779,-113.6374878,2021-02-23 19:40 EDT
Blaine,Idaho,2140,0,16,0,0.7%,3069,4,43.41233465,-113.9798058,2021-02-23 19:40 EDT
Gem,Idaho,1692,0,30,0,1.8%,41829,3,44.06164601,-116.39734140000002,2021-02-23 19:40 EDT
Elmore,Idaho,1590,0,12,0,0.8%,43899,5,43.35400714,-115.4690086,2021-02-23 19:40 EDT
Gooding,Idaho,1265,0,25,0,2.0%,42009,5,42.97101822,-114.8114855,2021-02-23 19:40 EDT
Washington,Idaho,1173,0,21,0,1.8%,6679,0,44.45230578,-116.784798,2021-02-23 19:40 EDT
Idaho,Idaho,1160,0,17,0,1.5%,4759,0,45.84413213,-115.46748659999999,2021-02-23 19:40 EDT
Teton,Idaho,1066,0,4,0,0.4%,719,3,43.75945168,-111.2076444,2021-02-23 19:40 EDT
Franklin,Idaho,1065,0,14,0,1.3%,3169,3,42.18107329500003,-111.813205037,2021-02-23 19:40 EDT
Owyhee,Idaho,1005,0,24,0,2.4%,167,0,42.58146654,-116.17004170000001,2021-02-23 19:40 EDT
Shoshone,Idaho,1000,0,32,0,3.2%,41809,4,47.35166139000007,-115.89105712999998,2021-02-23 19:40 EDT
Clearwater,Idaho,996,0,12,0,1.2%,4167,0,46.673689467000024,-115.65682282299996,2021-02-23 19:40 EDT
Fremont,Idaho,989,0,14,0,1.4%,415719,8,44.22874831,-111.48210390000001,2021-02-23 19:40 EDT
Boundary,Idaho,811,0,10,0,1.2%,4389,7,48.76686056,-116.4628906,2021-02-23 19:40 EDT
Valley,Idaho,790,0,5,0,0.6%,4559,0,44.76844994,-115.56055570000001,2021-02-23 19:40 EDT
Caribou,Idaho,625,0,11,0,1.8%,4759,0,42.77049511,-111.56221699999999,2021-02-23 19:40 EDT
Power,Idaho,624,0,8,0,1.3%,509,0,42.68963792,-112.8418511,2021-02-23 19:40 EDT
Benewah,Idaho,580,0,7,0,1.2%,41667,2,47.21651271,-116.6582365,2021-02-23 19:40 EDT
Lemhi,Idaho,492,0,9,0,1.8%,3339,0,44.943276899999994,-113.9332935,2021-02-23 19:40 EDT
Lincoln,Idaho,483,0,11,0,2.3%,6679,0,43.00235717,-114.13819409999999,2021-02-23 19:40 EDT
Lewis,Idaho,375,0,6,0,1.6%,9,0,46.23697256,-116.4263071,2021-02-23 19:40 EDT
Bear Lake,Idaho,346,0,2,0,0.6%,4759,0,42.297151203000055,-111.330000451,2021-02-23 19:40 EDT
Oneida,Idaho,327,0,3,0,0.9%,4809,0,42.194871420000034,-112.53962668199995,2021-02-23 19:40 EDT
Adams,Idaho,324,0,3,0,0.9%,41509,0,44.88965373,-116.45393,2021-02-23 19:40 EDT
Boise,Idaho,303,0,2,0,0.7%,409,0,43.989163797000074,-115.73027947299994,2021-02-23 19:40 EDT
Custer,Idaho,230,0,3,0,1.3%,41009,0,44.24129522,-114.2817047,2021-02-23 19:40 EDT
Butte,Idaho,197,0,1,0,0.5%,4299,0,43.72333859100007,-113.17115302399998,2021-02-23 19:40 EDT
Camas,Idaho,69,0,0,0,0.0%,1009,0,43.463039,-114.80533090000002,2021-02-23 19:40 EDT
Clark,Idaho,54,0,0,0,0.0%,0,0,44.28393837700003,-112.35136595299996,2021-02-23 19:40 EDT
Multnomah,Oregon,31669,55,515,1,1.6%,47599,47,45.46975,-122.70562,2021-02-23 19:40 EDT
Washington,Oregon,20962,64,209,1,1.0%,47739,51,45.56005965,-123.098408,2021-02-23 19:40 EDT
Marion,Oregon,18246,37,282,1,1.5%,45229,80,44.75045,-122.94051999999999,2021-02-23 19:40 EDT
Clackamas,Oregon,13260,37,170,0,1.3%,41929,5,45.41211,-122.56908999999999,2021-02-23 19:40 EDT
Lane,Oregon,10096,39,122,1,1.2%,46789,2,43.93873498,-122.84792730000001,2021-02-23 19:40 EDT
Jackson,Oregon,8198,38,108,0,1.3%,415139,99,42.4321189,-122.72848619999999,2021-02-23 19:40 EDT
Umatilla,Oregon,7600,20,81,1,1.1%,47119,42,45.91768,-119.34203000000001,2021-02-23 19:40 EDT
Deschutes,Oregon,5893,33,58,0,1.0%,49099,89,44.159240000000004,-121.25967,2021-02-23 19:40 EDT
Yamhill,Oregon,3739,13,62,0,1.7%,47599,2,45.34037,-123.18786999999999,2021-02-23 19:40 EDT
Linn,Oregon,3544,8,55,0,1.6%,474,8,44.4887414,-122.5343983,2021-02-23 19:40 EDT
Malheur,Oregon,3336,5,58,0,1.7%,431009,2,43.19347158,-117.62310120000001,2021-02-23 19:40 EDT
Polk,Oregon,3006,13,42,0,1.4%,45949,2,44.90373452,-123.4127777,2021-02-23 19:40 EDT
Klamath,Oregon,2765,12,54,0,2.0%,43559,2,42.69219137,-121.64335179999999,2021-02-23 19:40 EDT
Douglas,Oregon,2375,29,51,0,2.1%,47569,30,43.27977096,-123.16648719999999,2021-02-23 19:40 EDT
Josephine,Oregon,2288,21,49,1,2.1%,4609,6,42.36550609,-123.55555159999999,2021-02-23 19:40 EDT
Benton,Oregon,2278,18,16,0,0.7%,4589,9,44.4918359,-123.4292918,2021-02-23 19:40 EDT
Jefferson,Oregon,1934,9,27,0,1.4%,4439,8,44.62931057,-121.1756091,2021-02-23 19:40 EDT
Coos,Oregon,1385,11,18,0,1.3%,416969,24,43.17177456,-124.05755570000001,2021-02-23 19:40 EDT
Union,Oregon,1269,4,19,0,1.5%,46889,7,45.31034934,-118.0090335,2021-02-23 19:40 EDT
Columbia,Oregon,1232,12,21,0,1.7%,41409,3,45.94033721,-123.09081529999999,2021-02-23 19:40 EDT
Wasco,Oregon,1218,0,25,0,2.1%,3579,0,45.15802579,-121.16794479999999,2021-02-23 19:40 EDT
Lincoln,Oregon,1123,2,20,1,1.8%,9,0,44.64188577,-123.867598,2021-02-23 19:40 EDT
