County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Isanti,Minnesota,4,0,0,0,0.0000000,45.5615021,-93.2952168,2020-04-15 22:51 EDT
Otter Tail,Minnesota,4,0,0,0,0.0000000,46.4265200,-95.5561200,2020-04-15 22:51 EDT
Watonwan,Minnesota,4,0,0,0,0.0000000,43.9784444,-94.6140559,2020-04-15 22:51 EDT
Clearwater,Minnesota,3,0,0,0,0.0000000,47.5777423,-95.3789987,2020-04-15 22:51 EDT
Meeker,Minnesota,3,1,0,0,0.0000000,45.1231096,-94.5273442,2020-04-15 22:51 EDT
Renville,Minnesota,3,0,0,0,0.0000000,44.7892100,-95.2124300,2020-04-15 22:51 EDT
Waseca,Minnesota,3,0,0,0,0.0000000,44.0780400,-93.5074200,2020-04-15 22:51 EDT
Yellow Medicine,Minnesota,3,0,0,0,0.0000000,44.7162479,-95.8683649,2020-04-15 22:51 EDT
Itasca,Minnesota,2,0,0,0,0.0000000,47.5101384,-93.6243969,2020-04-15 22:51 EDT
Kandiyohi,Minnesota,2,0,0,0,0.0000000,45.1523838,-95.0047600,2020-04-15 22:51 EDT
Lincoln,Minnesota,2,0,0,0,0.0000000,44.4125741,-96.2670561,2020-04-15 22:51 EDT
Traverse,Minnesota,2,0,0,0,0.0000000,45.7722696,-96.4716809,2020-04-15 22:51 EDT
McLeod,Minnesota,2,0,0,0,0.0000000,44.8235283,-94.2724349,2020-04-15 22:51 EDT
Nobles,Minnesota,2,-1,0,0,0.0000000,43.6742443,-95.7533707,2020-04-15 22:51 EDT
Rock,Minnesota,2,0,0,0,0.0000000,43.6746388,-96.2532359,2020-04-15 22:51 EDT
Todd,Minnesota,2,0,0,0,0.0000000,46.0706632,-94.8975178,2020-04-15 22:51 EDT
Benton,Minnesota,1,0,0,0,0.0000000,45.7211000,-93.9733000,2020-04-15 22:51 EDT
Big Stone,Minnesota,1,0,0,0,0.0000000,45.4261447,-96.4109648,2020-04-15 22:51 EDT
Douglas,Minnesota,1,0,0,0,0.0000000,45.9337327,-95.4535418,2020-04-15 22:51 EDT
Jackson,Minnesota,1,0,0,0,0.0000000,43.6741366,-95.1540822,2020-04-15 22:51 EDT
Lac qui Parle,Minnesota,1,0,0,0,0.0000000,45.0000600,-95.9095600,2020-04-15 22:51 EDT
Mahnomen,Minnesota,1,0,0,0,0.0000000,47.3252345,-95.8089486,2020-04-15 22:51 EDT
Sibley,Minnesota,1,0,0,0,0.0000000,44.5794765,-94.2320344,2020-04-15 22:51 EDT
Koochiching,Minnesota,1,0,0,0,0.0000000,48.2414579,-93.7899935,2020-04-15 22:51 EDT
Polk,Minnesota,1,0,0,0,0.0000000,47.7738731,-96.4018830,2020-04-15 22:51 EDT
Houston,Minnesota,1,0,0,0,0.0000000,43.6711399,-91.4957549,2020-04-15 22:51 EDT
Pipestone,Minnesota,1,0,0,0,0.0000000,44.0230030,-96.2585915,2020-04-15 22:51 EDT
Murray,Minnesota,1,0,0,0,0.0000000,44.0221074,-95.7632379,2020-04-15 22:51 EDT
Redwood,Minnesota,1,0,0,0,0.0000000,44.4035948,-95.2538660,2020-04-15 22:51 EDT
Swift,Minnesota,1,0,0,0,0.0000000,45.2826999,-95.6814509,2020-04-15 22:51 EDT
Roseau,Minnesota,1,0,0,0,0.0000000,48.7751000,-95.8108823,2020-04-15 22:51 EDT
Becker,Minnesota,1,-1,0,0,0.0000000,46.9345981,-95.6739141,2020-04-15 22:51 EDT
Red Lake,Minnesota,1,0,0,0,0.0000000,47.8765800,-95.0148000,2020-04-15 22:51 EDT
Norman,Minnesota,1,1,0,0,0.0000000,47.3264574,-96.4552605,2020-04-15 22:51 EDT
Multnomah,Oregon,430,10,22,2,0.0511628,45.4697500,-122.7056200,2020-04-15 22:51 EDT
Washington,Oregon,364,-1,7,0,0.0192308,45.5600596,-123.0984080,2020-04-15 22:51 EDT
Marion,Oregon,294,5,10,1,0.0340136,44.7504500,-122.9405200,2020-04-15 22:51 EDT
Clackamas,Oregon,142,7,3,0,0.0211268,45.4121100,-122.5690900,2020-04-15 22:51 EDT
Deschutes,Oregon,55,0,0,0,0.0000000,44.1592400,-121.2596700,2020-04-15 22:51 EDT
Linn,Oregon,53,1,4,0,0.0754717,44.4887414,-122.5343983,2020-04-15 22:51 EDT
Jackson,Oregon,47,0,0,0,0.0000000,42.4321189,-122.7284862,2020-04-15 22:51 EDT
Lane,Oregon,44,2,1,0,0.0227273,43.9387350,-122.8479273,2020-04-15 22:51 EDT
Yamhill,Oregon,32,0,6,0,0.1875000,45.3403700,-123.1878700,2020-04-15 22:51 EDT
Polk,Oregon,30,0,1,0,0.0333333,44.9037345,-123.4127777,2020-04-15 22:51 EDT
Klamath,Oregon,26,0,0,0,0.0000000,42.6921914,-121.6433518,2020-04-15 22:51 EDT
Benton,Oregon,25,1,3,0,0.1200000,44.4918359,-123.4292918,2020-04-15 22:51 EDT
Douglas,Oregon,20,1,0,0,0.0000000,43.2797710,-123.1664872,2020-04-15 22:51 EDT
Josephine,Oregon,19,0,1,0,0.0526316,42.3655061,-123.5555516,2020-04-15 22:51 EDT
Umatilla,Oregon,17,1,0,0,0.0000000,45.9176800,-119.3420300,2020-04-15 22:51 EDT
Columbia,Oregon,14,3,0,0,0.0000000,45.9403372,-123.0908153,2020-04-15 22:51 EDT
Wasco,Oregon,10,0,0,0,0.0000000,45.1580258,-121.1679448,2020-04-15 22:51 EDT
Clatsop,Oregon,6,0,0,0,0.0000000,45.9897251,-123.6577572,2020-04-15 22:51 EDT
Morrow,Oregon,5,0,0,0,0.0000000,45.4152759,-119.5831834,2020-04-15 22:51 EDT
Tillamook,Oregon,5,0,0,0,0.0000000,45.4631487,-123.7093290,2020-04-15 22:51 EDT
Hood River,Oregon,4,0,0,0,0.0000000,45.7088500,-121.5107300,2020-04-15 22:51 EDT
Lincoln,Oregon,4,0,0,0,0.0000000,44.6418858,-123.8675980,2020-04-15 22:51 EDT
Malheur,Oregon,4,0,0,0,0.0000000,43.1934716,-117.6231012,2020-04-15 22:51 EDT
Union,Oregon,4,0,0,0,0.0000000,45.3103493,-118.0090335,2020-04-15 22:51 EDT
Curry,Oregon,3,0,0,0,0.0000000,42.4577424,-124.1569350,2020-04-15 22:51 EDT
Grant,Oregon,1,0,0,0,0.0000000,44.4913963,-119.0074177,2020-04-15 22:51 EDT
Wallowa,Oregon,1,0,0,0,0.0000000,45.5798041,-117.1810516,2020-04-15 22:51 EDT
Crook,Oregon,1,0,0,0,0.0000000,44.1421973,-120.3565528,2020-04-15 22:51 EDT
Sherman,Oregon,1,0,0,0,0.0000000,45.4039538,-120.6889293,2020-04-15 22:51 EDT
Coos,Oregon,1,0,0,0,0.0000000,43.1717746,-124.0575557,2020-04-15 22:51 EDT
Jefferson,Oregon,1,0,0,0,0.0000000,44.6293106,-121.1756091,2020-04-15 22:51 EDT
Pulaski,Arkansas,343,46,10,0,0.0291545,34.7699724,-92.3118594,2020-04-15 22:51 EDT
Crittenden,Arkansas,121,5,2,0,0.0165289,35.2128511,-90.3107945,2020-04-15 22:51 EDT
Jefferson,Arkansas,106,1,6,1,0.0566038,34.3791100,-92.1660800,2020-04-15 22:51 EDT
Garland,Arkansas,103,1,0,0,0.0000000,34.5748238,-93.1409133,2020-04-15 22:51 EDT
Cleburne,Arkansas,70,0,4,0,0.0571429,35.5382318,-92.0201542,2020-04-15 22:51 EDT
Benton,Arkansas,62,2,0,0,0.0000000,36.3386803,-94.2672704,2020-04-15 22:51 EDT
Lincoln,Arkansas,59,3,0,0,0.0000000,33.9574378,-91.7332610,2020-04-15 22:51 EDT
Faulkner,Arkansas,58,0,2,0,0.0344828,35.1470200,-92.3320093,2020-04-15 22:51 EDT
St. Francis,Arkansas,45,0,0,0,0.0000000,36.4533900,-90.1453800,2020-04-15 22:51 EDT
Washington,Arkansas,44,1,0,0,0.0000000,35.9784866,-94.2160806,2020-04-15 22:51 EDT
Craighead,Arkansas,38,2,0,0,0.0000000,35.8307987,-90.6328846,2020-04-15 22:51 EDT
Saline,Arkansas,34,1,1,0,0.0294118,34.6465881,-92.6764631,2020-04-15 22:51 EDT
Pope,Arkansas,31,0,0,0,0.0000000,35.4496472,-93.0317097,2020-04-15 22:51 EDT
Lonoke,Arkansas,30,1,0,0,0.0000000,34.7542493,-91.8886588,2020-04-15 22:51 EDT
Miller,Arkansas,28,0,0,0,0.0000000,33.3121771,-93.8915505,2020-04-15 22:51 EDT
White,Arkansas,28,0,0,0,0.0000000,35.2561880,-91.7456321,2020-04-15 22:51 EDT
Clark,Arkansas,27,1,0,0,0.0000000,34.0509309,-93.1763691,2020-04-15 22:51 EDT
Van Buren,Arkansas,26,0,2,0,0.0769231,35.4367700,-94.3487700,2020-04-15 22:51 EDT
Union,Arkansas,18,1,0,0,0.0000000,33.1713593,-92.5971964,2020-04-15 22:51 EDT
Johnson,Arkansas,16,-3,0,0,0.0000000,35.5743730,-93.4600975,2020-04-15 22:51 EDT
Ashley,Arkansas,11,0,0,0,0.0000000,33.1911758,-91.7684398,2020-04-15 22:51 EDT
Grant,Arkansas,11,1,0,0,0.0000000,34.2899975,-92.4236352,2020-04-15 22:51 EDT
Lawrence,Arkansas,11,0,1,0,0.0909091,36.0412417,-91.1070427,2020-04-15 22:51 EDT
Sebastian,Arkansas,11,0,0,0,0.0000000,35.1997061,-94.2739789,2020-04-15 22:51 EDT
Howard,Arkansas,10,1,0,0,0.0000000,34.0908833,-93.9938231,2020-04-15 22:51 EDT
Randolph,Arkansas,9,1,0,0,0.0000000,36.3414585,-91.0275744,2020-04-15 22:51 EDT
Cleveland,Arkansas,8,0,0,0,0.0000000,33.8983289,-92.1851067,2020-04-15 22:51 EDT
Hot Spring,Arkansas,8,0,0,0,0.0000000,34.5096000,-93.0517700,2020-04-15 22:51 EDT
Sevier,Arkansas,8,0,0,0,0.0000000,34.0015270,-94.2459912,2020-04-15 22:51 EDT
Bradley,Arkansas,7,0,0,0,0.0000000,33.4664070,-92.1623419,2020-04-15 22:51 EDT
Chicot,Arkansas,7,0,0,0,0.0000000,33.2677505,-91.2993761,2020-04-15 22:51 EDT
Cross,Arkansas,7,0,0,0,0.0000000,35.2957354,-90.7711298,2020-04-15 22:51 EDT
Poinsett,Arkansas,7,0,0,0,0.0000000,35.5740193,-90.6629499,2020-04-15 22:51 EDT
Stone,Arkansas,7,0,0,0,0.0000000,35.8597830,-92.1568884,2020-04-15 22:51 EDT
Mississippi,Arkansas,7,0,0,0,0.0000000,35.7629741,-90.0583252,2020-04-15 22:51 EDT
Desha,Arkansas,6,0,0,0,0.0000000,33.8311618,-91.2617537,2020-04-15 22:51 EDT
Drew,Arkansas,6,0,1,0,0.1666667,33.5894008,-91.7199910,2020-04-15 22:51 EDT
Greene,Arkansas,6,0,0,0,0.0000000,36.1176928,-90.5590833,2020-04-15 22:51 EDT
Independence,Arkansas,6,0,0,0,0.0000000,35.7415711,-91.5696629,2020-04-15 22:51 EDT
Polk,Arkansas,6,0,0,0,0.0000000,34.4858372,-94.2280335,2020-04-15 22:51 EDT
Searcy,Arkansas,6,0,0,0,0.0000000,35.9108624,-92.6994873,2020-04-15 22:51 EDT
Conway,Arkansas,5,1,1,0,0.2000000,35.2622577,-92.7013983,2020-04-15 22:51 EDT
Ouachita,Arkansas,5,0,0,0,0.0000000,33.5933439,-92.8818649,2020-04-15 22:51 EDT
Baxter,Arkansas,4,0,0,0,0.0000000,36.2867750,-92.3362488,2020-04-15 22:51 EDT
Columbia,Arkansas,4,1,0,0,0.0000000,33.2142907,-93.2272759,2020-04-15 22:51 EDT
Crawford,Arkansas,4,0,0,0,0.0000000,35.5888946,-94.2427111,2020-04-15 22:51 EDT
Hempstead,Arkansas,4,0,1,0,0.2500000,33.7354044,-93.6656455,2020-04-15 22:51 EDT
Lafayette,Arkansas,4,1,0,0,0.0000000,33.2409921,-93.6070323,2020-04-15 22:51 EDT
Phillips,Arkansas,4,0,1,0,0.2500000,34.4306582,-90.8530448,2020-04-15 22:51 EDT
Boone,Arkansas,3,0,0,0,0.0000000,36.3055572,-93.0940322,2020-04-15 22:51 EDT
Lee,Arkansas,3,1,1,0,0.3333333,34.7810998,-90.7841643,2020-04-15 22:51 EDT
Arkansas,Arkansas,2,0,0,0,0.0000000,34.2903974,-91.3746827,2020-04-15 22:51 EDT
Carroll,Arkansas,2,0,0,0,0.0000000,36.3403038,-93.5351466,2020-04-15 22:51 EDT
Perry,Arkansas,2,0,0,0,0.0000000,34.9473987,-92.9313069,2020-04-15 22:51 EDT
Pike,Arkansas,2,0,0,0,0.0000000,34.1634704,-93.6563996,2020-04-15 22:51 EDT
Monroe,Arkansas,2,0,0,0,0.0000000,34.6778718,-91.2038882,2020-04-15 22:51 EDT
Prairie,Arkansas,2,0,0,0,0.0000000,34.8298119,-91.5527329,2020-04-15 22:51 EDT
Sharp,Arkansas,2,0,0,0,0.0000000,36.1612111,-91.4797748,2020-04-15 22:51 EDT
Logan,Arkansas,2,0,0,0,0.0000000,35.2113988,-93.7225015,2020-04-15 22:51 EDT
Izard,Arkansas,2,0,0,0,0.0000000,36.0946659,-91.9134746,2020-04-15 22:51 EDT
Nevada,Arkansas,1,0,0,0,0.0000000,33.6639535,-93.3071138,2020-04-15 22:51 EDT
Newton,Arkansas,1,0,0,0,0.0000000,35.9199700,-93.2177963,2020-04-15 22:51 EDT
Scott,Arkansas,1,0,0,0,0.0000000,34.8607651,-94.0632803,2020-04-15 22:51 EDT
Woodruff,Arkansas,1,0,0,0,0.0000000,35.1862746,-91.2430603,2020-04-15 22:51 EDT
Yell,Arkansas,1,0,0,0,0.0000000,35.0014288,-93.4118172,2020-04-15 22:51 EDT
Dallas,Arkansas,1,0,0,0,0.0000000,33.9698641,-92.6543907,2020-04-15 22:51 EDT
Franklin,Arkansas,1,-1,0,0,0.0000000,35.5131691,-93.8906772,2020-04-15 22:51 EDT
Clay,Arkansas,1,0,0,0,0.0000000,36.3683988,-90.4171652,2020-04-15 22:51 EDT
Madison,Arkansas,1,0,0,0,0.0000000,36.0109421,-93.7244874,2020-04-15 22:51 EDT
Marion,Arkansas,1,0,0,0,0.0000000,36.2564657,-92.6840876,2020-04-15 22:51 EDT
Jackson,Arkansas,1,0,0,0,0.0000000,35.5991177,-91.2147602,2020-04-15 22:51 EDT
Ada,Idaho,540,2,9,0,0.0166667,43.4510569,-116.2411338,2020-04-15 22:51 EDT
Blaine,Idaho,463,5,5,0,0.0107991,43.4123346,-113.9798058,2020-04-15 22:51 EDT
Canyon,Idaho,179,18,5,0,0.0279330,43.6250670,-116.7092605,2020-04-15 22:51 EDT
Twin Falls,Idaho,87,8,8,4,0.0919540,42.5561900,-114.4696000,2020-04-15 22:51 EDT
Kootenai,Idaho,48,3,0,0,0.0000000,47.6775873,-116.6971319,2020-04-15 22:51 EDT
Jerome,Idaho,33,3,2,0,0.0606061,42.6898875,-114.2640011,2020-04-15 22:51 EDT
Nez Perce,Idaho,20,0,10,4,0.5000000,46.3268697,-116.7502666,2020-04-15 22:51 EDT
Elmore,Idaho,18,2,0,0,0.0000000,43.3540071,-115.4690086,2020-04-15 22:51 EDT
Bonneville,Idaho,16,2,0,0,0.0000000,43.3877465,-111.6149492,2020-04-15 22:51 EDT
Lincoln,Idaho,15,0,0,0,0.0000000,43.0023572,-114.1381941,2020-04-15 22:51 EDT
Cassia,Idaho,10,0,1,0,0.1000000,42.2838939,-113.6002944,2020-04-15 22:51 EDT
Payette,Idaho,10,1,1,0,0.1000000,44.0067302,-116.7608580,2020-04-15 22:51 EDT
Gem,Idaho,9,0,0,0,0.0000000,44.0616460,-116.3973414,2020-04-15 22:51 EDT
Gooding,Idaho,6,1,0,0,0.0000000,42.9710182,-114.8114855,2020-04-15 22:51 EDT
Minidoka,Idaho,6,0,0,0,0.0000000,42.8542578,-113.6374878,2020-04-15 22:51 EDT
Teton,Idaho,6,0,0,0,0.0000000,43.7594517,-111.2076444,2020-04-15 22:51 EDT
Bannock,Idaho,5,0,0,0,0.0000000,42.6593774,-112.2110229,2020-04-15 22:51 EDT
Madison,Idaho,5,0,0,0,0.0000000,43.7841856,-111.6591909,2020-04-15 22:51 EDT
Bonner,Idaho,4,0,0,0,0.0000000,48.3097430,-116.6149142,2020-04-15 22:51 EDT
Jefferson,Idaho,4,0,0,0,0.0000000,43.8201107,-112.3113405,2020-04-15 22:51 EDT
Owyhee,Idaho,4,0,0,0,0.0000000,42.5814665,-116.1700417,2020-04-15 22:51 EDT
Idaho,Idaho,3,0,0,0,0.0000000,45.8441321,-115.4674866,2020-04-15 22:51 EDT
Latah,Idaho,3,0,0,0,0.0000000,46.8161856,-116.7117269,2020-04-15 22:51 EDT
Bingham,Idaho,2,0,0,0,0.0000000,43.2186508,-112.3950328,2020-04-15 22:51 EDT
Custer,Idaho,2,0,0,0,0.0000000,44.2412952,-114.2817047,2020-04-15 22:51 EDT
Fremont,Idaho,2,0,0,0,0.0000000,44.2287483,-111.4821039,2020-04-15 22:51 EDT
Valley,Idaho,2,0,0,0,0.0000000,44.7684499,-115.5605557,2020-04-15 22:51 EDT
Power,Idaho,2,0,0,0,0.0000000,42.6896379,-112.8418511,2020-04-15 22:51 EDT
Adams,Idaho,1,0,0,0,0.0000000,44.8896537,-116.4539300,2020-04-15 22:51 EDT
Camas,Idaho,1,0,0,0,0.0000000,43.4630390,-114.8053309,2020-04-15 22:51 EDT
Washington,Idaho,1,0,0,0,0.0000000,44.4523058,-116.7847980,2020-04-15 22:51 EDT
Caribou,Idaho,1,0,0,0,0.0000000,42.7704951,-111.5622170,2020-04-15 22:51 EDT
Lewis,Idaho,0,0,0,0,,46.2369726,-116.4263071,2020-04-15 22:51 EDT
Boundary,Idaho,0,0,0,0,,48.7668606,-116.4628906,2020-04-15 22:51 EDT
Wyandotte,Kansas,363,18,31,1,0.0853994,39.1140701,-94.7652427,2020-04-15 22:51 EDT
Johnson,Kansas,334,11,19,3,0.0568862,38.8837729,-94.8222252,2020-04-15 22:51 EDT
Sedgwick,Kansas,209,3,3,0,0.0143541,37.6847605,-97.4609470,2020-04-15 22:51 EDT
Leavenworth,Kansas,95,0,1,0,0.0105263,39.1987240,-95.0385251,2020-04-15 22:51 EDT
Shawnee,Kansas,82,2,5,0,0.0609756,39.0415156,-95.7564937,2020-04-15 22:51 EDT
Coffey,Kansas,45,4,3,0,0.0666667,38.2368239,-95.7341114,2020-04-15 22:51 EDT
Douglas,Kansas,41,1,0,0,0.0000000,38.8846291,-95.2925546,2020-04-15 22:51 EDT
Ford,Kansas,32,15,0,0,0.0000000,37.6917133,-99.8879824,2020-04-15 22:51 EDT
Lyon,Kansas,32,0,0,0,0.0000000,38.4561481,-96.1526522,2020-04-15 22:51 EDT
Riley,Kansas,25,2,0,0,0.0000000,39.2960869,-96.7352573,2020-04-15 22:51 EDT
Labette,Kansas,20,1,0,0,0.0000000,37.1913607,-95.2975839,2020-04-15 22:51 EDT
Finney,Kansas,18,1,1,0,0.0555556,38.0443363,-100.7369916,2020-04-15 22:51 EDT
McPherson,Kansas,14,0,0,0,0.0000000,38.3916694,-97.6480773,2020-04-15 22:51 EDT
Reno,Kansas,14,0,0,0,0.0000000,37.9529547,-98.0860065,2020-04-15 22:51 EDT
Saline,Kansas,13,0,2,0,0.1538462,38.7837890,-97.6499085,2020-04-15 22:51 EDT
Franklin,Kansas,12,0,0,0,0.0000000,38.5645175,-95.2859405,2020-04-15 22:51 EDT
Montgomery,Kansas,11,0,2,0,0.1818182,37.1925134,-95.7428684,2020-04-15 22:51 EDT
Butler,Kansas,10,1,0,0,0.0000000,37.7812809,-96.8390308,2020-04-15 22:51 EDT
Geary,Kansas,9,-1,0,0,0.0000000,39.0023462,-96.7525012,2020-04-15 22:51 EDT
Bourbon,Kansas,7,0,1,0,0.1428571,37.8552491,-94.8492721,2020-04-15 22:51 EDT
Cherokee,Kansas,7,1,0,0,0.0000000,37.1692669,-94.8462676,2020-04-15 22:51 EDT
Seward,Kansas,7,1,0,0,0.0000000,37.1933526,-100.8513293,2020-04-15 22:51 EDT
Crawford,Kansas,6,0,1,0,0.1666667,37.5073350,-94.8517982,2020-04-15 22:51 EDT
Linn,Kansas,6,1,0,0,0.0000000,38.2122746,-94.8429589,2020-04-15 22:51 EDT
Barton,Kansas,5,1,0,0,0.0000000,38.4789723,-98.7564678,2020-04-15 22:51 EDT
Harvey,Kansas,5,0,0,0,0.0000000,38.0432251,-97.4272814,2020-04-15 22:51 EDT
Jefferson,Kansas,5,0,0,0,0.0000000,39.2357528,-95.3834319,2020-04-15 22:51 EDT
Pottawatomie,Kansas,5,0,0,0,0.0000000,39.3795745,-96.3432738,2020-04-15 22:51 EDT
Marion,Kansas,5,0,0,0,0.0000000,38.3588913,-97.0968199,2020-04-15 22:51 EDT
Osage,Kansas,4,0,0,0,0.0000000,38.6523594,-95.7269192,2020-04-15 22:51 EDT
Woodson,Kansas,4,1,0,0,0.0000000,37.8866600,-95.7401501,2020-04-15 22:51 EDT
Miami,Kansas,4,0,0,0,0.0000000,38.5635941,-94.8380768,2020-04-15 22:51 EDT
Republic,Kansas,4,0,0,0,0.0000000,39.8277901,-97.6506263,2020-04-15 22:51 EDT
Ellis,Kansas,4,0,0,0,0.0000000,38.9147824,-99.3172508,2020-04-15 22:51 EDT
Atchison,Kansas,3,0,0,0,0.0000000,39.5317856,-95.3143517,2020-04-15 22:51 EDT
Chautauqua,Kansas,3,0,0,0,0.0000000,37.1500473,-96.2454146,2020-04-15 22:51 EDT
Ottawa,Kansas,3,0,0,0,0.0000000,39.1325194,-97.6501407,2020-04-15 22:51 EDT
Cloud,Kansas,3,0,0,0,0.0000000,39.4802767,-97.6492864,2020-04-15 22:51 EDT
Jewell,Kansas,3,0,0,0,0.0000000,39.7847309,-98.2183514,2020-04-15 22:51 EDT
Mitchell,Kansas,2,0,0,0,0.0000000,39.3932895,-98.2093986,2020-04-15 22:51 EDT
Morris,Kansas,2,0,0,0,0.0000000,38.6874415,-96.6497583,2020-04-15 22:51 EDT
Neosho,Kansas,2,0,0,0,0.0000000,37.5584818,-95.3067846,2020-04-15 22:51 EDT
Stevens,Kansas,2,0,0,0,0.0000000,37.1923164,-101.3120723,2020-04-15 22:51 EDT
Sumner,Kansas,2,0,1,0,0.5000000,36.4467700,-86.3611300,2020-04-15 22:51 EDT
Osborne,Kansas,2,0,0,0,0.0000000,39.3503257,-98.7680335,2020-04-15 22:51 EDT
Rooks,Kansas,2,0,0,0,0.0000000,39.3502530,-99.3250561,2020-04-15 22:51 EDT
Stanton,Kansas,2,0,0,0,0.0000000,37.5631004,-101.7841945,2020-04-15 22:51 EDT
Clay,Kansas,1,0,0,0,0.0000000,39.3497215,-97.1651747,2020-04-15 22:51 EDT
Doniphan,Kansas,1,0,0,0,0.0000000,39.7876683,-95.1479425,2020-04-15 22:51 EDT
Gove,Kansas,1,0,0,0,0.0000000,38.9161087,-100.4828864,2020-04-15 22:51 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-04-15 22:51 EDT
Pratt,Kansas,1,0,0,0,0.0000000,37.6477381,-98.7396202,2020-04-15 22:51 EDT
Stafford,Kansas,1,0,0,0,0.0000000,38.0310040,-98.7174581,2020-04-15 22:51 EDT
Cowley,Kansas,1,0,1,0,1.0000000,37.2377834,-96.8374777,2020-04-15 22:51 EDT
Greenwood,Kansas,1,0,0,0,0.0000000,37.8777577,-96.2325872,2020-04-15 22:51 EDT
Wabaunsee,Kansas,1,0,0,0,0.0000000,38.9538319,-96.2051874,2020-04-15 22:51 EDT
Morton,Kansas,1,0,0,0,0.0000000,37.1913952,-101.7992607,2020-04-15 22:51 EDT
Barber,Kansas,1,0,0,0,0.0000000,37.2288482,-98.6847534,2020-04-15 22:51 EDT
Scott,Kansas,1,0,0,0,0.0000000,38.4821398,-100.9068973,2020-04-15 22:51 EDT
Hamilton,Kansas,1,0,0,0,0.0000000,37.9991924,-101.7912689,2020-04-15 22:51 EDT
Phillips,Kansas,1,0,0,0,0.0000000,39.7846056,-99.3470612,2020-04-15 22:51 EDT
Dickinson,Kansas,1,0,0,0,0.0000000,38.8664782,-97.1526540,2020-04-15 22:51 EDT
Smith,Kansas,1,0,0,0,0.0000000,39.7851640,-98.7854727,2020-04-15 22:51 EDT
Anderson,Kansas,0,0,0,0,,38.2142012,-95.2933350,2020-04-15 22:51 EDT
Kearny,Kansas,0,0,0,0,,38.0001822,-101.3198319,2020-04-15 22:51 EDT
Bernalillo,New Mexico,477,13,17,0,0.0356394,35.0512846,-106.6703125,2020-04-15 22:51 EDT
Sandoval,New Mexico,262,9,4,0,0.0152672,35.6887887,-106.8666133,2020-04-15 22:51 EDT
McKinley,New Mexico,242,38,2,0,0.0082645,35.5804969,-108.2614434,2020-04-15 22:51 EDT
San Juan,New Mexico,200,8,10,0,0.0500000,32.7632500,-107.9073400,2020-04-15 22:51 EDT
Santa Fe,New Mexico,78,2,0,0,0.0000000,35.6916800,-105.9379600,2020-04-15 22:51 EDT
Dona Ana,New Mexico,54,4,1,0,0.0185185,32.3896500,-106.8147500,2020-04-15 22:51 EDT
Cibola,New Mexico,29,1,1,0,0.0344828,34.9123664,-108.0000561,2020-04-15 22:51 EDT
Valencia,New Mexico,21,0,0,0,0.0000000,34.7153780,-106.8092577,2020-04-15 22:51 EDT
Chaves,New Mexico,19,0,0,0,0.0000000,33.3632025,-104.4669295,2020-04-15 22:51 EDT
Socorro,New Mexico,16,1,0,0,0.0000000,34.0601400,-106.8918700,2020-04-15 22:51 EDT
Taos,New Mexico,15,0,0,0,0.0000000,36.5778563,-105.6310357,2020-04-15 22:51 EDT
Torrance,New Mexico,12,0,0,0,0.0000000,34.6404681,-105.8508225,2020-04-15 22:51 EDT
Grant,New Mexico,11,1,0,0,0.0000000,32.7389636,-108.3821561,2020-04-15 22:51 EDT
Curry,New Mexico,10,0,0,0,0.0000000,34.5741590,-103.3469336,2020-04-15 22:51 EDT
Rio Arriba,New Mexico,10,0,0,0,0.0000000,36.5096308,-106.6930691,2020-04-15 22:51 EDT
Eddy,New Mexico,7,0,1,0,0.1428571,32.4715074,-104.3043176,2020-04-15 22:51 EDT
Los Alamos,New Mexico,6,0,0,0,0.0000000,35.8810100,-106.3052200,2020-04-15 22:51 EDT
Otero,New Mexico,3,0,0,0,0.0000000,32.6131639,-105.7414258,2020-04-15 22:51 EDT
Lea,New Mexico,2,0,0,0,0.0000000,32.7921237,-103.4124297,2020-04-15 22:51 EDT
San Miguel,New Mexico,2,0,0,0,0.0000000,32.1562900,-106.7356400,2020-04-15 22:51 EDT
Colfax,New Mexico,2,0,0,0,0.0000000,36.6060642,-104.6469694,2020-04-15 22:51 EDT
Luna,New Mexico,2,0,0,0,0.0000000,32.1821913,-107.7497279,2020-04-15 22:51 EDT
Roosevelt,New Mexico,1,0,0,0,0.0000000,34.0212519,-103.4801702,2020-04-15 22:51 EDT
Catron,New Mexico,1,0,0,0,0.0000000,33.9152947,-108.4047789,2020-04-15 22:51 EDT
Lincoln,New Mexico,1,0,0,0,0.0000000,33.7452691,-105.4592655,2020-04-15 22:51 EDT
Quay,New Mexico,1,0,0,0,0.0000000,35.1043523,-103.5496139,2020-04-15 22:51 EDT
Hidalgo,New Mexico,0,0,0,0,,31.9140951,-108.7148689,2020-04-15 22:51 EDT
Minnehaha,South Dakota,934,166,2,0,0.0021413,43.6741776,-96.7914246,2020-04-15 22:51 EDT
Lincoln,South Dakota,65,10,0,0,0.0000000,43.2789167,-96.7218071,2020-04-15 22:51 EDT
Yankton,South Dakota,22,0,0,0,0.0000000,43.0123297,-97.3936765,2020-04-15 22:51 EDT
