County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Scott,Kansas,102,0,1,0,1.0%,100,0,38.4821398,-100.9068973,2020-09-17 20:21 EDT
Coffey,Kansas,101,0,8,0,7.9%,82,0,38.23682393,-95.73411136,2020-09-17 20:21 EDT
Doniphan,Kansas,95,0,0,0,0.0%,90,0,39.78766834,-95.14794246,2020-09-17 20:21 EDT
Brown,Kansas,90,10,3,0,3.3%,79,4,39.82648887,-95.56422695,2020-09-17 20:21 EDT
Meade,Kansas,88,0,1,1,1.1%,22,0,37.23816602,-100.3661856,2020-09-17 20:21 EDT
Phillips,Kansas,85,3,8,0,9.4%,53,3,39.78460565,-99.34706124,2020-09-17 20:21 EDT
Osage,Kansas,83,0,0,0,0.0%,72,0,38.6523594,-95.72691919,2020-09-17 20:21 EDT
Chase,Kansas,81,0,1,0,1.2%,77,0,38.30203573,-96.59385542,2020-09-17 20:21 EDT
Kearny,Kansas,79,0,1,0,1.3%,71,0,38.00018215,-101.3198319,2020-09-17 20:21 EDT
Nemaha,Kansas,75,0,1,0,1.3%,62,0,39.78345354,-96.01411271,2020-09-17 20:21 EDT
Russell,Kansas,74,0,0,0,0.0%,64,0,38.914761258000055,-98.76236393499994,2020-09-17 20:21 EDT
Kingman,Kansas,69,0,1,0,1.4%,48,0,37.558883835000074,-98.13635477499996,2020-09-17 20:21 EDT
Wabaunsee,Kansas,66,0,1,0,1.5%,59,0,38.95383186,-96.20518744,2020-09-17 20:21 EDT
Linn,Kansas,65,0,0,0,0.0%,44,0,38.21227461,-94.84295891,2020-09-17 20:21 EDT
Rice,Kansas,64,0,1,0,1.6%,49,0,38.34716624,-98.20099789,2020-09-17 20:21 EDT
Cloud,Kansas,62,0,0,0,0.0%,4,0,39.48027670000001,-97.64928636,2020-09-17 20:21 EDT
Pratt,Kansas,61,0,0,0,0.0%,54,0,37.64773813,-98.7396202,2020-09-17 20:21 EDT
Marion,Kansas,61,0,1,0,1.6%,35,0,38.35889135,-97.09681992,2020-09-17 20:21 EDT
Wilson,Kansas,58,0,1,0,1.7%,45,0,37.55921484,-95.74341927,2020-09-17 20:21 EDT
Ness,Kansas,56,0,5,0,8.9%,24,0,38.47940217,-99.91620896,2020-09-17 20:21 EDT
Anderson,Kansas,55,0,0,0,0.0%,30,0,38.21420124,-95.29333504,2020-09-17 20:21 EDT
Stafford,Kansas,52,0,1,0,1.9%,44,0,38.03100401,-98.71745805,2020-09-17 20:21 EDT
Ottawa,Kansas,48,0,0,0,0.0%,46,0,39.13251943,-97.65014072,2020-09-17 20:21 EDT
Stanton,Kansas,48,0,2,0,4.2%,46,0,37.56310039,-101.7841945,2020-09-17 20:21 EDT
Clark,Kansas,48,0,1,0,2.1%,27,0,33.85546,-92.98467,2020-09-17 20:21 EDT
Rooks,Kansas,46,0,0,0,0.0%,30,0,39.35025303,-99.32505607,2020-09-17 20:21 EDT
Clay,Kansas,45,0,2,0,4.4%,38,0,39.34972148,-97.16517473,2020-09-17 20:21 EDT
Greenwood,Kansas,45,0,0,0,0.0%,45,0,37.87775769,-96.23258724,2020-09-17 20:21 EDT
Mitchell,Kansas,44,0,0,0,0.0%,40,0,39.39328951,-98.20939864,2020-09-17 20:21 EDT
Edwards,Kansas,44,0,0,0,0.0%,32,0,37.88768013,-99.31221954,2020-09-17 20:21 EDT
Trego,Kansas,44,0,3,0,6.8%,33,0,38.91433806,-99.87273576,2020-09-17 20:21 EDT
Republic,Kansas,40,0,1,0,2.5%,37,0,39.82779013,-97.65062625,2020-09-17 20:21 EDT
Rush,Kansas,40,0,0,0,0.0%,34,0,38.52316110200008,-99.30925583799996,2020-09-17 20:21 EDT
Hamilton,Kansas,39,0,0,0,0.0%,22,0,37.99919244,-101.7912689,2020-09-17 20:21 EDT
Allen,Kansas,32,0,0,0,0.0%,13,0,37.88572238,-95.30140407,2020-09-17 20:21 EDT
Morris,Kansas,27,0,0,0,0.0%,25,0,38.68744149,-96.64975833,2020-09-17 20:21 EDT
Ellsworth,Kansas,27,0,0,0,0.0%,21,0,38.69660703,-98.20471917,2020-09-17 20:21 EDT
Norton,Kansas,26,0,0,0,0.0%,24,0,39.78439772,-99.90353507,2020-09-17 20:21 EDT
Graham,Kansas,24,0,1,0,4.2%,19,0,39.34977779200005,-99.88317279299996,2020-09-17 20:21 EDT
Sherman,Kansas,22,0,0,0,0.0%,19,0,39.35142882,-101.7199406,2020-09-17 20:21 EDT
Gove,Kansas,21,0,0,0,0.0%,8,0,38.91610871,-100.48288640000001,2020-09-17 20:21 EDT
Hodgeman,Kansas,21,0,0,0,0.0%,17,0,38.08747495,-99.89796389,2020-09-17 20:21 EDT
Kiowa,Kansas,17,0,0,0,0.0%,15,0,37.55828347,-99.28606875,2020-09-17 20:21 EDT
Marshall,Kansas,17,0,0,0,0.0%,9,0,39.783620005000046,-96.52296033099998,2020-09-17 20:21 EDT
Washington,Kansas,16,0,0,0,0.0%,14,0,39.78423487,-97.08757686,2020-09-17 20:21 EDT
Wallace,Kansas,16,0,0,0,0.0%,12,3,38.91666503500005,-101.76357663199995,2020-09-17 20:21 EDT
Cheyenne,Kansas,15,0,0,0,0.0%,10,0,39.78588884,-101.731158,2020-09-17 20:21 EDT
Jewell,Kansas,14,0,1,0,7.1%,12,0,39.78473085,-98.21835141,2020-09-17 20:21 EDT
Chautauqua,Kansas,13,0,0,0,0.0%,4,0,37.1500473,-96.24541457,2020-09-17 20:21 EDT
Morton,Kansas,13,0,2,0,15.4%,8,0,37.19139516,-101.7992607,2020-09-17 20:21 EDT
Woodson,Kansas,12,0,0,0,0.0%,11,0,37.88665995,-95.74015011,2020-09-17 20:21 EDT
Lincoln,Kansas,12,0,0,0,0.0%,12,0,39.045324943000026,-98.207615623,2020-09-17 20:21 EDT
Lane,Kansas,11,0,0,0,0.0%,4,0,38.48130534,-100.46649029999999,2020-09-17 20:21 EDT
Sheridan,Kansas,10,0,0,0,0.0%,8,0,39.35037606,-100.4417905,2020-09-17 20:21 EDT
Comanche,Kansas,10,0,0,0,0.0%,9,0,37.19123738,-99.2717942,2020-09-17 20:21 EDT
Decatur,Kansas,10,0,0,0,0.0%,7,0,39.78477913500007,-100.45994720999994,2020-09-17 20:21 EDT
Logan,Kansas,7,0,0,0,0.0%,6,0,38.91732344800005,-101.14835342499998,2020-09-17 20:21 EDT
Smith,Kansas,6,0,0,0,0.0%,2,0,39.785164,-98.78547275,2020-09-17 20:21 EDT
Greeley,Kansas,6,0,0,0,0.0%,4,0,38.48054869100001,-101.805966863,2020-09-17 20:21 EDT
Osborne,Kansas,5,0,0,0,0.0%,2,0,39.35032573,-98.76803349,2020-09-17 20:21 EDT
Barber,Kansas,5,0,0,0,0.0%,1,0,37.22884819,-98.68475343,2020-09-17 20:21 EDT
Wichita,Kansas,5,0,0,0,0.0%,0,0,38.4820826,-101.3473479,2020-09-17 20:21 EDT
Rawlins,Kansas,3,0,0,0,0.0%,0,0,39.785242252000046,-101.07579090899998,2020-09-17 20:21 EDT
Elk,Kansas,1,0,0,0,0.0%,1,0,37.45365695,-96.24398393,2020-09-17 20:21 EDT
Douglas,Nebraska,14887,136,177,2,1.2%,228,0,41.29535164,-96.15533409999999,2020-09-17 20:21 EDT
Lancaster,Nebraska,5422,73,24,1,0.4%,0,0,40.78417020000001,-96.6877405,2020-09-17 20:21 EDT
Sarpy,Nebraska,3289,39,15,0,0.5%,344,0,41.11286262,-96.1134336,2020-09-17 20:21 EDT
Dakota,Nebraska,2120,10,43,0,2.0%,0,0,42.39052997,-96.56544998,2020-09-17 20:21 EDT
Hall,Nebraska,1949,10,47,0,2.4%,0,0,40.87254726,-98.50215009,2020-09-17 20:21 EDT
Dawson,Nebraska,1058,0,12,0,1.1%,0,0,40.86990332,-99.81958545,2020-09-17 20:21 EDT
Dodge,Nebraska,1041,16,11,0,1.1%,0,0,41.57800227,-96.65396234,2020-09-17 20:21 EDT
Platte,Nebraska,985,5,3,0,0.3%,0,0,41.57074533,-97.52056927,2020-09-17 20:21 EDT
Buffalo,Nebraska,910,13,4,0,0.4%,0,0,40.85573398,-99.0748,2020-09-17 20:21 EDT
Madison,Nebraska,764,11,5,0,0.7%,0,0,41.91672764,-97.60077318,2020-09-17 20:21 EDT
Colfax,Nebraska,752,2,5,0,0.7%,0,0,41.57320374,-97.08644957,2020-09-17 20:21 EDT
Saline,Nebraska,681,8,2,0,0.3%,0,0,40.52405516,-97.14092044,2020-09-17 20:21 EDT
Adams,Nebraska,491,9,12,0,2.4%,0,0,40.52445442,-98.50120204,2020-09-17 20:21 EDT
Scotts Bluff,Nebraska,398,5,7,0,1.8%,0,0,41.85058733,-103.7079751,2020-09-17 20:21 EDT
Saunders,Nebraska,378,12,3,0,0.8%,0,0,41.22651699,-96.63753431,2020-09-17 20:21 EDT
Lincoln,Nebraska,350,1,2,0,0.6%,0,0,41.04778534,-100.7451548,2020-09-17 20:21 EDT
Cass,Nebraska,296,5,2,0,0.7%,20,0,40.90975787,-96.14136094,2020-09-17 20:21 EDT
Thurston,Nebraska,244,3,4,0,1.6%,0,0,42.15780708,-96.54598535,2020-09-17 20:21 EDT
Washington,Nebraska,230,17,2,0,0.9%,0,0,41.53106886,-96.22248095,2020-09-17 20:21 EDT
Seward,Nebraska,198,2,3,0,1.5%,0,0,40.87238069,-97.13949858,2020-09-17 20:21 EDT
Gage,Nebraska,189,13,5,0,2.6%,0,0,40.26193056,-96.68946416,2020-09-17 20:21 EDT
York,Nebraska,142,2,1,0,0.7%,0,0,40.87277546,-97.5970848,2020-09-17 20:21 EDT
Kearney,Nebraska,135,4,0,0,0.0%,0,0,40.50744303,-98.94882041,2020-09-17 20:21 EDT
Otoe,Nebraska,132,1,1,0,0.8%,0,0,40.64856252,-96.13578531,2020-09-17 20:21 EDT
Knox,Nebraska,124,99,0,0,0.0%,0,0,42.63165456,-97.89463638,2020-09-17 20:21 EDT
Dawes,Nebraska,114,0,0,0,0.0%,0,0,42.7196594,-103.1354299,2020-09-17 20:21 EDT
Hamilton,Nebraska,110,0,12,0,10.9%,0,0,40.87360233,-98.02320166,2020-09-17 20:21 EDT
Cuming,Nebraska,74,0,1,0,1.4%,0,0,41.91641249,-96.78740778,2020-09-17 20:21 EDT
Merrick,Nebraska,63,0,0,0,0.0%,0,0,41.16976642,-98.03780419,2020-09-17 20:21 EDT
Morrill,Nebraska,58,0,0,0,0.0%,0,0,41.71595509,-103.01055550000001,2020-09-17 20:21 EDT
Dixon,Nebraska,56,0,2,0,3.6%,0,0,42.49032114,-96.86851309999999,2020-09-17 20:21 EDT
Butler,Nebraska,53,0,0,0,0.0%,0,0,41.22496231,-97.1314459,2020-09-17 20:21 EDT
Howard,Nebraska,46,0,4,0,8.7%,0,0,41.22002393,-98.51707113,2020-09-17 20:21 EDT
Custer,Nebraska,41,0,4,0,9.8%,0,0,41.39426404,-99.72613503,2020-09-17 20:21 EDT
Wayne,Nebraska,31,0,0,0,0.0%,0,0,42.20929048,-97.11922969,2020-09-17 20:21 EDT
Clay,Nebraska,28,0,0,0,0.0%,0,0,40.52444889,-98.05127973,2020-09-17 20:21 EDT
Phelps,Nebraska,27,0,0,0,0.0%,0,0,40.51120789,-99.41442031,2020-09-17 20:21 EDT
Stanton,Nebraska,21,0,0,0,0.0%,0,0,41.91693400000001,-97.19391417,2020-09-17 20:21 EDT
Cheyenne,Nebraska,20,0,0,0,0.0%,0,0,41.21980259,-102.9950235,2020-09-17 20:21 EDT
Cedar,Nebraska,18,0,0,0,0.0%,0,0,42.5974126,-97.2528215,2020-09-17 20:21 EDT
Fillmore,Nebraska,18,0,1,0,5.6%,0,0,40.5246895,-97.59651417,2020-09-17 20:21 EDT
Burt,Nebraska,14,0,0,0,0.0%,0,0,41.85100019,-96.32964118,2020-09-17 20:21 EDT
Gosper,Nebraska,13,0,0,0,0.0%,0,0,40.51478561,-99.83071073,2020-09-17 20:21 EDT
Polk,Nebraska,13,0,0,0,0.0%,0,0,41.18688,-97.56842989,2020-09-17 20:21 EDT
Antelope,Nebraska,11,0,1,0,9.1%,0,0,42.17690218,-98.06672076,2020-09-17 20:21 EDT
Kimball,Nebraska,11,0,0,0,0.0%,0,0,41.19761459,-103.7149425,2020-09-17 20:21 EDT
Pierce,Nebraska,11,0,0,0,0.0%,0,0,42.26438862,-97.60130221,2020-09-17 20:21 EDT
Furnas,Nebraska,10,0,1,0,10.0%,0,0,40.17647405,-99.91229995,2020-09-17 20:21 EDT
Jefferson,Nebraska,10,0,0,0,0.0%,0,0,40.17580185,-97.14273689,2020-09-17 20:21 EDT
Franklin,Nebraska,8,0,0,0,0.0%,0,0,40.17634199,-98.95279683,2020-09-17 20:21 EDT
Red Willow,Nebraska,8,0,0,0,0.0%,0,0,40.23514,-100.49344,2020-09-17 20:21 EDT
Valley,Nebraska,8,0,0,0,0.0%,0,0,41.56734717,-98.98181449,2020-09-17 20:21 EDT
Sheridan,Nebraska,8,0,0,0,0.0%,0,0,42.50486464,-102.4089537,2020-09-17 20:21 EDT
Johnson,Nebraska,7,0,0,0,0.0%,0,0,40.39265799,-96.26512609999999,2020-09-17 20:21 EDT
Webster,Nebraska,7,0,0,0,0.0%,0,0,40.17643296,-98.49993282,2020-09-17 20:21 EDT
Boone,Nebraska,7,0,0,0,0.0%,0,0,41.70680364,-98.06723652,2020-09-17 20:21 EDT
Thayer,Nebraska,7,0,0,0,0.0%,0,0,40.17629529,-97.59492464,2020-09-17 20:21 EDT
Nemaha,Nebraska,6,0,0,0,0.0%,0,0,40.38499768,-95.85407457,2020-09-17 20:21 EDT
Richardson,Nebraska,6,0,1,0,16.7%,0,0,40.12496155,-95.7186939,2020-09-17 20:21 EDT
Sioux,Nebraska,6,0,0,0,0.0%,0,0,42.48776050700008,-103.75887538399996,2020-09-17 20:21 EDT
Sherman,Nebraska,5,0,0,0,0.0%,0,0,41.22061354,-98.97621311,2020-09-17 20:21 EDT
Greeley,Nebraska,5,0,0,0,0.0%,0,0,41.56741269,-98.52113106,2020-09-17 20:21 EDT
Box Butte,Nebraska,4,0,0,0,0.0%,0,0,42.21971468,-103.08566390000001,2020-09-17 20:21 EDT
Nance,Nebraska,4,0,0,0,0.0%,0,0,41.39730819,-97.99222082,2020-09-17 20:21 EDT
Keith,Nebraska,4,0,0,0,0.0%,0,0,41.19673525,-101.6551887,2020-09-17 20:21 EDT
Holt,Nebraska,4,0,0,0,0.0%,0,0,42.45571239,-98.7838204,2020-09-17 20:21 EDT
Garden,Nebraska,4,0,0,0,0.0%,0,0,41.61945037800007,-102.33549508899996,2020-09-17 20:21 EDT
Cherry,Nebraska,2,0,0,0,0.0%,0,0,42.54490082,-101.11859820000001,2020-09-17 20:21 EDT
Hooker,Nebraska,2,0,0,0,0.0%,0,0,41.91594861,-101.1353667,2020-09-17 20:21 EDT
Nuckolls,Nebraska,2,0,0,0,0.0%,0,0,40.17637743,-98.0471501,2020-09-17 20:21 EDT
Banner,Nebraska,2,0,0,0,0.0%,0,0,41.545944096000035,-103.71045643199993,2020-09-17 20:21 EDT
Rock,Nebraska,2,0,0,0,0.0%,0,0,42.42133371700004,-99.44989471999996,2020-09-17 20:21 EDT
Frontier,Nebraska,1,0,0,0,0.0%,0,0,40.53006311,-100.3942213,2020-09-17 20:21 EDT
Hitchcock,Nebraska,1,0,0,0,0.0%,0,0,40.17631146,-101.04226990000001,2020-09-17 20:21 EDT
Thomas,Nebraska,1,0,0,0,0.0%,0,0,41.91360919,-100.55582,2020-09-17 20:21 EDT
Keya Paha,Nebraska,1,0,0,0,0.0%,0,0,42.87880526,-99.71250484,2020-09-17 20:21 EDT
Harlan,Nebraska,1,0,0,0,0.0%,0,0,40.17650681,-99.40466847,2020-09-17 20:21 EDT
Chase,Nebraska,1,0,0,0,0.0%,0,0,40.52423816,-101.6979567,2020-09-17 20:21 EDT
Garfield,Nebraska,1,0,0,0,0.0%,0,0,41.91435285,-98.99132412,2020-09-17 20:21 EDT
Boyd,Nebraska,1,0,0,0,0.0%,0,0,42.89952651000005,-98.76852675399994,2020-09-17 20:21 EDT
Perkins,Nebraska,1,0,0,0,0.0%,0,0,40.850947690000055,-101.649585017,2020-09-17 20:21 EDT
Logan,Nebraska,0,0,0,0,nan%,0,0,41.56655037,-100.4827298,2020-09-17 20:21 EDT
Arthur,Nebraska,0,0,0,0,nan%,0,0,41.56886853,-101.6957187,2020-09-17 20:21 EDT
Mcpherson,Nebraska,0,0,0,0,nan%,0,0,41.56810039,-101.06026640000002,2020-09-17 20:21 EDT
Puerto Rico,Puerto Rico,38867,583,588,18,1.5%,850,0,18.2226065,-66.46895343,2020-09-17 20:21 EDT
Ada,Idaho,12164,58,143,1,1.2%,0,0,43.45105691,-116.2411338,2020-09-17 20:21 EDT
Canyon,Idaho,7809,34,96,0,1.2%,0,0,43.62506704,-116.7092605,2020-09-17 20:21 EDT
Kootenai,Idaho,2419,19,33,0,1.4%,0,0,47.67758728,-116.69713190000002,2020-09-17 20:21 EDT
Bonneville,Idaho,2319,29,14,0,0.6%,0,0,43.38774653,-111.61494920000001,2020-09-17 20:21 EDT
Twin Falls,Idaho,1976,38,35,0,1.8%,0,0,42.55619,-114.4696,2020-09-17 20:21 EDT
Bannock,Idaho,828,53,4,0,0.5%,0,0,42.65937742,-112.2110229,2020-09-17 20:21 EDT
Payette,Idaho,791,5,6,0,0.8%,0,0,44.00673022,-116.76085800000001,2020-09-17 20:21 EDT
Jerome,Idaho,712,11,7,0,1.0%,0,0,42.68988747,-114.26400109999999,2020-09-17 20:21 EDT
Bingham,Idaho,636,22,10,0,1.6%,0,0,43.21865084,-112.3950328,2020-09-17 20:21 EDT
Blaine,Idaho,621,4,6,0,1.0%,0,0,43.41233465,-113.9798058,2020-09-17 20:21 EDT
Cassia,Idaho,619,6,5,0,0.8%,0,0,42.2838939,-113.60029440000001,2020-09-17 20:21 EDT
Minidoka,Idaho,609,11,7,0,1.1%,0,0,42.85425779,-113.6374878,2020-09-17 20:21 EDT
Jefferson,Idaho,452,13,1,0,0.2%,0,0,43.82011067,-112.3113405,2020-09-17 20:21 EDT
Madison,Idaho,436,28,1,0,0.2%,0,0,43.78418564,-111.6591909,2020-09-17 20:21 EDT
Nez Perce,Idaho,389,1,23,2,5.9%,0,0,46.32686975,-116.7502666,2020-09-17 20:21 EDT
Washington,Idaho,324,3,4,0,1.2%,0,0,44.45230578,-116.784798,2020-09-17 20:21 EDT
Owyhee,Idaho,323,0,5,0,1.5%,0,0,42.58146654,-116.17004170000001,2020-09-17 20:21 EDT
Elmore,Idaho,317,0,3,0,0.9%,0,0,43.35400714,-115.4690086,2020-09-17 20:21 EDT
Latah,Idaho,299,6,0,0,0.0%,0,0,46.81618556,-116.7117269,2020-09-17 20:21 EDT
Bonner,Idaho,270,5,0,0,0.0%,0,0,48.30974299,-116.6149142,2020-09-17 20:21 EDT
Gem,Idaho,269,0,2,0,0.7%,0,0,44.06164601,-116.39734140000002,2020-09-17 20:21 EDT
Gooding,Idaho,259,3,1,0,0.4%,0,0,42.97101822,-114.8114855,2020-09-17 20:21 EDT
Shoshone,Idaho,211,0,18,1,8.5%,0,0,47.35166139000007,-115.89105712999998,2020-09-17 20:21 EDT
Power,Idaho,171,15,0,0,0.0%,0,0,42.68963792,-112.8418511,2020-09-17 20:21 EDT
Fremont,Idaho,149,3,3,0,2.0%,0,0,44.22874831,-111.48210390000001,2020-09-17 20:21 EDT
Teton,Idaho,142,2,0,0,0.0%,0,0,43.75945168,-111.2076444,2020-09-17 20:21 EDT
Benewah,Idaho,133,3,3,1,2.3%,0,0,47.21651271,-116.6582365,2020-09-17 20:21 EDT
Valley,Idaho,86,0,1,0,1.2%,0,0,44.76844994,-115.56055570000001,2020-09-17 20:21 EDT
Idaho,Idaho,85,8,0,0,0.0%,0,0,45.84413213,-115.46748659999999,2020-09-17 20:21 EDT
Lincoln,Idaho,84,0,0,0,0.0%,0,0,43.00235717,-114.13819409999999,2020-09-17 20:21 EDT
Caribou,Idaho,75,8,0,0,0.0%,0,0,42.77049511,-111.56221699999999,2020-09-17 20:21 EDT
Lemhi,Idaho,72,0,0,0,0.0%,0,0,44.943276899999994,-113.9332935,2020-09-17 20:21 EDT
Franklin,Idaho,70,1,0,0,0.0%,0,0,42.18107329500003,-111.813205037,2020-09-17 20:21 EDT
Boise,Idaho,65,0,1,0,1.5%,0,0,43.989163797000074,-115.73027947299994,2020-09-17 20:21 EDT
Custer,Idaho,56,2,0,0,0.0%,0,0,44.24129522,-114.2817047,2020-09-17 20:21 EDT
Boundary,Idaho,56,3,1,0,1.8%,0,0,48.76686056,-116.4628906,2020-09-17 20:21 EDT
Bear Lake,Idaho,31,0,0,0,0.0%,0,0,42.297151203000055,-111.330000451,2020-09-17 20:21 EDT
Clearwater,Idaho,29,2,0,0,0.0%,0,0,46.673689467000024,-115.65682282299996,2020-09-17 20:21 EDT
Clark,Idaho,28,0,0,0,0.0%,0,0,44.28393837700003,-112.35136595299996,2020-09-17 20:21 EDT
Adams,Idaho,26,0,1,0,3.8%,0,0,44.88965373,-116.45393,2020-09-17 20:21 EDT
Butte,Idaho,26,0,0,0,0.0%,0,0,43.72333859100007,-113.17115302399998,2020-09-17 20:21 EDT
Oneida,Idaho,22,0,0,0,0.0%,0,0,42.194871420000034,-112.53962668199995,2020-09-17 20:21 EDT
Camas,Idaho,17,1,0,0,0.0%,0,0,43.463039,-114.80533090000002,2020-09-17 20:21 EDT
Lewis,Idaho,12,0,0,0,0.0%,0,0,46.23697256,-116.4263071,2020-09-17 20:21 EDT
Multnomah,Oregon,6690,41,130,0,1.9%,265,0,45.46975,-122.70562,2020-09-17 20:21 EDT
Marion,Oregon,4336,27,89,1,2.1%,246,0,44.75045,-122.94051999999999,2020-09-17 20:21 EDT
Washington,Oregon,4208,28,58,0,1.4%,318,0,45.56005965,-123.098408,2020-09-17 20:21 EDT
Umatilla,Oregon,2881,7,41,0,1.4%,53,0,45.91768,-119.34203000000001,2020-09-17 20:21 EDT
Clackamas,Oregon,2199,13,61,0,2.8%,114,0,45.41211,-122.56908999999999,2020-09-17 20:21 EDT
Malheur,Oregon,1470,10,23,0,1.6%,7,0,43.19347158,-117.62310120000001,2020-09-17 20:21 EDT
Jackson,Oregon,1007,13,3,0,0.3%,42,0,42.4321189,-122.72848619999999,2020-09-17 20:21 EDT
Lane,Oregon,913,23,14,0,1.5%,46,0,43.93873498,-122.84792730000001,2020-09-17 20:21 EDT
Deschutes,Oregon,739,7,12,0,1.6%,71,0,44.159240000000004,-121.25967,2020-09-17 20:21 EDT
Yamhill,Oregon,721,3,14,0,1.9%,26,0,45.34037,-123.18786999999999,2020-09-17 20:21 EDT
Jefferson,Oregon,503,7,8,0,1.6%,5,0,44.62931057,-121.1756091,2020-09-17 20:21 EDT
Polk,Oregon,489,2,15,0,3.1%,25,0,44.90373452,-123.4127777,2020-09-17 20:21 EDT
Morrow,Oregon,477,1,5,0,1.0%,2,0,45.41527587,-119.58318340000001,2020-09-17 20:21 EDT
Lincoln,Oregon,472,0,13,0,2.8%,5,0,44.64188577,-123.867598,2020-09-17 20:21 EDT
Linn,Oregon,449,11,13,0,2.9%,49,0,44.4887414,-122.5343983,2020-09-17 20:21 EDT
Union,Oregon,435,0,2,0,0.5%,3,0,45.31034934,-118.0090335,2020-09-17 20:21 EDT
Klamath,Oregon,267,7,2,0,0.7%,32,0,42.69219137,-121.64335179999999,2020-09-17 20:21 EDT
Benton,Oregon,247,2,6,0,2.4%,17,0,44.4918359,-123.4292918,2020-09-17 20:21 EDT
Hood River,Oregon,240,1,0,0,0.0%,5,0,45.70885,-121.51073000000001,2020-09-17 20:21 EDT
Wasco,Oregon,230,0,3,0,1.3%,9,0,45.15802579,-121.16794479999999,2020-09-17 20:21 EDT
Douglas,Oregon,195,1,3,0,1.5%,22,0,43.27977096,-123.16648719999999,2020-09-17 20:21 EDT
Josephine,Oregon,180,0,2,0,1.1%,12,0,42.36550609,-123.55555159999999,2020-09-17 20:21 EDT
Columbia,Oregon,148,3,1,0,0.7%,12,0,45.94033721,-123.09081529999999,2020-09-17 20:21 EDT
Coos,Oregon,134,0,0,0,0.0%,0,0,43.17177456,-124.05755570000001,2020-09-17 20:21 EDT
Clatsop,Oregon,106,1,0,0,0.0%,6,0,45.98972508,-123.65775719999999,2020-09-17 20:21 EDT
Baker,Oregon,90,0,2,0,2.2%,0,0,44.70918977,-117.6753499,2020-09-17 20:21 EDT
Crook,Oregon,60,0,1,0,1.7%,1,0,44.14219725,-120.35655279999999,2020-09-17 20:21 EDT
Tillamook,Oregon,47,1,0,0,0.0%,6,0,45.46314872,-123.709329,2020-09-17 20:21 EDT
Wallowa,Oregon,29,0,1,0,3.4%,1,0,45.57980407,-117.18105159999999,2020-09-17 20:21 EDT
Lake,Oregon,29,0,0,0,0.0%,0,0,42.79935955,-120.38655630000001,2020-09-17 20:21 EDT
Curry,Oregon,26,0,0,0,0.0%,4,0,42.45774238,-124.156935,2020-09-17 20:21 EDT
Sherman,Oregon,18,0,0,0,0.0%,1,0,45.40395376,-120.68892930000001,2020-09-17 20:21 EDT
Harney,Oregon,12,0,0,0,0.0%,0,0,43.06016944,-118.969242,2020-09-17 20:21 EDT
Grant,Oregon,10,2,0,0,0.0%,1,0,44.49139627,-119.00741770000002,2020-09-17 20:21 EDT
Gilliam,Oregon,7,0,0,0,0.0%,0,0,45.37335453300005,-120.20963371099998,2020-09-17 20:21 EDT
Bernalillo,New Mexico,6144,37,169,1,2.8%,0,0,35.05128463,-106.6703125,2020-09-17 20:21 EDT
McKinley,New Mexico,4285,5,253,1,5.9%,0,0,35.58049693,-108.26144340000002,2020-09-17 20:21 EDT
San Juan,New Mexico,3245,2,194,0,6.0%,0,0,32.76325,-107.90733999999999,2020-09-17 20:21 EDT
Dona Ana,New Mexico,3068,21,52,0,1.7%,0,0,32.38965,-106.81475,2020-09-17 20:21 EDT
Sandoval,New Mexico,1309,9,40,1,3.1%,0,0,35.68878872,-106.8666133,2020-09-17 20:21 EDT
Lea,New Mexico,1299,15,21,1,1.6%,0,0,32.79212367,-103.4124297,2020-09-17 20:21 EDT
Chaves,New Mexico,993,18,7,0,0.7%,0,0,33.36320251,-104.4669295,2020-09-17 20:21 EDT
Santa Fe,New Mexico,932,9,5,0,0.5%,0,0,35.69168,-105.93796,2020-09-17 20:21 EDT
Curry,New Mexico,730,1,5,0,0.7%,0,0,34.57415905,-103.34693359999999,2020-09-17 20:21 EDT
Eddy,New Mexico,654,9,5,0,0.8%,0,0,32.47150739999999,-104.3043176,2020-09-17 20:21 EDT
Valencia,New Mexico,534,1,4,0,0.7%,0,0,34.71537798,-106.8092577,2020-09-17 20:21 EDT
Cibola,New Mexico,407,3,20,0,4.9%,0,0,34.91236636,-108.0000561,2020-09-17 20:21 EDT
Luna,New Mexico,388,11,6,0,1.5%,0,0,32.18219132,-107.74972790000001,2020-09-17 20:21 EDT
Rio Arriba,New Mexico,381,3,13,0,3.4%,0,0,36.50963079,-106.69306909999999,2020-09-17 20:21 EDT
Roosevelt,New Mexico,252,6,3,0,1.2%,0,0,34.02125189,-103.4801702,2020-09-17 20:21 EDT
Otero,New Mexico,243,2,13,0,5.3%,0,0,32.61316393,-105.74142579999999,2020-09-17 20:21 EDT
Lincoln,New Mexico,179,1,3,0,1.7%,0,0,33.74526908,-105.4592655,2020-09-17 20:21 EDT
Taos,New Mexico,128,0,4,0,3.1%,0,0,36.57785635,-105.63103570000001,2020-09-17 20:21 EDT
Grant,New Mexico,100,1,2,0,2.0%,0,0,32.73896355,-108.3821561,2020-09-17 20:21 EDT
Hidalgo,New Mexico,99,1,2,0,2.0%,0,0,31.91409509,-108.7148689,2020-09-17 20:21 EDT
