County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Larue,Kentucky,112,0,1,0,0.9%,0,0,37.54571299,-85.69798634,2020-09-21 19:48 EDT
Metcalfe,Kentucky,107,1,2,0,1.9%,0,0,36.99051865,-85.62915693,2020-09-21 19:48 EDT
Clinton,Kentucky,106,0,2,0,1.9%,0,0,36.72805423,-85.1335321,2020-09-21 19:48 EDT
Cumberland,Kentucky,97,0,0,0,0.0%,0,0,36.78727819,-85.38874089,2020-09-21 19:48 EDT
Gallatin,Kentucky,96,0,8,0,8.3%,0,0,38.75490788,-84.85749374,2020-09-21 19:48 EDT
Pendleton,Kentucky,92,0,0,0,0.0%,0,0,38.69510573,-84.36055831,2020-09-21 19:48 EDT
Powell,Kentucky,91,0,0,0,0.0%,0,0,37.83107561,-83.82370472,2020-09-21 19:48 EDT
Owen,Kentucky,91,0,2,0,2.2%,0,0,38.51961161,-84.82815895,2020-09-21 19:48 EDT
Livingston,Kentucky,83,1,1,0,1.2%,0,0,37.21034883,-88.34783238,2020-09-21 19:48 EDT
Breathitt,Kentucky,82,0,0,0,0.0%,0,0,37.52154045,-83.32406528,2020-09-21 19:48 EDT
Fleming,Kentucky,82,0,0,0,0.0%,0,0,38.37004169,-83.6965483,2020-09-21 19:48 EDT
Magoffin,Kentucky,80,0,0,0,0.0%,0,0,37.70634369,-83.06484882,2020-09-21 19:48 EDT
Bath,Kentucky,79,0,1,0,1.3%,0,0,38.14492025,-83.74262034,2020-09-21 19:48 EDT
Carlisle,Kentucky,75,0,1,0,1.3%,0,0,36.8531505,-88.96678583,2020-09-21 19:48 EDT
Martin,Kentucky,74,0,3,0,4.1%,0,0,37.80147108,-82.51316895,2020-09-21 19:48 EDT
Hickman,Kentucky,74,0,0,0,0.0%,0,0,36.67725978,-88.97135961,2020-09-21 19:48 EDT
Hancock,Kentucky,73,0,0,0,0.0%,1,0,37.83681779,-86.77728105,2020-09-21 19:48 EDT
McLean,Kentucky,72,0,1,0,1.4%,2,0,37.52901694,-87.26340603,2020-09-21 19:48 EDT
Lyon,Kentucky,66,0,4,0,6.1%,0,0,37.0261669,-88.07899509,2020-09-21 19:48 EDT
Leslie,Kentucky,64,4,0,0,0.0%,0,0,37.09399622,-83.38111316,2020-09-21 19:48 EDT
Trimble,Kentucky,57,0,0,0,0.0%,0,0,38.61133423,-85.33346712,2020-09-21 19:48 EDT
Lawrence,Kentucky,55,0,0,0,0.0%,0,0,38.06781154,-82.73465677,2020-09-21 19:48 EDT
Ballard,Kentucky,52,0,1,0,1.9%,0,0,37.05472677,-88.9938596,2020-09-21 19:48 EDT
Morgan,Kentucky,52,0,0,0,0.0%,0,0,37.92222098,-83.25887801,2020-09-21 19:48 EDT
Menifee,Kentucky,42,0,0,0,0.0%,0,0,37.94133381,-83.59880155,2020-09-21 19:48 EDT
Bracken,Kentucky,39,0,0,0,0.0%,0,0,38.68640288,-84.09068301,2020-09-21 19:48 EDT
Owsley,Kentucky,37,0,1,0,2.7%,0,0,37.41917429,-83.68302526,2020-09-21 19:48 EDT
Elliott,Kentucky,35,0,0,0,0.0%,0,0,38.11782958,-83.0975677,2020-09-21 19:48 EDT
Wolfe,Kentucky,31,1,0,0,0.0%,0,0,37.73925097,-83.49314790000003,2020-09-21 19:48 EDT
Nicholas,Kentucky,29,0,1,0,3.4%,0,0,38.33554333,-84.01526154,2020-09-21 19:48 EDT
Lee,Kentucky,18,0,0,0,0.0%,0,0,37.59472043,-83.71623663,2020-09-21 19:48 EDT
Robertson,Kentucky,12,0,0,0,0.0%,0,0,38.51880892700007,-84.05197669799998,2020-09-21 19:48 EDT
Fairfield,Connecticut,19848,132,1420,0,7.2%,63,0,41.16633,-73.22876,2020-09-21 19:48 EDT
Hartford,Connecticut,14370,117,1434,0,10.0%,0,0,41.76375,-72.67394,2020-09-21 19:48 EDT
New Haven,Connecticut,14261,97,1112,1,7.8%,0,0,41.308009999999996,-72.92432,2020-09-21 19:48 EDT
Litchfield,Connecticut,1841,19,140,0,7.6%,0,0,41.74626,-73.18895,2020-09-21 19:48 EDT
New London,Connecticut,1774,57,114,0,6.4%,0,0,41.3565,-72.09626,2020-09-21 19:48 EDT
Middlesex,Connecticut,1552,10,193,0,12.4%,0,0,41.46306660000001,-72.53470405,2020-09-21 19:48 EDT
Tolland,Connecticut,1312,19,66,1,5.0%,0,0,41.85504483,-72.33656749,2020-09-21 19:48 EDT
Windham,Connecticut,924,25,15,0,1.6%,0,0,41.82994751,-71.98750959,2020-09-21 19:48 EDT
Johnson,Kansas,10162,56,141,0,1.4%,7458,84,38.88377293,-94.82222518,2020-09-21 19:48 EDT
Sedgwick,Kansas,8066,41,82,1,1.0%,4672,0,37.68476054,-97.46094701,2020-09-21 19:48 EDT
Wyandotte,Kansas,6589,9,133,0,2.0%,4876,0,39.11407013,-94.76524274,2020-09-21 19:48 EDT
Shawnee,Kansas,2573,40,30,2,1.2%,2142,177,39.04151561,-95.75649374,2020-09-21 19:48 EDT
Ford,Kansas,2550,62,10,0,0.4%,2069,0,37.69171326,-99.88798241,2020-09-21 19:48 EDT
Douglas,Kansas,2084,88,10,0,0.5%,1332,29,38.88462907,-95.29255463,2020-09-21 19:48 EDT
Finney,Kansas,2026,0,12,0,0.6%,1858,0,38.04433633,-100.7369916,2020-09-21 19:48 EDT
Leavenworth,Kansas,1920,46,11,1,0.6%,1788,47,39.19872397,-95.03852507,2020-09-21 19:48 EDT
Riley,Kansas,1643,67,8,0,0.5%,858,51,39.29608689,-96.73525727,2020-09-21 19:48 EDT
Seward,Kansas,1598,0,5,0,0.3%,1335,0,37.19335257,-100.85132929999999,2020-09-21 19:48 EDT
Lyon,Kansas,1007,0,21,0,2.1%,909,0,38.45614815,-96.15265224,2020-09-21 19:48 EDT
Crawford,Kansas,975,27,6,0,0.6%,362,0,37.50733501,-94.85179824,2020-09-21 19:48 EDT
Reno,Kansas,949,3,3,0,0.3%,813,7,37.95295469,-98.08600655,2020-09-21 19:48 EDT
Ellis,Kansas,885,114,3,0,0.3%,1,0,38.91478245,-99.31725085,2020-09-21 19:48 EDT
Saline,Kansas,662,30,11,2,1.7%,477,0,38.78378896,-97.64990848,2020-09-21 19:48 EDT
Butler,Kansas,473,6,3,0,0.6%,434,0,37.78128093,-96.83903083,2020-09-21 19:48 EDT
Cherokee,Kansas,457,20,7,0,1.5%,406,63,37.16926692,-94.84626758,2020-09-21 19:48 EDT
Barton,Kansas,441,14,5,0,1.1%,292,0,38.47897232,-98.75646783,2020-09-21 19:48 EDT
Montgomery,Kansas,365,10,5,0,1.4%,287,0,37.19251341,-95.74286845,2020-09-21 19:48 EDT
Cowley,Kansas,342,21,3,0,0.9%,270,13,37.23778337,-96.83747771,2020-09-21 19:48 EDT
Harvey,Kansas,337,6,4,0,1.2%,315,4,38.04322513,-97.42728136,2020-09-21 19:48 EDT
Pawnee,Kansas,336,8,1,0,0.3%,55,0,38.18134214200006,-99.236704907,2020-09-21 19:48 EDT
Miami,Kansas,328,14,1,0,0.3%,283,0,38.56359409,-94.83807679,2020-09-21 19:48 EDT
Franklin,Kansas,320,16,3,0,0.9%,275,6,38.56451748,-95.28594053,2020-09-21 19:48 EDT
Atchison,Kansas,307,0,1,0,0.3%,268,0,39.53178565,-95.3143517,2020-09-21 19:48 EDT
Geary,Kansas,286,5,2,0,0.7%,263,7,39.00234625,-96.75250121,2020-09-21 19:48 EDT
McPherson,Kansas,256,4,1,0,0.4%,247,15,38.39166935,-97.64807733,2020-09-21 19:48 EDT
Grant,Kansas,240,4,5,0,2.1%,190,10,37.56217578,-101.3080433,2020-09-21 19:48 EDT
Jackson,Kansas,231,3,2,0,0.9%,223,6,39.41680272,-95.7936744,2020-09-21 19:48 EDT
Labette,Kansas,226,1,4,0,1.8%,196,0,37.19136065,-95.29758395,2020-09-21 19:48 EDT
Pottawatomie,Kansas,223,11,0,0,0.0%,191,4,39.37957452,-96.34327382,2020-09-21 19:48 EDT
Sumner,Kansas,182,13,3,0,1.6%,87,0,36.44677,-86.36113,2020-09-21 19:48 EDT
Jefferson,Kansas,179,3,2,0,1.1%,156,6,39.23575283,-95.38343194,2020-09-21 19:48 EDT
Neosho,Kansas,161,0,0,0,0.0%,141,0,37.558481799999996,-95.30678455,2020-09-21 19:48 EDT
Bourbon,Kansas,138,11,2,0,1.4%,68,0,37.8552491,-94.8492721,2020-09-21 19:48 EDT
Dickinson,Kansas,130,18,1,0,0.8%,87,1,38.86647819,-97.15265402,2020-09-21 19:48 EDT
Stevens,Kansas,128,7,1,0,0.8%,81,1,37.19231639,-101.3120723,2020-09-21 19:48 EDT
Thomas,Kansas,124,0,0,0,0.0%,70,0,39.350989153000064,-101.05551610599994,2020-09-21 19:48 EDT
Harper,Kansas,120,1,2,0,1.7%,117,0,37.19163206,-98.07545956,2020-09-21 19:48 EDT
Gray,Kansas,119,0,0,0,0.0%,114,0,37.738197,-100.4378955,2020-09-21 19:48 EDT
Coffey,Kansas,108,0,8,0,7.4%,89,0,38.23682393,-95.73411136,2020-09-21 19:48 EDT
Scott,Kansas,106,4,1,0,0.9%,100,0,38.4821398,-100.9068973,2020-09-21 19:48 EDT
Doniphan,Kansas,105,0,0,0,0.0%,98,0,39.78766834,-95.14794246,2020-09-21 19:48 EDT
Haskell,Kansas,103,0,1,0,1.0%,82,0,37.56227735,-100.8712107,2020-09-21 19:48 EDT
Meade,Kansas,99,4,1,0,1.0%,22,0,37.23816602,-100.3661856,2020-09-21 19:48 EDT
Phillips,Kansas,96,10,8,0,8.3%,61,8,39.78460565,-99.34706124,2020-09-21 19:48 EDT
Brown,Kansas,96,0,3,0,3.1%,80,0,39.82648887,-95.56422695,2020-09-21 19:48 EDT
Osage,Kansas,93,3,0,0,0.0%,80,5,38.6523594,-95.72691919,2020-09-21 19:48 EDT
Nemaha,Kansas,84,9,1,0,1.2%,64,2,39.78345354,-96.01411271,2020-09-21 19:48 EDT
Russell,Kansas,82,8,0,0,0.0%,71,7,38.914761258000055,-98.76236393499994,2020-09-21 19:48 EDT
Chase,Kansas,81,0,1,0,1.2%,77,0,38.30203573,-96.59385542,2020-09-21 19:48 EDT
Kearny,Kansas,80,1,1,0,1.2%,71,0,38.00018215,-101.3198319,2020-09-21 19:48 EDT
Kingman,Kansas,74,1,1,0,1.4%,57,0,37.558883835000074,-98.13635477499996,2020-09-21 19:48 EDT
Linn,Kansas,67,2,0,0,0.0%,44,0,38.21227461,-94.84295891,2020-09-21 19:48 EDT
Pratt,Kansas,67,4,0,0,0.0%,61,4,37.64773813,-98.7396202,2020-09-21 19:48 EDT
Rice,Kansas,67,1,1,0,1.5%,56,5,38.34716624,-98.20099789,2020-09-21 19:48 EDT
Ness,Kansas,67,3,6,0,9.0%,41,0,38.47940217,-99.91620896,2020-09-21 19:48 EDT
Wabaunsee,Kansas,66,0,1,0,1.5%,59,0,38.95383186,-96.20518744,2020-09-21 19:48 EDT
Anderson,Kansas,65,9,0,0,0.0%,30,0,38.21420124,-95.29333504,2020-09-21 19:48 EDT
Cloud,Kansas,64,0,0,0,0.0%,4,0,39.48027670000001,-97.64928636,2020-09-21 19:48 EDT
Marion,Kansas,62,0,1,0,1.6%,35,0,38.35889135,-97.09681992,2020-09-21 19:48 EDT
Wilson,Kansas,59,1,2,0,3.4%,50,2,37.55921484,-95.74341927,2020-09-21 19:48 EDT
Rooks,Kansas,56,3,0,0,0.0%,40,0,39.35025303,-99.32505607,2020-09-21 19:48 EDT
Stafford,Kansas,54,1,1,0,1.9%,46,0,38.03100401,-98.71745805,2020-09-21 19:48 EDT
Cheyenne,Kansas,53,29,0,0,0.0%,12,2,39.78588884,-101.731158,2020-09-21 19:48 EDT
Ottawa,Kansas,50,2,0,0,0.0%,48,0,39.13251943,-97.65014072,2020-09-21 19:48 EDT
Stanton,Kansas,48,0,2,0,4.2%,46,0,37.56310039,-101.7841945,2020-09-21 19:48 EDT
Clark,Kansas,48,0,1,0,2.1%,27,0,33.85546,-92.98467,2020-09-21 19:48 EDT
Greenwood,Kansas,47,0,0,0,0.0%,45,0,37.87775769,-96.23258724,2020-09-21 19:48 EDT
Clay,Kansas,46,1,2,0,4.3%,38,0,39.34972148,-97.16517473,2020-09-21 19:48 EDT
Trego,Kansas,46,0,3,0,6.5%,34,0,38.91433806,-99.87273576,2020-09-21 19:48 EDT
Mitchell,Kansas,45,1,0,0,0.0%,41,1,39.39328951,-98.20939864,2020-09-21 19:48 EDT
Republic,Kansas,45,3,1,0,2.2%,38,0,39.82779013,-97.65062625,2020-09-21 19:48 EDT
Edwards,Kansas,44,0,0,0,0.0%,36,1,37.88768013,-99.31221954,2020-09-21 19:48 EDT
Rush,Kansas,40,0,0,0,0.0%,34,0,38.52316110200008,-99.30925583799996,2020-09-21 19:48 EDT
Hamilton,Kansas,39,0,0,0,0.0%,22,0,37.99919244,-101.7912689,2020-09-21 19:48 EDT
Ellsworth,Kansas,32,5,0,0,0.0%,26,1,38.69660703,-98.20471917,2020-09-21 19:48 EDT
Allen,Kansas,32,0,0,0,0.0%,13,0,37.88572238,-95.30140407,2020-09-21 19:48 EDT
Norton,Kansas,29,1,0,0,0.0%,26,2,39.78439772,-99.90353507,2020-09-21 19:48 EDT
Morris,Kansas,28,1,0,0,0.0%,25,0,38.68744149,-96.64975833,2020-09-21 19:48 EDT
Sherman,Kansas,27,3,0,0,0.0%,19,0,39.35142882,-101.7199406,2020-09-21 19:48 EDT
Gove,Kansas,25,0,0,0,0.0%,19,0,38.91610871,-100.48288640000001,2020-09-21 19:48 EDT
Kiowa,Kansas,24,7,0,0,0.0%,20,5,37.55828347,-99.28606875,2020-09-21 19:48 EDT
Graham,Kansas,24,0,1,0,4.2%,19,0,39.34977779200005,-99.88317279299996,2020-09-21 19:48 EDT
Hodgeman,Kansas,22,1,0,0,0.0%,20,1,38.08747495,-99.89796389,2020-09-21 19:48 EDT
Decatur,Kansas,20,6,0,0,0.0%,10,3,39.78477913500007,-100.45994720999994,2020-09-21 19:48 EDT
Marshall,Kansas,19,0,0,0,0.0%,9,0,39.783620005000046,-96.52296033099998,2020-09-21 19:48 EDT
Washington,Kansas,17,1,0,0,0.0%,16,2,39.78423487,-97.08757686,2020-09-21 19:48 EDT
Wallace,Kansas,17,1,0,0,0.0%,17,2,38.91666503500005,-101.76357663199995,2020-09-21 19:48 EDT
Woodson,Kansas,15,2,0,0,0.0%,11,0,37.88665995,-95.74015011,2020-09-21 19:48 EDT
Jewell,Kansas,15,0,1,0,6.7%,12,0,39.78473085,-98.21835141,2020-09-21 19:48 EDT
Morton,Kansas,14,1,2,0,14.3%,9,1,37.19139516,-101.7992607,2020-09-21 19:48 EDT
Chautauqua,Kansas,13,0,0,0,0.0%,4,0,37.1500473,-96.24541457,2020-09-21 19:48 EDT
Lane,Kansas,13,1,0,0,0.0%,10,6,38.48130534,-100.46649029999999,2020-09-21 19:48 EDT
Lincoln,Kansas,12,0,0,0,0.0%,12,0,39.045324943000026,-98.207615623,2020-09-21 19:48 EDT
Sheridan,Kansas,11,1,0,0,0.0%,8,0,39.35037606,-100.4417905,2020-09-21 19:48 EDT
Comanche,Kansas,10,0,0,0,0.0%,9,0,37.19123738,-99.2717942,2020-09-21 19:48 EDT
Logan,Kansas,7,0,0,0,0.0%,6,0,38.91732344800005,-101.14835342499998,2020-09-21 19:48 EDT
Greeley,Kansas,7,1,0,0,0.0%,4,0,38.48054869100001,-101.805966863,2020-09-21 19:48 EDT
Smith,Kansas,6,0,0,0,0.0%,2,0,39.785164,-98.78547275,2020-09-21 19:48 EDT
Wichita,Kansas,6,1,0,0,0.0%,0,0,38.4820826,-101.3473479,2020-09-21 19:48 EDT
Rawlins,Kansas,6,2,0,0,0.0%,0,0,39.785242252000046,-101.07579090899998,2020-09-21 19:48 EDT
Osborne,Kansas,5,0,0,0,0.0%,2,0,39.35032573,-98.76803349,2020-09-21 19:48 EDT
Barber,Kansas,5,0,0,0,0.0%,1,0,37.22884819,-98.68475343,2020-09-21 19:48 EDT
Elk,Kansas,1,0,0,0,0.0%,1,0,37.45365695,-96.24398393,2020-09-21 19:48 EDT
Puerto Rico,Puerto Rico,42476,638,609,1,1.4%,850,0,18.2226065,-66.46895343,2020-09-21 19:48 EDT
Douglas,Nebraska,15238,54,182,5,1.2%,228,0,41.29535164,-96.15533409999999,2020-09-21 19:48 EDT
Lancaster,Nebraska,5737,56,24,0,0.4%,0,0,40.78417020000001,-96.6877405,2020-09-21 19:48 EDT
Sarpy,Nebraska,3407,26,15,0,0.4%,344,0,41.11286262,-96.1134336,2020-09-21 19:48 EDT
Dakota,Nebraska,2155,5,43,0,2.0%,0,0,42.39052997,-96.56544998,2020-09-21 19:48 EDT
Hall,Nebraska,1963,4,47,0,2.4%,0,0,40.87254726,-98.50215009,2020-09-21 19:48 EDT
Dodge,Nebraska,1102,18,11,0,1.0%,0,0,41.57800227,-96.65396234,2020-09-21 19:48 EDT
Dawson,Nebraska,1068,1,12,0,1.1%,0,0,40.86990332,-99.81958545,2020-09-21 19:48 EDT
Platte,Nebraska,1028,9,3,0,0.3%,0,0,41.57074533,-97.52056927,2020-09-21 19:48 EDT
Buffalo,Nebraska,988,22,4,0,0.4%,0,0,40.85573398,-99.0748,2020-09-21 19:48 EDT
Madison,Nebraska,786,6,5,0,0.6%,0,0,41.91672764,-97.60077318,2020-09-21 19:48 EDT
Colfax,Nebraska,762,2,5,0,0.7%,0,0,41.57320374,-97.08644957,2020-09-21 19:48 EDT
Saline,Nebraska,698,3,2,0,0.3%,0,0,40.52405516,-97.14092044,2020-09-21 19:48 EDT
Adams,Nebraska,510,2,12,0,2.4%,0,0,40.52445442,-98.50120204,2020-09-21 19:48 EDT
Saunders,Nebraska,413,8,3,0,0.7%,0,0,41.22651699,-96.63753431,2020-09-21 19:48 EDT
Scotts Bluff,Nebraska,405,0,7,0,1.7%,0,0,41.85058733,-103.7079751,2020-09-21 19:48 EDT
Lincoln,Nebraska,358,1,2,0,0.6%,0,0,41.04778534,-100.7451548,2020-09-21 19:48 EDT
Cass,Nebraska,311,7,2,0,0.6%,20,0,40.90975787,-96.14136094,2020-09-21 19:48 EDT
Washington,Nebraska,248,4,2,0,0.8%,0,0,41.53106886,-96.22248095,2020-09-21 19:48 EDT
Thurston,Nebraska,245,0,4,0,1.6%,0,0,42.15780708,-96.54598535,2020-09-21 19:48 EDT
Seward,Nebraska,207,1,3,0,1.4%,0,0,40.87238069,-97.13949858,2020-09-21 19:48 EDT
Gage,Nebraska,206,5,5,0,2.4%,0,0,40.26193056,-96.68946416,2020-09-21 19:48 EDT
York,Nebraska,148,0,2,1,1.4%,0,0,40.87277546,-97.5970848,2020-09-21 19:48 EDT
Knox,Nebraska,140,8,0,0,0.0%,0,0,42.63165456,-97.89463638,2020-09-21 19:48 EDT
Otoe,Nebraska,139,2,1,0,0.7%,0,0,40.64856252,-96.13578531,2020-09-21 19:48 EDT
Kearney,Nebraska,137,0,0,0,0.0%,0,0,40.50744303,-98.94882041,2020-09-21 19:48 EDT
Dawes,Nebraska,114,0,0,0,0.0%,0,0,42.7196594,-103.1354299,2020-09-21 19:48 EDT
Hamilton,Nebraska,110,0,12,0,10.9%,0,0,40.87360233,-98.02320166,2020-09-21 19:48 EDT
Cuming,Nebraska,74,0,1,0,1.4%,0,0,41.91641249,-96.78740778,2020-09-21 19:48 EDT
Merrick,Nebraska,63,0,0,0,0.0%,0,0,41.16976642,-98.03780419,2020-09-21 19:48 EDT
Morrill,Nebraska,58,0,0,0,0.0%,0,0,41.71595509,-103.01055550000001,2020-09-21 19:48 EDT
Dixon,Nebraska,56,0,2,0,3.6%,0,0,42.49032114,-96.86851309999999,2020-09-21 19:48 EDT
Butler,Nebraska,53,0,0,0,0.0%,0,0,41.22496231,-97.1314459,2020-09-21 19:48 EDT
Howard,Nebraska,46,0,4,0,8.7%,0,0,41.22002393,-98.51707113,2020-09-21 19:48 EDT
Custer,Nebraska,41,0,4,0,9.8%,0,0,41.39426404,-99.72613503,2020-09-21 19:48 EDT
Wayne,Nebraska,31,0,0,0,0.0%,0,0,42.20929048,-97.11922969,2020-09-21 19:48 EDT
Clay,Nebraska,28,0,0,0,0.0%,0,0,40.52444889,-98.05127973,2020-09-21 19:48 EDT
Phelps,Nebraska,27,0,0,0,0.0%,0,0,40.51120789,-99.41442031,2020-09-21 19:48 EDT
Stanton,Nebraska,21,0,0,0,0.0%,0,0,41.91693400000001,-97.19391417,2020-09-21 19:48 EDT
Cheyenne,Nebraska,20,0,0,0,0.0%,0,0,41.21980259,-102.9950235,2020-09-21 19:48 EDT
Cedar,Nebraska,18,0,0,0,0.0%,0,0,42.5974126,-97.2528215,2020-09-21 19:48 EDT
Fillmore,Nebraska,18,0,1,0,5.6%,0,0,40.5246895,-97.59651417,2020-09-21 19:48 EDT
Burt,Nebraska,14,0,0,0,0.0%,0,0,41.85100019,-96.32964118,2020-09-21 19:48 EDT
Gosper,Nebraska,13,0,0,0,0.0%,0,0,40.51478561,-99.83071073,2020-09-21 19:48 EDT
Polk,Nebraska,13,0,0,0,0.0%,0,0,41.18688,-97.56842989,2020-09-21 19:48 EDT
Antelope,Nebraska,11,0,1,0,9.1%,0,0,42.17690218,-98.06672076,2020-09-21 19:48 EDT
Kimball,Nebraska,11,0,0,0,0.0%,0,0,41.19761459,-103.7149425,2020-09-21 19:48 EDT
Pierce,Nebraska,11,0,0,0,0.0%,0,0,42.26438862,-97.60130221,2020-09-21 19:48 EDT
Furnas,Nebraska,10,0,1,0,10.0%,0,0,40.17647405,-99.91229995,2020-09-21 19:48 EDT
Jefferson,Nebraska,10,0,0,0,0.0%,0,0,40.17580185,-97.14273689,2020-09-21 19:48 EDT
Franklin,Nebraska,8,0,0,0,0.0%,0,0,40.17634199,-98.95279683,2020-09-21 19:48 EDT
Red Willow,Nebraska,8,0,0,0,0.0%,0,0,40.23514,-100.49344,2020-09-21 19:48 EDT
Valley,Nebraska,8,0,0,0,0.0%,0,0,41.56734717,-98.98181449,2020-09-21 19:48 EDT
Sheridan,Nebraska,8,0,0,0,0.0%,0,0,42.50486464,-102.4089537,2020-09-21 19:48 EDT
Johnson,Nebraska,7,0,0,0,0.0%,0,0,40.39265799,-96.26512609999999,2020-09-21 19:48 EDT
Webster,Nebraska,7,0,0,0,0.0%,0,0,40.17643296,-98.49993282,2020-09-21 19:48 EDT
Boone,Nebraska,7,0,0,0,0.0%,0,0,41.70680364,-98.06723652,2020-09-21 19:48 EDT
Thayer,Nebraska,7,0,0,0,0.0%,0,0,40.17629529,-97.59492464,2020-09-21 19:48 EDT
Nemaha,Nebraska,6,0,0,0,0.0%,0,0,40.38499768,-95.85407457,2020-09-21 19:48 EDT
Richardson,Nebraska,6,0,1,0,16.7%,0,0,40.12496155,-95.7186939,2020-09-21 19:48 EDT
Sioux,Nebraska,6,0,0,0,0.0%,0,0,42.48776050700008,-103.75887538399996,2020-09-21 19:48 EDT
Sherman,Nebraska,5,0,0,0,0.0%,0,0,41.22061354,-98.97621311,2020-09-21 19:48 EDT
Greeley,Nebraska,5,0,0,0,0.0%,0,0,41.56741269,-98.52113106,2020-09-21 19:48 EDT
Box Butte,Nebraska,4,0,0,0,0.0%,0,0,42.21971468,-103.08566390000001,2020-09-21 19:48 EDT
Nance,Nebraska,4,0,0,0,0.0%,0,0,41.39730819,-97.99222082,2020-09-21 19:48 EDT
Keith,Nebraska,4,0,0,0,0.0%,0,0,41.19673525,-101.6551887,2020-09-21 19:48 EDT
Holt,Nebraska,4,0,0,0,0.0%,0,0,42.45571239,-98.7838204,2020-09-21 19:48 EDT
Garden,Nebraska,4,0,0,0,0.0%,0,0,41.61945037800007,-102.33549508899996,2020-09-21 19:48 EDT
Cherry,Nebraska,2,0,0,0,0.0%,0,0,42.54490082,-101.11859820000001,2020-09-21 19:48 EDT
Hooker,Nebraska,2,0,0,0,0.0%,0,0,41.91594861,-101.1353667,2020-09-21 19:48 EDT
Nuckolls,Nebraska,2,0,0,0,0.0%,0,0,40.17637743,-98.0471501,2020-09-21 19:48 EDT
Banner,Nebraska,2,0,0,0,0.0%,0,0,41.545944096000035,-103.71045643199993,2020-09-21 19:48 EDT
Rock,Nebraska,2,0,0,0,0.0%,0,0,42.42133371700004,-99.44989471999996,2020-09-21 19:48 EDT
Frontier,Nebraska,1,0,0,0,0.0%,0,0,40.53006311,-100.3942213,2020-09-21 19:48 EDT
Hitchcock,Nebraska,1,0,0,0,0.0%,0,0,40.17631146,-101.04226990000001,2020-09-21 19:48 EDT
Thomas,Nebraska,1,0,0,0,0.0%,0,0,41.91360919,-100.55582,2020-09-21 19:48 EDT
Keya Paha,Nebraska,1,0,0,0,0.0%,0,0,42.87880526,-99.71250484,2020-09-21 19:48 EDT
Harlan,Nebraska,1,0,0,0,0.0%,0,0,40.17650681,-99.40466847,2020-09-21 19:48 EDT
Chase,Nebraska,1,0,0,0,0.0%,0,0,40.52423816,-101.6979567,2020-09-21 19:48 EDT
Garfield,Nebraska,1,0,0,0,0.0%,0,0,41.91435285,-98.99132412,2020-09-21 19:48 EDT
Boyd,Nebraska,1,0,0,0,0.0%,0,0,42.89952651000005,-98.76852675399994,2020-09-21 19:48 EDT
Perkins,Nebraska,1,0,0,0,0.0%,0,0,40.850947690000055,-101.649585017,2020-09-21 19:48 EDT
Logan,Nebraska,0,0,0,0,nan%,0,0,41.56655037,-100.4827298,2020-09-21 19:48 EDT
Arthur,Nebraska,0,0,0,0,nan%,0,0,41.56886853,-101.6957187,2020-09-21 19:48 EDT
Mcpherson,Nebraska,0,0,0,0,nan%,0,0,41.56810039,-101.06026640000002,2020-09-21 19:48 EDT
Ada,Idaho,12417,66,145,0,1.2%,0,0,43.45105691,-116.2411338,2020-09-21 19:48 EDT
Canyon,Idaho,7929,33,99,0,1.2%,0,0,43.62506704,-116.7092605,2020-09-21 19:48 EDT
Kootenai,Idaho,2504,30,35,2,1.4%,0,0,47.67758728,-116.69713190000002,2020-09-21 19:48 EDT
Bonneville,Idaho,2464,12,15,0,0.6%,0,0,43.38774653,-111.61494920000001,2020-09-21 19:48 EDT
Twin Falls,Idaho,2072,35,35,0,1.7%,0,0,42.55619,-114.4696,2020-09-21 19:48 EDT
Bannock,Idaho,900,7,4,0,0.4%,0,0,42.65937742,-112.2110229,2020-09-21 19:48 EDT
Payette,Idaho,814,2,6,0,0.7%,0,0,44.00673022,-116.76085800000001,2020-09-21 19:48 EDT
Bingham,Idaho,766,19,10,0,1.3%,0,0,43.21865084,-112.3950328,2020-09-21 19:48 EDT
Jerome,Idaho,728,4,7,0,1.0%,0,0,42.68988747,-114.26400109999999,2020-09-21 19:48 EDT
Cassia,Idaho,639,5,5,0,0.8%,0,0,42.2838939,-113.60029440000001,2020-09-21 19:48 EDT
Blaine,Idaho,638,7,6,0,0.9%,0,0,43.41233465,-113.9798058,2020-09-21 19:48 EDT
Minidoka,Idaho,628,8,7,0,1.1%,0,0,42.85425779,-113.6374878,2020-09-21 19:48 EDT
Madison,Idaho,510,24,1,0,0.2%,0,0,43.78418564,-111.6591909,2020-09-21 19:48 EDT
Jefferson,Idaho,489,6,1,0,0.2%,0,0,43.82011067,-112.3113405,2020-09-21 19:48 EDT
Nez Perce,Idaho,402,12,24,0,6.0%,0,0,46.32686975,-116.7502666,2020-09-21 19:48 EDT
Washington,Idaho,336,3,5,0,1.5%,0,0,44.45230578,-116.784798,2020-09-21 19:48 EDT
Latah,Idaho,324,14,0,0,0.0%,0,0,46.81618556,-116.7117269,2020-09-21 19:48 EDT
Owyhee,Idaho,323,0,5,0,1.5%,0,0,42.58146654,-116.17004170000001,2020-09-21 19:48 EDT
