County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Pike,Ohio,1,0,0,0,0.0%,39.077386854000004,-83.0669745989999,2020-03-30 14:47 EDT
Van Wert,Ohio,1,0,0,0,0.0%,40.86963,-84.58003000000001,2020-03-30 14:47 EDT
Davidson,Tennessee,443,49,3,3,0.7%,36.16956079999999,-86.78475676,2020-03-30 14:47 EDT
Shelby,Tennessee,379,17,1,1,0.3%,35.1269,-89.9253,2020-03-30 14:47 EDT
Sumner,Tennessee,179,0,4,4,2.2%,36.46946208,-86.46033197,2020-03-30 14:47 EDT
Out-of-state,Tennessee,150,0,0,0,0.0%,36.44978362,-82.99437040000001,2020-03-30 14:47 EDT
Williamson,Tennessee,101,0,0,0,0.0%,35.89382673,-86.89863959,2020-03-30 14:47 EDT
Knox,Tennessee,57,16,1,1,1.8%,35.9956069,-83.93465204,2020-03-30 14:47 EDT
Rutherford,Tennessee,48,0,0,0,0.0%,35.84274327,-86.41675248,2020-03-30 14:47 EDT
Hamilton,Tennessee,35,0,1,1,2.9%,35.17932044,-85.16684143,2020-03-30 14:47 EDT
Wilson,Tennessee,27,0,0,0,0.0%,36.15494367,-86.29769083,2020-03-30 14:47 EDT
Robertson,Tennessee,25,0,0,0,0.0%,36.52542953,-86.87055295,2020-03-30 14:47 EDT
Putnam,Tennessee,17,0,0,0,0.0%,36.1408146,-85.49518522,2020-03-30 14:47 EDT
Tipton,Tennessee,15,0,0,0,0.0%,35.49792769,-89.75050290000001,2020-03-30 14:47 EDT
Washington,Tennessee,14,0,0,0,0.0%,36.29303645,-82.49751268,2020-03-30 14:47 EDT
Montgomery,Tennessee,13,0,0,0,0.0%,36.49705854,-87.38288983,2020-03-30 14:47 EDT
Dickson,Tennessee,11,0,0,0,0.0%,36.14906098,-87.35659705,2020-03-30 14:47 EDT
Fayette,Tennessee,10,0,0,0,0.0%,35.1969847,-89.41432942,2020-03-30 14:47 EDT
Cumberland,Tennessee,9,0,0,0,0.0%,35.95038175,-84.99834053,2020-03-30 14:47 EDT
Greene,Tennessee,9,0,0,0,0.0%,36.17534201,-82.84593662,2020-03-30 14:47 EDT
Blount,Tennessee,9,0,0,0,0.0%,35.6866439,-83.92377764,2020-03-30 14:47 EDT
Sullivan,Tennessee,8,0,0,0,0.0%,36.51280182,-82.30449503,2020-03-30 14:47 EDT
Cheatham,Tennessee,8,0,0,0,0.0%,36.26137095,-87.08723567,2020-03-30 14:47 EDT
Bradley,Tennessee,8,0,0,0,0.0%,35.15406521,-84.85956561,2020-03-30 14:47 EDT
Maury,Tennessee,8,0,0,0,0.0%,35.61698248,-87.07703046,2020-03-30 14:47 EDT
Loudon,Tennessee,8,0,0,0,0.0%,35.73515836,-84.31570524,2020-03-30 14:47 EDT
Sevier,Tennessee,6,0,0,0,0.0%,35.78406841,-83.52422241,2020-03-30 14:47 EDT
Anderson,Tennessee,6,0,0,0,0.0%,36.11849695,-84.19850917,2020-03-30 14:47 EDT
Franklin,Tennessee,6,0,0,0,0.0%,35.15500579,-86.09277817,2020-03-30 14:47 EDT
Jefferson,Tennessee,5,0,0,0,0.0%,36.05717538,-83.45179448,2020-03-30 14:47 EDT
Carroll,Tennessee,5,0,0,0,0.0%,35.97309812,-88.45021937,2020-03-30 14:47 EDT
Marion,Tennessee,5,0,0,0,0.0%,35.12937120000001,-85.62275264,2020-03-30 14:47 EDT
Campbell,Tennessee,4,0,0,0,0.0%,36.40345626,-84.14936087,2020-03-30 14:47 EDT
Dyer,Tennessee,3,0,0,0,0.0%,36.05918875,-89.40870015,2020-03-30 14:47 EDT
Gibson,Tennessee,3,0,0,0,0.0%,35.99651573,-88.93263833,2020-03-30 14:47 EDT
McMinn,Tennessee,3,0,0,0,0.0%,35.42478769,-84.61744735,2020-03-30 14:47 EDT
Monroe,Tennessee,3,0,0,0,0.0%,35.43966933,-84.25483824,2020-03-30 14:47 EDT
Dekalb,Tennessee,3,0,0,0,0.0%,35.97996956,-85.83269656,2020-03-30 14:47 EDT
Madison,Tennessee,3,0,0,0,0.0%,35.608090399999995,-88.83843914,2020-03-30 14:47 EDT
Benton,Tennessee,3,0,0,0,0.0%,36.066050105,-88.075967063,2020-03-30 14:47 EDT
Cannon,Tennessee,3,0,0,0,0.0%,35.8087136730001,-86.06163410799999,2020-03-30 14:47 EDT
Macon,Tennessee,3,0,0,0,0.0%,36.532084587,-86.007286757,2020-03-30 14:47 EDT
Hamblen,Tennessee,2,0,0,0,0.0%,36.21723458,-83.26677527,2020-03-30 14:47 EDT
Roane,Tennessee,2,0,0,0,0.0%,35.85186051,-84.51704694,2020-03-30 14:47 EDT
Scott,Tennessee,2,0,0,0,0.0%,36.42840686,-84.50344814,2020-03-30 14:47 EDT
Chester,Tennessee,2,0,0,0,0.0%,35.42174668,-88.61352227,2020-03-30 14:47 EDT
Houston,Tennessee,2,0,0,0,0.0%,36.28579591,-87.71302794,2020-03-30 14:47 EDT
Perry,Tennessee,2,0,0,0,0.0%,35.64233901,-87.85604743,2020-03-30 14:47 EDT
Claiborne,Tennessee,2,0,0,0,0.0%,36.485864299999996,-83.66051193,2020-03-30 14:47 EDT
Grundy,Tennessee,2,0,0,0,0.0%,35.3883856,-85.72270245,2020-03-30 14:47 EDT
Overton,Tennessee,2,0,0,0,0.0%,36.34465243,-85.28816806,2020-03-30 14:47 EDT
Hawkins,Tennessee,2,0,0,0,0.0%,36.4411041500001,-82.944650831,2020-03-30 14:47 EDT
Lewis,Tennessee,2,0,0,0,0.0%,35.5272865470001,-87.49319934499991,2020-03-30 14:47 EDT
Bledsoe,Tennessee,2,0,0,0,0.0%,35.596388192000106,-85.2052979379999,2020-03-30 14:47 EDT
Johnson,Tennessee,2,0,0,0,0.0%,36.455007208000005,-81.8516746719999,2020-03-30 14:47 EDT
Haywood,Tennessee,2,0,0,0,0.0%,35.583126361,-89.28380619200001,2020-03-30 14:47 EDT
Cocke,Tennessee,1,0,0,0,0.0%,35.92404938,-83.11962573,2020-03-30 14:47 EDT
Hardin,Tennessee,1,0,0,0,0.0%,35.19795735,-88.18375248,2020-03-30 14:47 EDT
Lincoln,Tennessee,1,0,0,0,0.0%,35.14050117,-86.58887925,2020-03-30 14:47 EDT
Bedford,Tennessee,1,0,0,0,0.0%,35.513804699,-86.4589236479999,2020-03-30 14:47 EDT
White,Tennessee,1,0,0,0,0.0%,35.926337165999996,-85.455181234,2020-03-30 14:47 EDT
Meigs,Tennessee,1,0,0,0,0.0%,35.508069896,-84.811415002,2020-03-30 14:47 EDT
Smith,Tennessee,1,0,0,0,0.0%,36.250574434,-85.95669861200001,2020-03-30 14:47 EDT
Unicoi,Tennessee,1,0,0,0,0.0%,36.1107805550001,-82.432280165,2020-03-30 14:47 EDT
Carter,Tennessee,1,0,0,0,0.0%,36.2927566660001,-82.127391199,2020-03-30 14:47 EDT
Hardeman,Tennessee,1,0,0,0,0.0%,35.206798134,-88.99310931199992,2020-03-30 14:47 EDT
Trousdale,Tennessee,1,0,0,0,0.0%,36.3920486110001,-86.15667916099991,2020-03-30 14:47 EDT
Union,Tennessee,1,0,0,0,0.0%,36.2879072200001,-83.83741237899991,2020-03-30 14:47 EDT
Decatur,Tennessee,1,0,0,0,0.0%,35.603235082,-88.1111372559999,2020-03-30 14:47 EDT
Weakley,Tennessee,1,0,0,0,0.0%,36.29825431,-88.7175548,2020-03-30 14:47 EDT
Morgan,Tennessee,1,0,0,0,0.0%,36.1349895660001,-84.64920441299991,2020-03-30 14:47 EDT
Coffee,Tennessee,1,0,0,0,0.0%,35.4905800650001,-86.07481056700001,2020-03-30 14:47 EDT
McNairy,Tennessee,1,0,0,0,0.0%,35.1755062950001,-88.5636669639999,2020-03-30 14:47 EDT
Henry,Tennessee,1,0,0,0,0.0%,36.3298010780001,-88.3064833,2020-03-30 14:47 EDT
Obion,Tennessee,1,0,0,0,0.0%,36.3582407700001,-89.14865346799989,2020-03-30 14:47 EDT
Giles,Tennessee,1,0,0,0,0.0%,35.202117824,-87.034738665,2020-03-30 14:47 EDT
Marion,Indiana,804,128,12,12,1.5%,39.78174364,-86.13841490000001,2020-03-30 14:47 EDT
Hamilton,Indiana,106,23,0,0,0.0%,40.07251369,-86.05201795,2020-03-30 14:47 EDT
Lake,Indiana,97,12,1,1,1.0%,41.4166063,-87.38217401,2020-03-30 14:47 EDT
Johnson,Indiana,81,10,3,3,3.7%,39.48998224,-86.10160833,2020-03-30 14:47 EDT
Hendricks,Indiana,58,10,2,2,3.4%,39.8065,-86.5401,2020-03-30 14:47 EDT
Decatur,Indiana,42,2,0,0,0.0%,39.30703089,-85.50116846,2020-03-30 14:47 EDT
St. Joseph,Indiana,36,4,1,1,2.8%,41.61672009,-86.28991117,2020-03-30 14:47 EDT
Madison,Indiana,29,11,1,1,3.4%,40.16165564,-85.71935843,2020-03-30 14:47 EDT
Franklin,Indiana,28,2,4,4,14.3%,39.41487151,-85.06025193,2020-03-30 14:47 EDT
Allen,Indiana,28,2,1,1,3.6%,41.09086141,-85.06653711,2020-03-30 14:47 EDT
Hancock,Indiana,28,6,1,1,3.6%,39.82353217,-85.77322257,2020-03-30 14:47 EDT
Clark,Indiana,27,7,0,0,0.0%,38.47741675,-85.70747393,2020-03-30 14:47 EDT
Monroe,Indiana,26,4,0,0,0.0%,39.1608893,-86.52313759,2020-03-30 14:47 EDT
Ripley,Indiana,25,6,0,0,0.0%,39.10347687,-85.26239031,2020-03-30 14:47 EDT
Morgan,Indiana,23,3,1,1,4.3%,39.48150997,-86.44614769,2020-03-30 14:47 EDT
Boone,Indiana,20,7,0,0,0.0%,40.05074486,-86.46869878,2020-03-30 14:47 EDT
Floyd,Indiana,20,6,0,0,0.0%,38.318983100000004,-85.90692978,2020-03-30 14:47 EDT
Vanderburgh,Indiana,17,0,0,0,0.0%,38.02586461,-87.58564969999999,2020-03-30 14:47 EDT
Delaware,Indiana,15,1,1,1,6.7%,40.22750338,-85.39691195,2020-03-30 14:47 EDT
Porter,Indiana,15,1,0,0,0.0%,41.46029716,-87.06718788,2020-03-30 14:47 EDT
Harrison,Indiana,15,1,0,0,0.0%,38.19564948,-86.11140473,2020-03-30 14:47 EDT
Howard,Indiana,14,2,1,1,7.1%,40.48359609,-86.11686027,2020-03-30 14:47 EDT
Jennings,Indiana,14,1,0,0,0.0%,38.99694082,-85.62804372,2020-03-30 14:47 EDT
Tippecanoe,Indiana,14,3,1,1,7.1%,40.38856752,-86.89409188,2020-03-30 14:47 EDT
Shelby,Indiana,13,1,0,0,0.0%,39.52367018,-85.79166999,2020-03-30 14:47 EDT
Elkhart,Indiana,12,0,0,0,0.0%,41.59735788,-85.85875499,2020-03-30 14:47 EDT
Bartholomew,Indiana,10,0,0,0,0.0%,39.20594992,-85.8975923,2020-03-30 14:47 EDT
Owen,Indiana,10,1,0,0,0.0%,39.31272984,-86.83764090000001,2020-03-30 14:47 EDT
Dearborn,Indiana,10,0,1,1,10.0%,39.14532423,-84.97353769,2020-03-30 14:47 EDT
Lawrence,Indiana,9,1,0,0,0.0%,38.84116374,-86.48345363,2020-03-30 14:47 EDT
Fayette,Indiana,8,3,1,1,12.5%,39.64006518,-85.17871479,2020-03-30 14:47 EDT
Jackson,Indiana,8,1,0,0,0.0%,38.90635013,-86.03750925,2020-03-30 14:47 EDT
Warrick,Indiana,8,0,0,0,0.0%,38.09264698,-87.27191214,2020-03-30 14:47 EDT
Vigo,Indiana,7,0,1,1,14.3%,39.43062951,-87.38994949,2020-03-30 14:47 EDT
Grant,Indiana,7,0,0,0,0.0%,40.51583936,-85.65471184,2020-03-30 14:47 EDT
Putnam,Indiana,7,2,1,1,14.3%,39.66614809,-86.84500302,2020-03-30 14:47 EDT
LaPorte,Indiana,6,0,0,0,0.0%,41.6106,-86.72251999999999,2020-03-30 14:47 EDT
Washington,Indiana,6,1,0,0,0.0%,38.60002353,-86.1053071,2020-03-30 14:47 EDT
Montgomery,Indiana,6,1,0,0,0.0%,40.04034687,-86.89328987,2020-03-30 14:47 EDT
Jasper,Indiana,6,0,1,1,16.7%,41.0229939710001,-87.11610283799999,2020-03-30 14:47 EDT
Tipton,Indiana,4,0,0,0,0.0%,40.31135533,-86.05184494,2020-03-30 14:47 EDT
Gibson,Indiana,4,0,0,0,0.0%,38.31186789,-87.5845025,2020-03-30 14:47 EDT
Rush,Indiana,4,2,0,0,0.0%,39.619942128000005,-85.465719835,2020-03-30 14:47 EDT
Kosciusko,Indiana,4,1,0,0,0.0%,41.244083726999996,-85.86071581,2020-03-30 14:47 EDT
Miami,Indiana,3,2,0,0,0.0%,40.769437100000005,-86.04495875,2020-03-30 14:47 EDT
Brown,Indiana,3,0,0,0,0.0%,39.19618714,-86.22734946,2020-03-30 14:47 EDT
Marshall,Indiana,3,0,0,0,0.0%,41.324867053,-86.261751012,2020-03-30 14:47 EDT
Posey,Indiana,3,0,0,0,0.0%,38.022859978,-87.86824663899999,2020-03-30 14:47 EDT
Switzerland,Indiana,3,0,0,0,0.0%,38.826211975,-85.038201815,2020-03-30 14:47 EDT
Noble,Indiana,2,0,0,0,0.0%,41.39858246,-85.41743879,2020-03-30 14:47 EDT
Dubois,Indiana,2,0,0,0,0.0%,38.36429392,-86.87980863,2020-03-30 14:47 EDT
Orange,Indiana,2,1,0,0,0.0%,38.541733336,-86.495027584,2020-03-30 14:47 EDT
Warren,Indiana,2,0,0,0,0.0%,40.346882341,-87.35333040100001,2020-03-30 14:47 EDT
Carroll,Indiana,2,1,0,0,0.0%,40.5828548320001,-86.56344828499991,2020-03-30 14:47 EDT
Henry,Indiana,2,0,0,0,0.0%,39.931053927,-85.396443789,2020-03-30 14:47 EDT
Huntington,Indiana,2,1,0,0,0.0%,40.829244853,-85.488159185,2020-03-30 14:47 EDT
LaGrange,Indiana,2,0,0,0,0.0%,41.64260761,-85.426457646,2020-03-30 14:47 EDT
White,Indiana,2,1,0,0,0.0%,40.749737306,-86.86546388200001,2020-03-30 14:47 EDT
Knox,Indiana,2,0,0,0,0.0%,38.689074964,-87.418078021,2020-03-30 14:47 EDT
Adams,Indiana,1,0,0,0,0.0%,40.74565068,-84.93663421,2020-03-30 14:47 EDT
Wells,Indiana,1,0,0,0,0.0%,40.72919489,-85.22121595,2020-03-30 14:47 EDT
Scott,Indiana,1,0,1,1,100.0%,38.68501474,-85.74748138,2020-03-30 14:47 EDT
Starke,Indiana,1,0,0,0,0.0%,41.28093755,-86.64761248,2020-03-30 14:47 EDT
Ohio,Indiana,1,0,0,0,0.0%,38.94971085,-84.96631379,2020-03-30 14:47 EDT
DeKalb,Indiana,1,0,0,0,0.0%,41.397597047,-84.9990826689999,2020-03-30 14:47 EDT
Sullivan,Indiana,1,0,0,0,0.0%,39.088812526,-87.414653874,2020-03-30 14:47 EDT
Wayne,Indiana,1,0,0,0,0.0%,39.86443721,-85.00984284,2020-03-30 14:47 EDT
Fountain,Indiana,1,0,0,0,0.0%,40.1208663890001,-87.24195941499991,2020-03-30 14:47 EDT
Wabash,Indiana,1,0,0,0,0.0%,40.845696348000004,-85.793992363,2020-03-30 14:47 EDT
Clinton,Indiana,1,0,0,0,0.0%,40.3016776150001,-86.475103015,2020-03-30 14:47 EDT
Fulton,Indiana,1,0,0,0,0.0%,41.0469159950001,-86.263506916,2020-03-30 14:47 EDT
Whitley,Indiana,1,0,0,0,0.0%,41.139377908,-85.5051209419999,2020-03-30 14:47 EDT
Crawford,Indiana,1,0,0,0,0.0%,38.292599959,-86.45186652,2020-03-30 14:47 EDT
Newton,Indiana,1,0,0,0,0.0%,40.955813862000106,-87.397515843,2020-03-30 14:47 EDT
Randolph,Indiana,1,0,0,0,0.0%,40.1576365340001,-85.011281013,2020-03-30 14:47 EDT
Verm.,Indiana,1,0,0,0,0.0%,40.652061492,-79.087506162,2020-03-30 14:47 EDT
Clay,Indiana,1,0,0,0,0.0%,39.392718200000004,-87.11577827599992,2020-03-30 14:47 EDT
Greene,Indiana,1,0,0,0,0.0%,39.03631962,-86.96204887,2020-03-30 14:47 EDT
Steuben,Indiana,1,0,0,0,0.0%,41.6438595050001,-85.0007295569999,2020-03-30 14:47 EDT
Montgomery,Maryland,341,40,1,1,0.3%,39.13636819,-77.20403165,2020-03-30 14:47 EDT
Prince George's,Maryland,294,47,6,6,2.0%,38.82838616,-76.84587073,2020-03-30 14:47 EDT
Baltimore,Maryland,186,24,1,1,0.5%,39.29058,-76.60925999999999,2020-03-30 14:47 EDT
Baltimore City,Maryland,152,23,2,2,1.3%,39.30194126,-76.61111168,2020-03-30 14:47 EDT
Anne Arundel,Maryland,110,11,0,0,0.0%,39.00889701,-76.60328627,2020-03-30 14:47 EDT
Howard,Maryland,96,15,1,1,1.0%,39.25112784,-76.9312584,2020-03-30 14:47 EDT
Carroll,Maryland,82,0,1,1,1.2%,39.5629588,-77.02246566,2020-03-30 14:47 EDT
Charles,Maryland,33,5,1,1,3.0%,38.47410423,-77.01286707,2020-03-30 14:47 EDT
Frederick,Maryland,26,2,0,0,0.0%,39.41574,-77.41203,2020-03-30 14:47 EDT
Harford,Maryland,24,1,0,0,0.0%,39.55444035,-76.31583955,2020-03-30 14:47 EDT
Cecil,Maryland,13,0,0,0,0.0%,39.56916959,-75.94199571,2020-03-30 14:47 EDT
Calvert,Maryland,12,2,0,0,0.0%,38.54020822,-76.56511395,2020-03-30 14:47 EDT
St. Mary's,Maryland,9,0,0,0,0.0%,38.234005700000004,-76.58157553,2020-03-30 14:47 EDT
Washington,Maryland,7,1,0,0,0.0%,39.60377466,-77.81425047,2020-03-30 14:47 EDT
Wicomico,Maryland,6,0,1,1,16.7%,38.37029175,-75.62980988,2020-03-30 14:47 EDT
Talbot,Maryland,4,1,0,0,0.0%,38.75926446,-76.11366953,2020-03-30 14:47 EDT
Caroline,Maryland,4,1,0,0,0.0%,38.87170704,-75.83158374,2020-03-30 14:47 EDT
Queen Anne's,Maryland,4,0,0,0,0.0%,39.065317799999995,-76.03322349,2020-03-30 14:47 EDT
Worcester,Maryland,3,1,0,0,0.0%,38.22216753,-75.35774125,2020-03-30 14:47 EDT
Garrett,Maryland,3,0,0,0,0.0%,39.52844386,-79.27379962,2020-03-30 14:47 EDT
Kent,Maryland,3,0,0,0,0.0%,39.238986612000105,-76.057436636,2020-03-30 14:47 EDT
Somerset,Maryland,1,0,0,0,0.0%,38.11700325,-75.75260446,2020-03-30 14:47 EDT
Mecklenburg,North Carolina,382,46,1,1,0.3%,35.24147789,-80.83080552,2020-03-30 14:47 EDT
Wake,North Carolina,166,20,0,0,0.0%,35.79010846,-78.65039764,2020-03-30 14:47 EDT
Durham,North Carolina,107,0,0,0,0.0%,35.99542,-78.89644,2020-03-30 14:47 EDT
Forsyth,North Carolina,40,5,0,0,0.0%,36.13053703,-80.25630221,2020-03-30 14:47 EDT
Guilford,North Carolina,39,0,0,0,0.0%,36.07946818,-79.78897008,2020-03-30 14:47 EDT
Union,North Carolina,38,0,0,0,0.0%,34.98832565,-80.53074453,2020-03-30 14:47 EDT
Cabarrus,North Carolina,32,0,1,1,3.1%,35.2372,-80.5423,2020-03-30 14:47 EDT
Orange,North Carolina,29,0,0,0,0.0%,36.06139661,-79.12059608,2020-03-30 14:47 EDT
New Hanover,North Carolina,27,0,0,0,0.0%,34.23292157,-77.88477524,2020-03-30 14:47 EDT
Northampton,North Carolina,26,0,0,0,0.0%,36.41773634,-77.39659009,2020-03-30 14:47 EDT
Gaston,North Carolina,25,0,0,0,0.0%,35.29417636,-81.18015484,2020-03-30 14:47 EDT
Iredell,North Carolina,21,0,0,0,0.0%,35.8311,-80.8987,2020-03-30 14:47 EDT
Pitt,North Carolina,20,5,0,0,0.0%,35.59351086,-77.37466837,2020-03-30 14:47 EDT
Buncombe,North Carolina,19,0,1,1,5.3%,35.61113256,-82.53009394,2020-03-30 14:47 EDT
Rowan,North Carolina,17,0,1,1,5.9%,35.63958872,-80.5247094,2020-03-30 14:47 EDT
Davidson,North Carolina,16,0,0,0,0.0%,35.79317658,-80.21270474,2020-03-30 14:47 EDT
Randolph,North Carolina,15,0,0,0,0.0%,35.71031397,-79.80611821,2020-03-30 14:47 EDT
Harnett,North Carolina,14,0,1,1,7.1%,35.34117,-78.78837,2020-03-30 14:47 EDT
Catawba,North Carolina,14,0,0,0,0.0%,35.66399447,-81.2195283,2020-03-30 14:47 EDT
Chatham,North Carolina,13,0,0,0,0.0%,35.70262985,-79.25541576,2020-03-30 14:47 EDT
Cumberland,North Carolina,13,0,0,0,0.0%,35.04862488,-78.82739225,2020-03-30 14:47 EDT
Henderson,North Carolina,13,0,0,0,0.0%,35.33617169,-82.4799515,2020-03-30 14:47 EDT
Brunswick,North Carolina,12,0,0,0,0.0%,34.07059384,-78.23749682,2020-03-30 14:47 EDT
Carteret,North Carolina,11,4,0,0,0.0%,34.83797335,-76.66536332,2020-03-30 14:47 EDT
Johnston,North Carolina,10,0,1,1,10.0%,35.51765595,-78.36573857,2020-03-30 14:47 EDT
Wilson,North Carolina,10,0,0,0,0.0%,35.721959999999996,-77.91637,2020-03-30 14:47 EDT
Moore,North Carolina,8,1,0,0,0.0%,35.3106825,-79.48131025,2020-03-30 14:47 EDT
Cherokee,North Carolina,6,0,0,0,0.0%,35.1338599,-84.06345704,2020-03-30 14:47 EDT
Alamance,North Carolina,6,0,0,0,0.0%,36.04397207,-79.39945153,2020-03-30 14:47 EDT
Granville,North Carolina,6,0,0,0,0.0%,36.30373383,-78.65304127,2020-03-30 14:47 EDT
Davie,North Carolina,6,0,0,0,0.0%,35.92904836,-80.54461664,2020-03-30 14:47 EDT
Craven,North Carolina,5,0,0,0,0.0%,35.11728658,-77.08247035,2020-03-30 14:47 EDT
Watauga,North Carolina,5,0,0,0,0.0%,36.23101355,-81.69645582,2020-03-30 14:47 EDT
Franklin,North Carolina,5,0,0,0,0.0%,36.08274482,-78.2856003,2020-03-30 14:47 EDT
Stanly,North Carolina,5,0,0,0,0.0%,35.311914512,-80.250874783,2020-03-30 14:47 EDT
McDowell,North Carolina,5,0,0,0,0.0%,35.68139468,-82.04865496,2020-03-30 14:47 EDT
Cleveland,North Carolina,5,0,0,0,0.0%,35.33417285,-81.55568143,2020-03-30 14:47 EDT
Onslow,North Carolina,4,0,0,0,0.0%,34.73346891,-77.42966411,2020-03-30 14:47 EDT
Wayne,North Carolina,4,1,0,0,0.0%,35.36376229,-78.0041603,2020-03-30 14:47 EDT
Nash,North Carolina,4,0,0,0,0.0%,35.96715823,-77.98645077,2020-03-30 14:47 EDT
Beaufort,North Carolina,4,1,0,0,0.0%,35.48588995,-76.84436853,2020-03-30 14:47 EDT
Burke,North Carolina,4,0,0,0,0.0%,35.74950709,-81.70450603,2020-03-30 14:47 EDT
Lincoln,North Carolina,3,0,0,0,0.0%,35.48576876,-81.23065125,2020-03-30 14:47 EDT
Hoke,North Carolina,3,0,0,0,0.0%,35.01729402,-79.23716267,2020-03-30 14:47 EDT
Montgomery,North Carolina,3,0,0,0,0.0%,35.33230032,-79.90542662,2020-03-30 14:47 EDT
Vance,North Carolina,3,0,0,0,0.0%,36.35690159,-78.41112909,2020-03-30 14:47 EDT
Hertford,North Carolina,3,0,0,0,0.0%,36.35858952,-76.98072516,2020-03-30 14:47 EDT
Transylvania,North Carolina,3,0,0,0,0.0%,35.20219803,-82.79833575,2020-03-30 14:47 EDT
Bertie,North Carolina,3,0,0,0,0.0%,36.06750978,-76.97381805,2020-03-30 14:47 EDT
Lenoir,North Carolina,3,0,0,0,0.0%,35.23895635,-77.64127623,2020-03-30 14:47 EDT
Caldwell,North Carolina,3,0,0,0,0.0%,35.95296194,-81.54654875,2020-03-30 14:47 EDT
Halifax,North Carolina,3,1,0,0,0.0%,36.25763605,-77.6519692479999,2020-03-30 14:47 EDT
Greene,North Carolina,3,0,0,0,0.0%,35.485160589,-77.675540574,2020-03-30 14:47 EDT
Columbus,North Carolina,3,0,0,0,0.0%,34.2655140650001,-78.655116236,2020-03-30 14:47 EDT
Pasquotank,North Carolina,2,0,0,0,0.0%,36.28883221,-76.2723684,2020-03-30 14:47 EDT
Lee,North Carolina,2,0,0,0,0.0%,35.47505992,-79.17154054,2020-03-30 14:47 EDT
Robeson,North Carolina,2,0,0,0,0.0%,34.64008531,-79.10347379,2020-03-30 14:47 EDT
Scotland,North Carolina,2,0,0,0,0.0%,34.84094693,-79.4806203,2020-03-30 14:47 EDT
Surry,North Carolina,2,0,0,0,0.0%,36.414723101999996,-80.6874915179999,2020-03-30 14:47 EDT
Polk,North Carolina,2,0,0,0,0.0%,35.279299568000106,-82.169693421,2020-03-30 14:47 EDT
Alleghany,North Carolina,2,0,0,0,0.0%,36.4914522010001,-81.127299998,2020-03-30 14:47 EDT
Rutherford,North Carolina,2,2,0,0,0.0%,35.402300719,-81.920120018,2020-03-30 14:47 EDT
Sampson,North Carolina,1,0,0,0,0.0%,34.99160724,-78.37157696,2020-03-30 14:47 EDT
Jackson,North Carolina,1,0,0,0,0.0%,35.28737848,-83.14085851,2020-03-30 14:47 EDT
Duplin,North Carolina,1,0,0,0,0.0%,34.93637174,-77.93314045,2020-03-30 14:47 EDT
Person,North Carolina,1,0,0,0,0.0%,36.39020597,-78.97165565,2020-03-30 14:47 EDT
Dare,North Carolina,1,0,0,0,0.0%,35.7806841720001,-75.8199477749999,2020-03-30 14:47 EDT
Mitchell,North Carolina,1,0,0,0,0.0%,36.013229843000005,-82.1635734019999,2020-03-30 14:47 EDT
Edgecombe,North Carolina,1,0,0,0,0.0%,35.912963344,-77.597071183,2020-03-30 14:47 EDT
Perquimans,North Carolina,1,0,0,0,0.0%,36.201240359,-76.4338774719999,2020-03-30 14:47 EDT
Caswell,North Carolina,1,0,0,0,0.0%,36.39341302,-79.333628549,2020-03-30 14:47 EDT
Yadkin,North Carolina,1,0,0,0,0.0%,36.160497428,-80.665272434,2020-03-30 14:47 EDT
Alexander,North Carolina,1,0,0,0,0.0%,35.921065394,-81.177022488,2020-03-30 14:47 EDT
Washington,North Carolina,1,0,0,0,0.0%,35.821939612,-76.57663230600001,2020-03-30 14:47 EDT
Currituck,North Carolina,1,0,0,0,0.0%,36.402072661,-76.009806004,2020-03-30 14:47 EDT
Pamlico,North Carolina,1,0,0,0,0.0%,35.13308082,-76.740561527,2020-03-30 14:47 EDT
Milwaukee,Wisconsin,606,0,10,10,1.7%,43.042,-87.90687,2020-03-30 14:47 EDT
Dane,Wisconsin,183,0,1,1,0.5%,43.2509,-89.51829000000001,2020-03-30 14:47 EDT
Waukesha,Wisconsin,83,0,0,0,0.0%,43.01458,-88.23548000000001,2020-03-30 14:47 EDT
Ozaukee,Wisconsin,34,0,3,3,8.8%,43.38406045,-87.95080924,2020-03-30 14:47 EDT
Washington,Wisconsin,31,0,0,0,0.0%,43.36846263,-88.23074627,2020-03-30 14:47 EDT
Kenosha,Wisconsin,29,0,0,0,0.0%,42.58808,-87.82326,2020-03-30 14:47 EDT
Fond du Lac,Wisconsin,20,0,1,1,5.0%,43.77302,-88.44709,2020-03-30 14:47 EDT
Racine,Wisconsin,17,0,0,0,0.0%,42.725640000000006,-87.78955,2020-03-30 14:47 EDT
La Crosse,Wisconsin,15,0,0,0,0.0%,43.812670000000004,-91.25206,2020-03-30 14:47 EDT
Rock,Wisconsin,14,0,0,0,0.0%,42.67120761,-89.07156318,2020-03-30 14:47 EDT
Sauk,Wisconsin,12,0,1,1,8.3%,43.42669313,-89.9483328,2020-03-30 14:47 EDT
Eau Claire,Wisconsin,10,0,0,0,0.0%,44.81658,-91.50076999999999,2020-03-30 14:47 EDT
Columbia,Wisconsin,9,0,0,0,0.0%,43.46663,-89.33374585,2020-03-30 14:47 EDT
Sheboygan,Wisconsin,8,0,0,0,0.0%,43.74978,-87.71343,2020-03-30 14:47 EDT
