County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Recovered,New Recovered,Latitude,Longitude,Last Update
Ada,Idaho,10930,77,118,2,1.1%,0,0,43.45105691,-116.2411338,2020-08-27 20:25 EDT
Canyon,Idaho,7004,54,73,2,1.0%,0,0,43.62506704,-116.7092605,2020-08-27 20:25 EDT
Kootenai,Idaho,2150,14,29,0,1.3%,0,0,47.67758728,-116.69713190000002,2020-08-27 20:25 EDT
Bonneville,Idaho,1647,51,9,1,0.5%,0,0,43.38774653,-111.61494920000001,2020-08-27 20:25 EDT
Twin Falls,Idaho,1640,12,34,0,2.1%,0,0,42.55619,-114.4696,2020-08-27 20:25 EDT
Payette,Idaho,628,23,4,0,0.6%,0,0,44.00673022,-116.76085800000001,2020-08-27 20:25 EDT
Blaine,Idaho,601,3,6,0,1.0%,0,0,43.41233465,-113.9798058,2020-08-27 20:25 EDT
Bannock,Idaho,598,9,2,0,0.3%,0,0,42.65937742,-112.2110229,2020-08-27 20:25 EDT
Jerome,Idaho,589,10,6,0,1.0%,0,0,42.68988747,-114.26400109999999,2020-08-27 20:25 EDT
Cassia,Idaho,578,5,3,0,0.5%,0,0,42.2838939,-113.60029440000001,2020-08-27 20:25 EDT
Minidoka,Idaho,547,7,2,0,0.4%,0,0,42.85425779,-113.6374878,2020-08-27 20:25 EDT
Bingham,Idaho,432,13,5,0,1.2%,0,0,43.21865084,-112.3950328,2020-08-27 20:25 EDT
Jefferson,Idaho,336,7,1,0,0.3%,0,0,43.82011067,-112.3113405,2020-08-27 20:25 EDT
Owyhee,Idaho,296,3,5,1,1.7%,0,0,42.58146654,-116.17004170000001,2020-08-27 20:25 EDT
Elmore,Idaho,274,1,3,0,1.1%,0,0,43.35400714,-115.4690086,2020-08-27 20:25 EDT
Nez Perce,Idaho,274,5,19,0,6.9%,0,0,46.32686975,-116.7502666,2020-08-27 20:25 EDT
Washington,Idaho,263,0,4,0,1.5%,0,0,44.45230578,-116.784798,2020-08-27 20:25 EDT
Madison,Idaho,229,3,0,0,0.0%,0,0,43.78418564,-111.6591909,2020-08-27 20:25 EDT
Latah,Idaho,225,6,0,0,0.0%,0,0,46.81618556,-116.7117269,2020-08-27 20:25 EDT
Gooding,Idaho,215,4,1,0,0.5%,0,0,42.97101822,-114.8114855,2020-08-27 20:25 EDT
Bonner,Idaho,207,3,0,0,0.0%,0,0,48.30974299,-116.6149142,2020-08-27 20:25 EDT
Gem,Idaho,206,1,2,0,1.0%,0,0,44.06164601,-116.39734140000002,2020-08-27 20:25 EDT
Shoshone,Idaho,195,3,12,0,6.2%,0,0,47.35166139000007,-115.89105712999998,2020-08-27 20:25 EDT
Teton,Idaho,122,0,0,0,0.0%,0,0,43.75945168,-111.2076444,2020-08-27 20:25 EDT
Benewah,Idaho,109,6,1,0,0.9%,0,0,47.21651271,-116.6582365,2020-08-27 20:25 EDT
Fremont,Idaho,107,4,1,0,0.9%,0,0,44.22874831,-111.48210390000001,2020-08-27 20:25 EDT
Power,Idaho,105,1,0,0,0.0%,0,0,42.68963792,-112.8418511,2020-08-27 20:25 EDT
Valley,Idaho,80,1,1,0,1.2%,0,0,44.76844994,-115.56055570000001,2020-08-27 20:25 EDT
Lemhi,Idaho,69,0,0,0,0.0%,0,0,44.943276899999994,-113.9332935,2020-08-27 20:25 EDT
Lincoln,Idaho,67,1,0,0,0.0%,0,0,43.00235717,-114.13819409999999,2020-08-27 20:25 EDT
Boise,Idaho,60,1,1,0,1.7%,0,0,43.989163797000074,-115.73027947299994,2020-08-27 20:25 EDT
Franklin,Idaho,55,1,0,0,0.0%,0,0,42.18107329500003,-111.813205037,2020-08-27 20:25 EDT
Boundary,Idaho,43,0,1,0,2.3%,0,0,48.76686056,-116.4628906,2020-08-27 20:25 EDT
Idaho,Idaho,40,0,0,0,0.0%,0,0,45.84413213,-115.46748659999999,2020-08-27 20:25 EDT
Caribou,Idaho,39,4,0,0,0.0%,0,0,42.77049511,-111.56221699999999,2020-08-27 20:25 EDT
Bear Lake,Idaho,30,0,0,0,0.0%,0,0,42.297151203000055,-111.330000451,2020-08-27 20:25 EDT
Custer,Idaho,27,6,0,0,0.0%,0,0,44.24129522,-114.2817047,2020-08-27 20:25 EDT
Adams,Idaho,25,0,0,0,0.0%,0,0,44.88965373,-116.45393,2020-08-27 20:25 EDT
Clearwater,Idaho,21,0,0,0,0.0%,0,0,46.673689467000024,-115.65682282299996,2020-08-27 20:25 EDT
Oneida,Idaho,20,0,0,0,0.0%,0,0,42.194871420000034,-112.53962668199995,2020-08-27 20:25 EDT
Clark,Idaho,18,0,0,0,0.0%,0,0,44.28393837700003,-112.35136595299996,2020-08-27 20:25 EDT
Lewis,Idaho,9,0,0,0,0.0%,0,0,46.23697256,-116.4263071,2020-08-27 20:25 EDT
Butte,Idaho,7,3,0,0,0.0%,0,0,43.72333859100007,-113.17115302399998,2020-08-27 20:25 EDT
Camas,Idaho,3,1,0,0,0.0%,0,0,43.463039,-114.80533090000002,2020-08-27 20:25 EDT
Multnomah,Oregon,5833,23,113,0,1.9%,265,0,45.46975,-122.70562,2020-08-27 20:25 EDT
Washington,Oregon,3673,47,39,4,1.1%,318,0,45.56005965,-123.098408,2020-08-27 20:25 EDT
Marion,Oregon,3662,38,77,0,2.1%,246,0,44.75045,-122.94051999999999,2020-08-27 20:25 EDT
Umatilla,Oregon,2599,5,35,0,1.3%,53,0,45.91768,-119.34203000000001,2020-08-27 20:25 EDT
Clackamas,Oregon,1878,17,55,0,2.9%,114,0,45.41211,-122.56908999999999,2020-08-27 20:25 EDT
Malheur,Oregon,1085,12,17,1,1.6%,7,0,43.19347158,-117.62310120000001,2020-08-27 20:25 EDT
Jackson,Oregon,762,15,2,0,0.3%,42,0,42.4321189,-122.72848619999999,2020-08-27 20:25 EDT
Deschutes,Oregon,681,4,11,0,1.6%,71,0,44.159240000000004,-121.25967,2020-08-27 20:25 EDT
Lane,Oregon,672,5,5,0,0.7%,46,0,43.93873498,-122.84792730000001,2020-08-27 20:25 EDT
Yamhill,Oregon,610,4,14,0,2.3%,26,0,45.34037,-123.18786999999999,2020-08-27 20:25 EDT
Lincoln,Oregon,459,1,13,0,2.8%,5,0,44.64188577,-123.867598,2020-08-27 20:25 EDT
Jefferson,Oregon,452,2,7,0,1.5%,5,0,44.62931057,-121.1756091,2020-08-27 20:25 EDT
Morrow,Oregon,420,0,3,0,0.7%,2,0,45.41527587,-119.58318340000001,2020-08-27 20:25 EDT
Union,Oregon,412,2,2,0,0.5%,3,0,45.31034934,-118.0090335,2020-08-27 20:25 EDT
Polk,Oregon,399,3,13,0,3.3%,25,0,44.90373452,-123.4127777,2020-08-27 20:25 EDT
Linn,Oregon,371,5,12,0,3.2%,49,0,44.4887414,-122.5343983,2020-08-27 20:25 EDT
Klamath,Oregon,230,5,2,0,0.9%,32,0,42.69219137,-121.64335179999999,2020-08-27 20:25 EDT
Hood River,Oregon,223,1,0,0,0.0%,5,0,45.70885,-121.51073000000001,2020-08-27 20:25 EDT
Benton,Oregon,207,1,6,0,2.9%,17,0,44.4918359,-123.4292918,2020-08-27 20:25 EDT
Wasco,Oregon,206,0,3,0,1.5%,9,0,45.15802579,-121.16794479999999,2020-08-27 20:25 EDT
Douglas,Oregon,174,1,2,0,1.1%,22,0,43.27977096,-123.16648719999999,2020-08-27 20:25 EDT
Josephine,Oregon,154,2,2,0,1.3%,12,0,42.36550609,-123.55555159999999,2020-08-27 20:25 EDT
Columbia,Oregon,128,1,1,0,0.8%,12,0,45.94033721,-123.09081529999999,2020-08-27 20:25 EDT
Coos,Oregon,106,0,0,0,0.0%,0,0,43.17177456,-124.05755570000001,2020-08-27 20:25 EDT
Clatsop,Oregon,95,1,0,0,0.0%,6,0,45.98972508,-123.65775719999999,2020-08-27 20:25 EDT
Baker,Oregon,67,0,2,0,3.0%,0,0,44.70918977,-117.6753499,2020-08-27 20:25 EDT
Crook,Oregon,54,0,1,0,1.9%,1,0,44.14219725,-120.35655279999999,2020-08-27 20:25 EDT
Tillamook,Oregon,38,0,0,0,0.0%,6,0,45.46314872,-123.709329,2020-08-27 20:25 EDT
Lake,Oregon,30,0,0,0,0.0%,0,0,42.79935955,-120.38655630000001,2020-08-27 20:25 EDT
Wallowa,Oregon,22,0,1,0,4.5%,1,0,45.57980407,-117.18105159999999,2020-08-27 20:25 EDT
Curry,Oregon,20,0,0,0,0.0%,4,0,42.45774238,-124.156935,2020-08-27 20:25 EDT
Sherman,Oregon,16,0,0,0,0.0%,1,0,45.40395376,-120.68892930000001,2020-08-27 20:25 EDT
Harney,Oregon,11,0,0,0,0.0%,0,0,43.06016944,-118.969242,2020-08-27 20:25 EDT
Grant,Oregon,8,0,0,0,0.0%,1,0,44.49139627,-119.00741770000002,2020-08-27 20:25 EDT
Gilliam,Oregon,4,0,0,0,0.0%,0,0,45.37335453300005,-120.20963371099998,2020-08-27 20:25 EDT
Bernalillo,New Mexico,5721,53,152,2,2.7%,0,0,35.05128463,-106.6703125,2020-08-27 20:25 EDT
McKinley,New Mexico,4170,3,242,1,5.8%,0,0,35.58049693,-108.26144340000002,2020-08-27 20:25 EDT
San Juan,New Mexico,3167,5,190,1,6.0%,0,0,32.76325,-107.90733999999999,2020-08-27 20:25 EDT
Dona Ana,New Mexico,2772,20,41,1,1.5%,0,0,32.38965,-106.81475,2020-08-27 20:25 EDT
Sandoval,New Mexico,1234,4,37,0,3.0%,0,0,35.68878872,-106.8666133,2020-08-27 20:25 EDT
Lea,New Mexico,1084,8,10,1,0.9%,0,0,32.79212367,-103.4124297,2020-08-27 20:25 EDT
Santa Fe,New Mexico,806,15,4,1,0.5%,0,0,35.69168,-105.93796,2020-08-27 20:25 EDT
Chaves,New Mexico,663,16,6,0,0.9%,0,0,33.36320251,-104.4669295,2020-08-27 20:25 EDT
Curry,New Mexico,655,5,3,0,0.5%,0,0,34.57415905,-103.34693359999999,2020-08-27 20:25 EDT
Valencia,New Mexico,504,5,4,0,0.8%,0,0,34.71537798,-106.8092577,2020-08-27 20:25 EDT
Eddy,New Mexico,466,9,5,0,1.1%,0,0,32.47150739999999,-104.3043176,2020-08-27 20:25 EDT
Cibola,New Mexico,396,0,20,1,5.1%,0,0,34.91236636,-108.0000561,2020-08-27 20:25 EDT
Rio Arriba,New Mexico,353,1,12,1,3.4%,0,0,36.50963079,-106.69306909999999,2020-08-27 20:25 EDT
Luna,New Mexico,307,32,5,0,1.6%,0,0,32.18219132,-107.74972790000001,2020-08-27 20:25 EDT
Otero,New Mexico,218,0,11,0,5.0%,0,0,32.61316393,-105.74142579999999,2020-08-27 20:25 EDT
Roosevelt,New Mexico,195,1,1,0,0.5%,0,0,34.02125189,-103.4801702,2020-08-27 20:25 EDT
Lincoln,New Mexico,166,2,2,0,1.2%,0,0,33.74526908,-105.4592655,2020-08-27 20:25 EDT
Taos,New Mexico,116,0,2,0,1.7%,0,0,36.57785635,-105.63103570000001,2020-08-27 20:25 EDT
Hidalgo,New Mexico,97,4,1,0,1.0%,0,0,31.91409509,-108.7148689,2020-08-27 20:25 EDT
Grant,New Mexico,78,2,2,0,2.6%,0,0,32.73896355,-108.3821561,2020-08-27 20:25 EDT
San Miguel,New Mexico,77,2,0,0,0.0%,0,0,32.15629000000001,-106.73563999999999,2020-08-27 20:25 EDT
Socorro,New Mexico,77,0,6,0,7.8%,0,0,34.060140000000004,-106.89187,2020-08-27 20:25 EDT
Torrance,New Mexico,63,0,1,0,1.6%,0,0,34.64046808,-105.8508225,2020-08-27 20:25 EDT
Quay,New Mexico,60,0,1,0,1.7%,0,0,35.10435229,-103.54961390000001,2020-08-27 20:25 EDT
Sierra,New Mexico,37,0,1,0,2.7%,0,0,33.13045874,-107.19228429999998,2020-08-27 20:25 EDT
Guadalupe,New Mexico,32,0,1,0,3.1%,0,0,34.86329443,-104.7906568,2020-08-27 20:25 EDT
Union,New Mexico,31,0,2,0,6.5%,0,0,36.48166107,-103.47093690000001,2020-08-27 20:25 EDT
Los Alamos,New Mexico,25,1,0,0,0.0%,0,0,35.881009999999996,-106.30521999999999,2020-08-27 20:25 EDT
Colfax,New Mexico,19,0,1,0,5.3%,0,0,36.60606416,-104.6469694,2020-08-27 20:25 EDT
Mora,New Mexico,6,0,0,0,0.0%,0,0,36.011881910000064,-104.94492992499994,2020-08-27 20:25 EDT
Catron,New Mexico,5,0,1,0,20.0%,0,0,33.915294700000004,-108.40477890000001,2020-08-27 20:25 EDT
Harding,New Mexico,2,0,0,0,0.0%,0,0,35.85787515,-103.8200144,2020-08-27 20:25 EDT
De Baca,New Mexico,0,0,0,0,nan%,0,0,34.34240923,-104.4119582,2020-08-27 20:25 EDT
Providence,Rhode Island,13144,0,0,0,0.0%,0,0,41.82387,-71.41199,2020-08-27 20:25 EDT
Kent,Rhode Island,1234,0,0,0,0.0%,0,0,41.67271166,-71.59151436,2020-08-27 20:25 EDT
Washington,Rhode Island,538,0,0,0,0.0%,0,0,41.47000004,-71.62280619,2020-08-27 20:25 EDT
Newport,Rhode Island,331,0,0,0,0.0%,0,0,41.553653000000004,-71.23356947,2020-08-27 20:25 EDT
Bristol,Rhode Island,256,0,0,0,0.0%,0,0,41.71809899,-71.28661489,2020-08-27 20:25 EDT
New Castle,Delaware,7927,2,300,0,3.8%,4213,34,39.65977,-75.56394,2020-08-27 20:25 EDT
Sussex,Delaware,6208,0,195,0,3.1%,3441,7,38.66201719,-75.39879573,2020-08-27 20:25 EDT
Kent,Delaware,2566,6,109,0,4.2%,1349,7,39.08881449,-75.56713028,2020-08-27 20:25 EDT
Washington,District of Columbia,13794,72,605,0,4.4%,10986,63,38.890370000000004,-77.03196,2020-08-27 20:25 EDT
Minnehaha,South Dakota,5028,74,70,0,1.4%,4488,38,43.67417757,-96.79142458,2020-08-27 20:25 EDT
Pennington,South Dakota,1211,120,33,0,2.7%,889,12,44.003745,-102.82390079999999,2020-08-27 20:25 EDT
Lincoln,South Dakota,830,25,2,0,0.2%,710,14,43.27891669,-96.72180706,2020-08-27 20:25 EDT
Beadle,South Dakota,621,1,9,0,1.4%,591,10,44.41448462,-98.27810992,2020-08-27 20:25 EDT
Brown,South Dakota,604,42,3,0,0.5%,495,15,45.58974,-98.35159132,2020-08-27 20:25 EDT
Meade,South Dakota,247,68,1,0,0.4%,113,6,44.56676698,-102.7169964,2020-08-27 20:25 EDT
Union,South Dakota,244,7,4,0,1.6%,212,0,42.83423984,-96.65600149,2020-08-27 20:25 EDT
Codington,South Dakota,243,22,1,0,0.4%,169,3,44.97785121,-97.18857024,2020-08-27 20:25 EDT
Clay,South Dakota,230,54,1,0,0.4%,131,2,42.91679066,-96.97586927,2020-08-27 20:25 EDT
Brookings,South Dakota,224,27,1,0,0.4%,164,1,44.36967918,-96.7904787,2020-08-27 20:25 EDT
Yankton,South Dakota,193,8,3,0,1.6%,146,1,43.01232969,-97.39367652,2020-08-27 20:25 EDT
Lawrence,South Dakota,171,42,2,0,1.2%,72,4,44.35868628,-103.7922467,2020-08-27 20:25 EDT
Oglala Lakota,South Dakota,169,6,2,0,1.2%,146,1,43.33559374,-102.5516282,2020-08-27 20:25 EDT
Davison,South Dakota,121,8,2,0,1.7%,99,2,43.67472829,-98.14595897,2020-08-27 20:25 EDT
Hughes,South Dakota,121,8,3,0,2.5%,97,2,44.39433157,-99.98534764,2020-08-27 20:25 EDT
Charles Mix,South Dakota,117,1,0,0,0.0%,103,0,43.20747461,-98.57667036,2020-08-27 20:25 EDT
Lake,South Dakota,113,4,6,0,5.3%,97,0,44.02203325,-97.12935319,2020-08-27 20:25 EDT
Buffalo,South Dakota,109,0,3,0,2.8%,102,0,44.07697222,-99.19681121,2020-08-27 20:25 EDT
Custer,South Dakota,104,12,0,0,0.0%,48,3,43.67757393800008,-103.45162922299994,2020-08-27 20:25 EDT
Lyman,South Dakota,99,4,3,0,3.0%,83,0,43.89298233,-99.85981043,2020-08-27 20:25 EDT
Roberts,South Dakota,93,2,1,0,1.1%,81,0,45.62967671,-96.94607345,2020-08-27 20:25 EDT
Todd,South Dakota,77,0,5,0,6.5%,69,0,43.19335373,-100.7184225,2020-08-27 20:25 EDT
Turner,South Dakota,74,4,0,0,0.0%,60,1,43.31087946,-97.14865394,2020-08-27 20:25 EDT
Dewey,South Dakota,72,4,0,0,0.0%,44,0,45.16114801,-100.8912513,2020-08-27 20:25 EDT
Brule,South Dakota,55,5,0,0,0.0%,45,0,43.7184273,-99.07374397,2020-08-27 20:25 EDT
Corson,South Dakota,52,0,0,0,0.0%,45,2,45.70906269,-101.21245040000001,2020-08-27 20:25 EDT
Hamlin,South Dakota,48,4,0,0,0.0%,31,0,44.67376151,-97.18838485,2020-08-27 20:25 EDT
Bon Homme,South Dakota,47,8,1,0,2.1%,28,4,42.99336042,-97.88666966,2020-08-27 20:25 EDT
Ziebach,South Dakota,46,0,0,0,0.0%,34,0,44.98070998,-101.6661895,2020-08-27 20:25 EDT
Spink,South Dakota,44,6,0,0,0.0%,27,1,44.93803743,-98.34619364,2020-08-27 20:25 EDT
Aurora,South Dakota,42,0,0,0,0.0%,40,0,43.71803221,-98.56157032,2020-08-27 20:25 EDT
Butte,South Dakota,41,8,1,0,2.4%,18,0,44.90585048,-103.50805799999999,2020-08-27 20:25 EDT
McCook,South Dakota,41,2,1,0,2.4%,34,1,43.67430648,-97.36842159999999,2020-08-27 20:25 EDT
Grant,South Dakota,41,2,0,0,0.0%,32,0,45.17194003,-96.76769951,2020-08-27 20:25 EDT
Jerauld,South Dakota,40,0,1,0,2.5%,38,0,44.06633049,-98.62972734,2020-08-27 20:25 EDT
Moody,South Dakota,39,1,0,0,0.0%,34,2,44.02200432,-96.67087752,2020-08-27 20:25 EDT
Deuel,South Dakota,38,4,0,0,0.0%,26,1,44.76002029,-96.66795634,2020-08-27 20:25 EDT
Walworth,South Dakota,37,5,0,0,0.0%,20,1,45.43036158,-100.01833559999999,2020-08-27 20:25 EDT
Hutchinson,South Dakota,36,1,1,0,2.8%,31,1,43.33482907,-97.75438525,2020-08-27 20:25 EDT
Day,South Dakota,34,2,0,0,0.0%,28,1,45.36716607,-97.6073608,2020-08-27 20:25 EDT
Fall River,South Dakota,32,5,0,0,0.0%,24,2,43.23938256,-103.5274725,2020-08-27 20:25 EDT
Faulk,South Dakota,31,2,1,0,3.2%,27,0,45.07101085,-99.14523672,2020-08-27 20:25 EDT
Edmunds,South Dakota,27,1,0,0,0.0%,23,2,45.41879159000007,-99.21528294099994,2020-08-27 20:25 EDT
Mellette,South Dakota,24,0,0,0,0.0%,24,0,43.58117749600007,-100.76002727899996,2020-08-27 20:25 EDT
Douglas,South Dakota,23,1,0,0,0.0%,17,0,43.38694073,-98.36618014,2020-08-27 20:25 EDT
Hanson,South Dakota,23,1,0,0,0.0%,19,0,43.67479909900003,-97.78728111199995,2020-08-27 20:25 EDT
Kingsbury,South Dakota,21,3,0,0,0.0%,15,0,44.3695776,-97.49150019,2020-08-27 20:25 EDT
Stanley,South Dakota,20,0,0,0,0.0%,19,0,44.4079422,-100.744908,2020-08-27 20:25 EDT
Tripp,South Dakota,20,0,0,0,0.0%,20,0,43.34590954,-99.88400722,2020-08-27 20:25 EDT
Clark,South Dakota,18,0,0,0,0.0%,16,0,44.85829608,-97.72950128,2020-08-27 20:25 EDT
Bennett,South Dakota,18,5,0,0,0.0%,7,1,43.19485643100006,-101.66392915899996,2020-08-27 20:25 EDT
Marshall,South Dakota,16,0,0,0,0.0%,10,0,45.75868575,-97.598465,2020-08-27 20:25 EDT
Miner,South Dakota,15,0,0,0,0.0%,15,0,44.02193198,-97.61021243,2020-08-27 20:25 EDT
Hand,South Dakota,14,1,0,0,0.0%,11,0,44.54775883,-99.004953,2020-08-27 20:25 EDT
Gregory,South Dakota,14,4,0,0,0.0%,8,0,43.191253403000076,-99.195643734,2020-08-27 20:25 EDT
Sanborn,South Dakota,13,0,0,0,0.0%,13,0,44.02344691,-98.09133904,2020-08-27 20:25 EDT
Perkins,South Dakota,13,4,0,0,0.0%,5,0,45.49045352800005,-102.47593969399998,2020-08-27 20:25 EDT
Jackson,South Dakota,12,0,1,0,8.3%,11,0,43.69422646,-101.6280548,2020-08-27 20:25 EDT
McPherson,South Dakota,10,0,0,0,0.0%,7,0,45.76635801,-99.22144486,2020-08-27 20:25 EDT
Sully,South Dakota,8,0,0,0,0.0%,5,1,44.71597131,-100.10708829999999,2020-08-27 20:25 EDT
Potter,South Dakota,7,3,0,0,0.0%,2,0,45.064640229000084,-99.94453654399996,2020-08-27 20:25 EDT
Hyde,South Dakota,5,0,0,0,0.0%,4,0,44.54829273,-99.48688168,2020-08-27 20:25 EDT
Haakon,South Dakota,5,2,0,0,0.0%,2,0,44.294601682000064,-101.53995230899994,2020-08-27 20:25 EDT
Campbell,South Dakota,4,0,0,0,0.0%,4,1,45.77002452300008,-100.03906093199998,2020-08-27 20:25 EDT
Jones,South Dakota,3,0,0,0,0.0%,2,0,43.96058125400003,-100.68966984399998,2020-08-27 20:25 EDT
Harding,South Dakota,2,0,0,0,0.0%,2,0,45.58035305100003,-103.49591857399996,2020-08-27 20:25 EDT
Cass,North Dakota,3375,36,76,0,2.3%,3107,20,46.93296954,-97.24812121,2020-08-27 20:25 EDT
Burleigh,North Dakota,1865,55,14,1,0.8%,1433,41,46.97801044,-100.4669442,2020-08-27 20:25 EDT
Grand Forks,North Dakota,1251,81,10,0,0.8%,799,27,47.92433,-97.03173000000001,2020-08-27 20:25 EDT
Stark,North Dakota,611,55,6,0,1.0%,415,10,46.81068729,-102.6551405,2020-08-27 20:25 EDT
Morton,North Dakota,581,22,5,0,0.9%,461,1,46.71678116,-101.28570520000001,2020-08-27 20:25 EDT
Ward,North Dakota,463,19,1,0,0.2%,302,12,48.22168092,-101.5418179,2020-08-27 20:25 EDT
Williams,North Dakota,374,18,2,0,0.5%,297,0,48.35100161,-103.4850512,2020-08-27 20:25 EDT
Benson,North Dakota,209,0,3,0,1.4%,168,4,48.07006188,-99.38149654,2020-08-27 20:25 EDT
Mountrail,North Dakota,166,3,1,0,0.6%,152,2,48.21287782,-102.3500545,2020-08-27 20:25 EDT
Stutsman,North Dakota,154,2,3,0,1.9%,130,1,46.97924391,-98.95884002,2020-08-27 20:25 EDT
McLean,North Dakota,145,8,1,0,0.7%,102,1,47.56193754,-101.0094125,2020-08-27 20:25 EDT
Walsh,North Dakota,140,0,1,0,0.7%,118,1,48.36945576,-97.72132783,2020-08-27 20:25 EDT
Richland,North Dakota,129,5,1,0,0.8%,116,0,46.26471966,-96.94839003,2020-08-27 20:25 EDT
Sioux,North Dakota,119,0,2,0,1.7%,95,3,46.11203762,-101.05366690000001,2020-08-27 20:25 EDT
Ramsey,North Dakota,115,1,2,0,1.7%,86,0,48.28014304,-98.70822525,2020-08-27 20:25 EDT
McKenzie,North Dakota,113,2,2,0,1.8%,91,0,47.73066821,-103.4041735,2020-08-27 20:25 EDT
Rolette,North Dakota,106,0,2,0,1.9%,91,1,48.77249601,-99.84097884,2020-08-27 20:25 EDT
Barnes,North Dakota,77,14,0,0,0.0%,48,1,46.93610257,-98.07157131,2020-08-27 20:25 EDT
Traill,North Dakota,65,0,0,0,0.0%,62,0,47.45416641,-97.16153904,2020-08-27 20:25 EDT
Dunn,North Dakota,45,0,0,0,0.0%,30,0,47.34732286,-102.6257118,2020-08-27 20:25 EDT
McIntosh,North Dakota,45,1,3,0,6.7%,39,1,46.11176855,-99.44121417,2020-08-27 20:25 EDT
Mercer,North Dakota,38,0,0,0,0.0%,33,0,47.29574847,-101.83653709999999,2020-08-27 20:25 EDT
Ransom,North Dakota,38,1,0,0,0.0%,29,1,46.45615312,-97.65746433,2020-08-27 20:25 EDT
Griggs,North Dakota,36,0,1,0,2.8%,36,0,47.45727065,-98.23698415,2020-08-27 20:25 EDT
McHenry,North Dakota,33,4,1,0,3.0%,24,0,48.23454312,-100.6363092,2020-08-27 20:25 EDT
Cavalier,North Dakota,32,0,0,0,0.0%,31,0,48.77226031800007,-98.46487703599995,2020-08-27 20:25 EDT
Eddy,North Dakota,31,5,0,0,0.0%,21,0,47.71757728,-98.90163727,2020-08-27 20:25 EDT
Foster,North Dakota,29,1,0,0,0.0%,26,0,47.45706281,-98.88302325,2020-08-27 20:25 EDT
Pembina,North Dakota,29,0,0,0,0.0%,27,0,48.76743624,-97.55219406,2020-08-27 20:25 EDT
Kidder,North Dakota,29,1,0,0,0.0%,21,1,46.98009001200006,-99.78010894099998,2020-08-27 20:25 EDT
Nelson,North Dakota,28,0,0,0,0.0%,27,0,47.9216861,-98.19201871,2020-08-27 20:25 EDT
Wells,North Dakota,28,0,0,0,0.0%,24,0,47.58751459,-99.66089024,2020-08-27 20:25 EDT
Golden Valley,North Dakota,28,2,0,0,0.0%,14,1,47.289890000000064,-102.06011999999998,2020-08-27 20:25 EDT
Bottineau,North Dakota,26,1,0,0,0.0%,23,0,48.79218878,-100.8333447,2020-08-27 20:25 EDT
Emmons,North Dakota,25,0,1,0,4.0%,21,0,46.28371434,-100.22800050000001,2020-08-27 20:25 EDT
Pierce,North Dakota,24,0,0,0,0.0%,17,0,48.24958814,-99.97183050000001,2020-08-27 20:25 EDT
Dickey,North Dakota,24,2,0,0,0.0%,14,0,46.11012439100006,-98.50472916899996,2020-08-27 20:25 EDT
Burke,North Dakota,23,0,1,0,4.3%,23,0,48.79099258,-102.5182517,2020-08-27 20:25 EDT
LaMoure,North Dakota,19,1,0,0,0.0%,17,0,46.45691838700003,-98.53546874299995,2020-08-27 20:25 EDT
Steele,North Dakota,18,1,0,0,0.0%,17,1,47.45613565,-97.72461492,2020-08-27 20:25 EDT
Hettinger,North Dakota,15,1,0,0,0.0%,9,1,46.432499680000035,-102.46026592799996,2020-08-27 20:25 EDT
Bowman,North Dakota,14,0,0,0,0.0%,14,1,46.11255238,-103.52062109999999,2020-08-27 20:25 EDT
Sargent,North Dakota,13,0,0,0,0.0%,10,0,46.107952600000004,-97.63078942,2020-08-27 20:25 EDT
Renville,North Dakota,11,0,0,0,0.0%,11,1,48.71903032,-101.65778759999999,2020-08-27 20:25 EDT
Oliver,North Dakota,10,0,0,0,0.0%,7,0,47.11449662,-101.3433504,2020-08-27 20:25 EDT
Grant,North Dakota,9,0,0,0,0.0%,4,0,46.3582648,-101.6396618,2020-08-27 20:25 EDT
Sheridan,North Dakota,9,0,0,0,0.0%,8,0,47.575429307000036,-100.34556672799994,2020-08-27 20:25 EDT
Logan,North Dakota,9,0,0,0,0.0%,7,0,46.457341392000046,-99.47744289399998,2020-08-27 20:25 EDT
Towner,North Dakota,6,0,0,0,0.0%,6,0,48.685580611000034,-99.245798811,2020-08-27 20:25 EDT
Divide,North Dakota,5,0,0,0,0.0%,3,0,48.81491007,-103.48738420000001,2020-08-27 20:25 EDT
Slope,North Dakota,5,0,0,0,0.0%,5,0,46.44717985,-103.4598111,2020-08-27 20:25 EDT
Billings,North Dakota,4,0,0,0,0.0%,3,0,47.02349975800007,-103.376307743,2020-08-27 20:25 EDT
Adams,North Dakota,4,0,0,0,0.0%,4,0,46.09680934500005,-102.52857166099994,2020-08-27 20:25 EDT
Kanawha,West Virginia,1294,13,27,0,2.1%,975,65,38.33646158,-81.52819578,2020-08-27 20:25 EDT
Monongalia,West Virginia,1075,3,5,0,0.5%,983,4,39.63023386,-80.04655463,2020-08-27 20:25 EDT
Berkeley,West Virginia,780,3,11,0,1.4%,682,0,39.46403265,-78.02752319,2020-08-27 20:25 EDT
Cabell,West Virginia,502,1,6,0,1.2%,295,1,38.41894853,-82.2397722,2020-08-27 20:25 EDT
Logan,West Virginia,454,0,26,5,5.7%,280,50,37.83147545,-81.93532583,2020-08-27 20:25 EDT
